id,votes
a2GDNdk30dqY1O_KtlROuQ,0.280008
BlOI9709RbDqccZK_8N6cA,0.079551
aHtvMNp5k92NTyJzDlp_jw,0.390392
S-s0yk1P98x2mckKVhFL7w,0.776807
CfK0UuNKfcPNWBAiWw3ZJA,0.231092
XkJKHs067BCskl2wep8jkA,0.696434
fogWhvNljrfnZKRlwnZn9g,0.800895
vWGuPiDRFw_VjGNPoy14Rw,0.177962
N9s1nw2_hRIQ26W2rD3QnA,0.696281
j6qRKsVqDrG_uPwXIEGZvg,1.843899
CU75ctTE0AduIRRMd_YdRw,0.171450
2hB--GIhaY_rMsqvyCD5Ow,0.748182
JIQ31Pb8C_R932mDT-s2Rw,0.178790
uma3OCnXQmrUQL1xSjjckg,0.991801
JrCeScWuhVjFF3lxveR8WA,1.021189
jtKjhJC2WTuUzOvjwtlRig,1.353023
s8w6DRIeVgTvG3CWZDseTA,1.646179
erVAmJXK5g0KYf9B996z4A,0.655239
lVKk2k4T-eWbrzq3GiSeXA,0.336590
vpXJei8YRnogoWIduJe2mA,0.388734
DFfPsDUMPBqcJvetwYzniA,1.268929
mWsCd3fU_-tyVygXiExEuQ,0.945314
0scrw2X5WMMJ3G14uKPVTw,1.009862
sy_sHrtU71HWZs08b3mICA,0.107255
5_MFd2oPi8PNp5pPMoX_OA,1.609045
2-KF5vn9i8VzEWPtAp5uCA,1.334320
M8vF0Xe2Hw1CmzGMyfr-GQ,0.663485
Zjpliuh__iHRDAbRYozWAQ,0.560513
LIyjhrxA6GnG4EdEGq7DEw,0.249198
3sFMX-HjH8XU3t64xye5Eg,1.265553
Aa1BSQiyti6KNMCCy_gnrQ,0.616584
Klxw9PFn8kt1lz0pOXx6tg,0.731692
tIzIGhH6wRPvhVerDnoEog,0.821570
jLtujNbLPMRET2OVtkRgfg,0.715496
2PJWBAvzTibXjovZPz8oxg,1.317864
50PEjuHn-Q5uXI5-MMqBpw,1.001820
qFSjPGt0QsvCZ5X7TPdJbA,0.205922
JEAFqX1f66MjRhoYRTg7Iw,3.598239
h4s1TS-D_432Aqgug2-hpw,7.062450
gsJEmr_h2l2tXDl5DqvEHw,0.572226
Sf2vxcwIZYFpPnmcCYNf2A,0.854830
f3RDRlcMaybqF2ZGum41sw,0.861783
4G_tQ25jvH2g2d-BCXPoGA,0.438735
Tyetb0BM3mT2MsI8PZdKsw,0.194477
_qna8t3yOS5m0eyGXDWm3w,0.937464
AdbuLZBlmDUS5rQdYMiF-g,0.823782
enyV3zzBwQwgvhydHxrAPw,0.503883
eO3fiWhymvmD-s1fgyWh8A,7.895948
AUn--9m8Q0rENypazDHhvQ,0.281016
DQ9ISDIRFfNDvmr8EwT_YA,0.218864
bPOhFssw3cEWYs6Unnv6PQ,3.338616
hAH6dbtCydo23do0f3Bofw,1.045741
ZQfMnMC9TU3bAjZAynNHfA,0.381966
SDz5FiEUnkzVQpnd_D9lCw,0.459890
_B3AM1N86XQKaArbNiGlVQ,0.657997
JIdxd2SExSAVxA5EOWhf1g,1.913287
-MyiKWDtR1rLdmX4uqxWwA,1.831277
iWWS3u_XQzQfVBDd73BDiQ,1.699687
BMMfuNzZ4uVtKSAiP_nA6A,0.435713
IlY-sG2fiba2A-2_Ml5otg,0.275166
7QGCdUfcNsupsYQCoh3phg,1.369369
7mm3-qQ-8mmbH-Hh8JQLbA,0.153076
H6lRktxAJHAXREQO3Tu8Qw,0.383537
c-hxPYRP7lmoL7BhvE6QJQ,0.304750
X0MjQeUGD9wU_Ji-THXTNw,0.698020
8SBVOhOi2x8P6npJAYnKKw,0.128970
ckpg2ohgU-AM70fP4tfJ_Q,0.882959
hD3l8noLp8pu4DYCLOUG3g,0.250027
KqBT2V4Sqbi82Hdv6RPkoA,1.014261
Qxfh35YENb52qw8URfzrzg,0.513074
2rPHhSRdM6DpmL3cYxNC8g,1.360955
CS_zQc0zL3mcWEKhjRL5rg,0.723454
RXwj6fRoIRJ_btTwVTVNvw,0.308058
z4baSYPg3wGL0YJoSLyHiQ,4.434067
d53Q9spuUXcPUSz0KVEdKg,0.597104
Zqlx_IGR2CRFuSNmCRVDuw,0.922941
9MWFJPWSQRimuCMknxKDsQ,0.117491
2wDXRWkgl-3vxxkgls8c-A,0.620565
I9D3iAdGb8Sl-BrCmET8Gg,1.998447
bRGHBBZHD8wQDrrGP48_uw,1.095189
SVsYXIQfohk0MHTJSEt_pQ,0.711944
9-Dlo1fCzvN7yZu3I4MV_g,0.181378
dUdxTLSQhk9pNkHFYlpX3g,0.291430
RRNdWdg2_AVHAe5JKZlB-A,1.089978
TlRZKYHZBSNU0CoqfT8BuQ,0.525333
LPA1PBH6JQLOzqScrrOhqg,1.495096
6hhu7M9oVDe2OE6Ff2-nmw,2.058470
wrbzdwLaKMkgsUF7Hehrpg,0.449648
HDhAdhjmMkDm5V62nL-YiA,0.127927
Tr-QaMvrI0y5A56jhA24gQ,0.144747
Z_-D_ARILB0p1yxmEZhbIA,1.099023
SaGHGj1sFuHWN5mqXC22bA,2.208262
OPpX98Sf4eiwPTRkzkzwZA,1.131109
Ny2BOEoXj9q7FURjBf2caw,1.223161
ppiWk_T2K8VU1uj6WAxiLA,0.512280
Q0pXICPqj82NRluPxK7wQQ,0.951044
m1GOWfgRmFtH6iVLWqAnTA,0.486028
oyHxADdu3ZcTtgPZF5G39g,3.038453
YH_nrJkROsVZM9ckzGYHPw,0.073141
7OgNYw69Fsn_3f4FYNYUsw,1.439908
6nrPkqx8dDDBBrTA9pLvAQ,0.472178
ShFb-dP6gPsZgAkmdKB6CA,1.968396
_caTQjyKBgJlIv-7_gXJxQ,1.151588
kO5uPI0SE71jZME4rSMq_A,0.436714
c1sDCLCQao3vB1T3PC94hQ,0.683164
fw7socwxOBYMdGf0y2zPBQ,1.241301
Qn_e08K3_P8GxByiMQKB0Q,0.775040
e_QhqWPI99-aAe1LYJ4Kew,0.658641
2Kq6AEpwBP6-b219Pg5Tug,0.636364
LXEy7251P4n1f48-Qzh-rA,0.910009
NZ2JS3cA69qW28W2twG1uw,4.806391
EOmN1kQtMUpd6e3XQ3JVcw,0.481692
crWkiHg9HJeycqiV-hSpFA,0.307602
V_ICOAooHQSvjvdnJ0eI3Q,0.698422
kh-lOl0XfDisgVkON2p5JA,0.060054
yhyz8c_CWtpAlOZXc_JumQ,1.298637
i7HYdficH4hh6rv-h6MtVg,0.140492
oqlHUrNE0AW3psklqpDCfQ,0.409288
7WZDYA--yQb850bG8d5DGg,0.347449
u_Lhunh4ukRGsHv4udzp4w,0.721521
lz3i_2aNQGyqUAEd_zNPpQ,0.034549
mgE8jPx9H5n5wVfxk18Sug,0.563499
SLWSWkUJ96iDmd1RzUYKvg,0.410215
hG-PlYMd1RzR3GUQmDGDnQ,1.137909
-_CnOZVsK5Elx0NVdzr0fg,0.987043
LMKKcPif9PKW9vblnBZnVw,0.420702
cyVcE7NoqtGw_9uBn3xXVA,0.883047
MEb4eVtBF73l2gObaO6_lw,1.051691
nYbKO6VayssoHo7uQAlNcA,0.267623
zgjGiRn1YBjfW-QtKwmARQ,3.897571
DL6cOqttr-JgSSMZrRNNag,1.491323
ng7IYdO__GGJWdCADncMkQ,2.063407
qKFu2lwpizPRBzv3VGpeug,0.977056
LoDZbpB3Jv9Hju8vzTq_jA,1.666571
bOLakt-3gktM_k-0Z-EdRg,1.054665
yC7rO5Xe9MV3M08K0eJoFg,0.747327
dvjCBqAmvBEIeQPXbcc00Q,0.348191
467sT7HNjggBOsTGLTrnZQ,0.558601
BFSqblgCeekYb4nfp3fnQg,0.437504
YDeINrHrm1mfsmPl74yvJw,0.592260
26JY6UsksUW0z_8V3Bs-_w,1.831811
IqveYVMU__dxXTfhJbIYfA,0.358395
Qz7_NZIr_66qSn_18QsyxA,1.243463
7itUzkAzQ8KPB7PRyaw13g,0.551922
JOsZYJFWNRD8yVrhRKdIAA,1.073709
TnJ77isPQaWv2QjL9VCfxQ,0.397842
GyKptD8NIXRrO-IR935dDQ,0.368946
PTLdgfNhReKOue5rUPURcQ,0.679169
UWXdNxVtYA8Jd2JEGbMnEQ,1.259838
rpZPry3TybUEfb3gsP_49A,4.622832
qzZDu0olCwsXVLGcKy9-ow,1.500877
YFRm2daRmSPBol9hYb85rg,0.491497
tr3AL6FtYH28WKffPlCECA,0.334874
eJG6oqOx7cygxyTB4KPTUA,0.530598
hg6qwvPIVhvHnSkn9J5hWw,0.678966
7MES2jxuW3rlMog-3z2vUA,0.881433
bFhHoOaSd6LnlfI1p_x6dw,0.121345
sd684lg-VNJzngH2HQpLrw,1.054660
OHzjgorLzj9FKDLxmDlTdw,0.075135
eihlC-SuBEglX1gmz-PVNA,0.354872
AR4eUfdsJrRWs_R6TYofXw,0.877351
yv7dUnXX4wBQEkRCoXPyBA,0.021386
w2epGdtg1w5Nxcdgt_ecKA,0.446589
XAwdRxdJqJ7CCbT19IreVw,0.495209
0tgqa7iQHd9gP-4eQPFgGA,0.997501
7l0cl3MernwxOTsrAInZYA,1.933818
ooFF9MsbvQ5Hcpary-mAqQ,0.235180
vbBsYljMGRNtYlg83K6LMg,0.086887
3ZJJ7EBeBAdM-E7VXuQ2Qg,0.940036
qsxTGI1C8orgAldCfo-5vg,0.181213
6JqPu0jMcOBGiM8Ymry9fg,0.488154
PFm1IkPTWeTO5ocSKA6UKQ,1.495584
4OWgTbnWeFNUjy7S4jtClQ,0.759995
fKEmq-KYvt0bArQrMtUWcA,0.447652
Il1clKQ6WMqcpipyf44dWQ,0.527615
NOhbIiAWSPDWqLmRy8TBig,0.519426
u1A6PJaEYx5oy5-AY_dULw,1.008878
ADCt2b7zW21tdhcXtQUrKQ,1.562170
C-m0DgLbKGidNxdgl8d-ww,2.854182
H6EXuPi8K83ri-vDoQ5Okg,0.336136
HMXoBsoxVQU6AmbQ_S4Aig,0.718632
UErFnfQ0JE7KQT7Wmxgoeg,0.983637
uftRFT3kYnST7Pxhw5qzKA,0.135976
r3zh1TZ2KuIgLXG1tFRELA,0.709948
QYp6b1LmdSpF1H1fECUcfg,0.779914
gzRxQ-xhpu69n2PkfOsIvA,1.142372
YmdWWYEJcraUMzWnn806uw,0.487274
in1zfHCZ_tZX0-zQbCPU2g,0.003687
jjGpCvt11a32JT9y3vZVUA,1.175170
wf8SjBMmhbMEQzJM-NJAGw,0.310039
eIrnsXMiKP3ayRXF4Az4dg,1.256320
hl_qvcadPBqV3fbSlUBplQ,0.156058
vEb8-oYSIVRg6TZCv17FkA,0.508617
htnbBtwuNJUt8ogkuMfE_A,0.155874
4JgNRAnvSpw6Jlpnvaj_tQ,0.710999
1hHoQepiDme99S5lzg1Pxg,1.053703
R5yyWk5Ff0RuGKp5FF8DTg,0.006829
5BI03Nr1DWO6-_XAPluWZg,0.147543
KroUh-mKYd1T-5uNXxt0fQ,0.322960
xKTYJ8A29UnrNKx3NKZ7Fg,0.638646
-P6qdpvOa4giQPnubYCgGw,1.505779
llrR8UGfGhssv9BTcjlJ3Q,0.823960
elPGJ-lkwQ_VWd4RFkv2mw,0.478252
yVTlDfIpvKtD_w8spr4VMg,0.030584
5Ht1b4LHVgAIjbAmUZJlWA,0.093472
o5M75oDMhsj4rdV-tYPFZA,0.377346
_xIgCThO2Ai5MMu8PKNR2w,0.671364
ZJvQk1siTgVrucrZcw7W7w,0.723657
6aGERb0eSWTOsv1ruWoHjQ,0.597639
rrn6vJMsX3p-wFwvjiKDqg,0.010155
78iKqVgHOH-8i2QiVUW9Fw,0.064435
h4dlkGaNnHGCmuwtSqkVZQ,4.075865
Tii491r9J2DOeitI7f9QPw,1.194187
8Y_yP-G_7xgOcJ4zKboDAg,1.637594
sCZhcQjKk-yZ5fWQo2MMMg,0.541207
Yy9vkCOMflspmBRkR-ollQ,0.110320
Su6D8dQ6BR7rfiP4L_i7lw,0.242028
qmX9LDvM7JqZxMuBsdeIQw,0.757355
ke-xtVNqaRc3Cq1yo5uG4Q,0.375156
yWEMvt1v8kZkIcz1068xrg,1.578711
t34ogDbbahFzf-wO97zZRA,0.266504
oCu-pGpF_TI7XziValOVHw,0.563749
LbBb_9CHa5wOIS68LpfBiw,0.772068
RYXniVjYUuW8UtDmn0xwrg,0.711685
c0QWdJgEjQpJ4tahcd3O6Q,0.476540
ulg5Y6GXEViIh1qOT-poDQ,0.593835
jEHlLKCnl_R8irR4aXLEig,0.496984
UwVgXRWIdccpw3l0ibrfuA,1.621849
oqfNVmnWDfJaoAdImeJDUw,1.211860
Bndcw7DswbsOzN4nbBSokQ,0.307179
nQtVpMnyswohA_2y3qUuAQ,0.370093
Q5NfF4G4m7QDGSB84HqUvA,0.023922
WEsrBrg2nuRGKhXwu_geig,0.145462
VKAuTBTnfY6E6F5Yl1TqXg,0.321177
dRGndz3iW061ARkpKj2jLw,0.141639
d9g2yjCpwFVDc2olRoXuYQ,1.623140
uta7-E2ymYkO32dFIAWfcw,1.907931
5eNFi1Bxt5MeZeDY8-RXkg,0.893131
8pIjZZO2a1Kg3Lc6pNVJ3A,0.352413
SLkkDiXFFLNMUSizBr9rrg,0.196166
6aY8B2gPKEAE9-WSboCHUA,2.462708
uMO99hPezuOqWaa-pd2FAA,0.006817
tuEAtBZi2vwEjlXATOZ4mw,1.021411
3JdsH1jU0HYP1BOa096XLA,1.214083
TtWeyyLecj3ed2zoI4X2Rg,0.441418
pcV0GASZEwvPzvrf_iRdBg,0.566826
DxYw7yiIV63RBfEJYXyk1A,1.804238
TxaZ43givUd7i2C0mWDZ5w,1.125188
N5-uiFY3vRh4zW-wMhrnaw,1.900291
0UYWfzlpYh0BlRkCLc-Qmg,0.441283
mLEHrp33Qz5gIDpLbf8Jcw,1.217258
y6420g-UbKSqq1EWz2glDA,0.521455
OxfljO7EH9tAywAm1wNEiQ,0.494428
NvIUoMRAn0zVa9zYVXc3AA,0.937763
FmFN7cfQ-Z6ENDsTKRgIYA,1.141060
qSDmzzJ6bl10E4_xC1MHnA,1.172229
4xyqQo-pkRHVh3O-jQqDtw,0.347123
mrj_AonxVYkv1P2J0vX_9g,0.730326
aI-e9UaoynQH8mK6kmMOxw,0.456441
DYHx7mBXHvisnuYW75V7Ew,1.269522
nt7Yay9rpfA7bWEgxrFyZA,0.303527
Wp4YbUODFR_ZhxdCNMQLOg,0.352779
EGgTXqOchS6FYI7z5WEdlg,0.344373
nZDUGYTIQNntC06QBFek9Q,0.193092
4JBMEomCqFZoDhgGiMJ1fA,4.869991
V495B4eJrWaD1R28mgISDA,1.957653
Aq5cL4cJXvPV6MNAv_Jv9A,0.855403
xNCPTODHLVWwLwTP6soOHA,0.011049
Z9XX0Xzath9YhO5KreGU3A,0.931183
ecN68TrE-C1OhAc3Lep23w,1.355175
kK4pAnQodzFVrOA2sq7Zkw,0.245558
DJBcZU5DG1mmnDlesd_dZA,0.564030
_EVdNoln2QlmhqYH2uoR0A,1.691860
Aug0DYV9JsayeSSj2QhJow,1.009916
Brv_HMcDfaNJTVVe1fGrig,0.139690
UFsrLmUZG7JnjzQIYt1JXA,8.319105
BnUDSY9gnuBTYxjfkk10UA,0.319626
AUSo8MxblmnSzb9xsonqgg,0.258900
TcDWzOd4N91ZQUq_I6SKAQ,1.052872
_8U7yvH2T12pyJk8xZA2Jw,0.871097
-JmqZ9jJn5h3ZICdeBOsug,0.526726
7qRhgs0UkB4-hJUvBQjzYg,0.719386
izvRd98poV3in4sI4Sw-XA,1.089331
7mSFtJl82p8waN7pdWqh8A,0.754948
T8lOjQfpyMAgnkGVtRfMYA,1.545984
pK-tVs6OfFEvpayC-s4atg,3.126855
Mu6p3PefLRV6PUXIWdN5ZQ,0.367280
NOy3MjDwHEpHsXz7LUYDlQ,0.117998
-mck2PPO3qsH_rwjcG2rsw,0.191896
D2CWg15S9RIrCLuBhXirDQ,0.807424
hQggXTgZRABIackJAyDUzA,0.393223
y2vHLEJ0iImSwq6SGLt2ag,0.172997
YSft9e0yD2Nwhk2iQxjzhg,1.309144
ACYvJ-u6IhJ41O_cy_4z1g,0.298087
rxRNOMCwBCC6_xnN3YNRsg,1.310657
I9PSwq8Bp-DyzZzWsmIZDg,2.160300
8KytQ3W7WzCX7mHNg8yhNg,0.603360
vI18x1a4y-DQjK6MCBJ5RQ,0.508255
Cth1inXALjOMM8plFWiYEw,0.560761
lQ9t7lStbVPK6cHL5Esltg,1.005093
_4TfZy3o3cawlmI4YV-J2w,0.721149
PD0oYikmYZfWWSMIQ7q8bg,2.488591
deonRk57E3Et-Ub0yGajYw,0.841511
2yzwXnfReylKsYTgP-xz8A,1.402039
5uPgtx7G0jdOS8W9lvA-RA,0.284099
x4bkq_takXKDZhAIW_Uetg,0.224080
evF4s2s5K88HB_HJo4nj-A,0.256190
GqTGcB60GjQv9IoI6uaoMQ,2.817483
6FmbplRMoNA5sOntMxPZQA,0.210695
AGze7pG7BNyyAxplLmU9Lw,1.159809
iDpCsFmWwqHr_VOSgYNCOA,0.513822
ckAD0c8SHh9yh9OPDDT-MA,0.999932
blsDXI-SiS3zFCj-CXdGAg,1.579802
Q_3prosX8nW94JLMkzfHpw,2.951616
fJs4ZQZy9UHDvaZkxF74VA,1.044715
rpxQWuvhkLt0eGpOEo5_wA,0.704291
CKAEyaF-KlAaVhQGxpFotg,0.213882
3VczbrSOiVfKCfpeK6eEgw,1.000370
r4VszUB5tNl48viYqzFDZA,1.228258
yvQxD8CfsomrqAFfAwYn6g,0.158939
qSqDCOy_nLVBLR4qWPF4OQ,0.806991
MGDkegcHCaj3EjrP-rBmqQ,0.436711
kkPSoc6VY3yuqYDxv600FQ,0.637858
0nqat-6Zk4r-sESpDehDvg,0.729045
pXK6ZPP134MIjWDPNfHDzg,1.087848
xailrNhIKLdVrBxQfWLYCg,0.649254
9Zdv6obYVnksaPqtjFKRyQ,0.729416
UeEsmAF6b-8I_cQjevQQjg,2.890893
Mb3mbbP5-6B1oy2bDiDt5Q,0.506185
IAo3Yz-Xj9mV1b69UV10Sg,0.281820
eJlwQjRoD-dVYTbJOsvLfg,0.521484
lDCCh614CPrC0oL_cyAHJA,0.720690
H_JgdiEIGvqGKUIa2DI1Aw,0.547168
vR7sBjj6JoCTm5lYDiUVCQ,1.659531
8y6imyrq2cDsd0RkLzX__w,1.198610
sR0ofbRZyVbaxP_4FPh-aQ,0.880622
taZilv18-mD-ppHNinZQbw,1.396394
ogp4uCi-sNnWRS3x_dZU-g,1.284849
l_Kydg1Zb3XlsDjkddjFgw,0.274667
yX8RHV4HSEK3NlaLdeV7OA,0.503244
ysQBxQstQZHAGhlpc_b03Q,0.291939
spyFzoLSInOSrdzSh-3PdQ,3.820208
OhsZ4xPw8xTVojlA_bYOtQ,0.744062
90f4zyxrwdYqADuRydieiA,0.394075
5zuekA3rIbUc2Sc3xLXtbg,0.694444
LRi-EhDstHFXHkiM8hJHUA,1.059022
ykv1ck3Hc6vB7FRuNdZnWg,1.974407
tV2_NhOguxRtQ2UCVXn22g,0.901105
n7YvwcX-kYSP0fxamE_1xw,1.282573
tHC_ZzEh2-11UpTKrJCvNg,1.443954
u7lezYcE89GcQpoG7O2-3w,0.173447
PYFYDGht0v-zfWpJKdAjEQ,1.314306
vkiLDdT0lhMOzqmCDtTGTg,0.347024
PZ9IkmD0fxOqJcTcg9-Qtw,0.474463
9RcbuNB2oxWbo6y7kc1xJQ,0.463040
THgDlktdzOjv4_zHUt4Hvw,1.684448
MTvD88USrYNse-c1GzHoNA,0.246942
tzKQCdZ5TtOcDBlZbuJ6Ug,0.161749
J2n50kUzT0xeeof0waoZmw,0.490702
D1mGy6eIh04azE4m7WNvUw,0.338812
C1grnPV8SJZ8yqC0U7LLXA,0.122654
WWMXVrbqR915Sk6ngN1Wog,5.213563
PFo3IWn6fw4Cq_LjkEKgkA,1.019605
eRdhD6gCNZ0YPFRnoIC4iA,5.002096
aqmbexQ8TH9H9MsCc9tQGA,0.433493
Y6sx-vovH2_jgtxgSPUd3w,1.078328
pINoO1c8oBLTRXHWo2gJ2A,0.646813
4mehBfs7M3O2CN8yU_rk-A,0.382454
6pHYwDVVkL7NJfv7ctUhLA,3.781558
IN4jrjARYo6jGcs_UMlE_Q,0.525270
4Q8X1EkKdT5scqVjBlH-Eg,1.184114
WCK2-g9-YfWRGX3Dsxunzw,0.514162
1y8lypoXP54LZ7tQR0BJnw,0.711303
NkIbh4e1gS6Jr0M4pAwCIw,0.341463
5z6xffdADVD9qxaZnXSZ6A,0.331318
ypbkZ4DqNWJaMC3m_HlSWw,4.055554
Hb8UcpNIJqb1VgdzElZuzQ,0.122713
5QYBfn23-240kxYimJBFIA,1.538558
rhjTy7ydVat46DwIaccjuw,1.240135
6oR-wHaF8bVJmgzdA-06MA,0.817699
yUyEfPPCXEbC-3B2brKdfA,1.341637
QzSianHCEJv9PVc1f7yo1Q,2.163986
jv9d2pUb4JnnC0IFDoSfpw,0.455890
9g8LfpVpK3TLMdVdSJgPAg,0.784759
cJuTGS0UiVdYZS9s5z8CIg,0.474579
ziMzooU6FmYnBCkOBPMQvQ,0.558261
l98MPw793S-iuwYtRXuiJA,0.518599
HOAVZYRkdAnB1OZlrZHWrQ,0.592484
1HtVCITB5mdHCsgQdfl6aw,0.738592
whPrlwlW4dAveiwCbpFGKA,0.769821
V7DAW1mQ-RciOKjJyj4mCQ,1.381179
eXbpO8G4-XCbDoqZGIaf9w,0.303934
vcApcK-YxKJA-Gi8g91QAQ,0.832160
qByBG2fc7mhgdT8MimarUg,0.753464
GlcacLSoxRpk2Dh9Ai8oCw,1.357342
qwVk9DKrN9LUBeDq076G6g,0.523893
jryVAMtdZa9gybqxkH6GKQ,1.011297
j1JlVFcQW9Urfi0n16muKg,0.662267
MkmeIB7mqJrAneldWSR5nQ,0.834451
e2rc7FSqP8xlv0oBYzmX6g,0.503072
VZsM9HfUxZvWV0oLMRo-ow,0.172959
8bmZ7iB890IskSxi58J5Hg,1.065079
ZzsLcIbpVM2y3GpyUN_fqA,1.069068
O2_YJJZd0eOAnyMvRN1Fqg,0.520130
xnqRA2HBxvSZiDFqpFbrlA,0.259618
jtptvmpuwSm4yZ1iMuhIOA,1.099595
umSzhpvFZEgnysa-l4zS9A,0.537434
VtGzyD_klZ-K1o6MKmGtdA,0.541343
Nb8esyDeqF3ZAqBDcJ9apA,0.166663
-6YaMVsnIXQWZLSNNX5qYw,0.622727
9juKpMnyBW1eNdqJ7X6cHA,0.591851
MlFQ3pQMTdIl2ZRyxFHcbg,1.008144
XtHE4-8hnQIT_Ak4eP5XNg,2.449368
twdtyesesYH9bI1nJzRPYQ,0.154588
H_Z-2cqO2vTmENTCknzx8g,0.904629
C9LNsG_H0taxYcfWYcHOoA,0.247452
V-BInyevSwIAbOvi3c9v7Q,2.968854
6lLF0mJhhcWkZKkJLTKu2A,0.208110
qUxHxmB5ZHdSPawZfyAcng,0.239840
kl-Oux31R46hXtE3sUozKw,0.831790
JUcx1PsA72f3q1M0S0OMsA,0.827750
6hYKqhYdnZAOzuaYmiaKZg,0.575219
8kGvG3ZGGNxG541E4kV9Yg,1.378294
KH_lX8spc3-6S8APgtDGrw,0.467721
t-5-3TxRL8qqqUquBioOEw,0.517190
2hfyW-R8KXuLDHRDhPcQCQ,1.575827
n8cDD4XModZspuy8mQo_mQ,0.208268
sQgKfKAOTDYIE-QpZF5TGw,0.797068
5vA2cl1Tan_ABsSWw2novQ,0.399125
yD4B-VPGV1li_jGjHozQ1Q,0.451149
CBIGQuKr5q8Da3wUvZNgPw,0.333137
9CwQFWt_MqcVJPQYlItJzA,0.438927
7_ZdoZNHkdK2AujdFm4OSw,0.371411
TsQ_d6anSO5LJ4YQoUDwBw,0.535816
gSyD1wFKUUbH__aNaVI7AA,0.269321
RQwO-Y9AlEV5YlKvd7rqng,3.690402
rXlSZOMZ1SVz0ar7OSCA6w,0.444786
vUSemTCnaU9sJAZQZVJcVg,0.694447
8rGkSGFvM0jW-wVKm62NHg,0.747243
TII0NidI5fviKqHYWw3rpw,0.718404
VtnpQ6DHMtBeDzlwdjiLcQ,0.397732
UN4h15iuFi-Y_9GIlFKhNA,0.529081
aByigivd0VZECWeX1mpj4A,1.037284
nGL5wqFA_pjEPn0DPZch0A,0.657135
6Vv9cKfgnYlcAOfW8xBJGw,0.682552
QuxnpoWdwr7-KYfgfWRr1w,1.826311
Qa7qzwph_dR_FZWaA0ErDw,0.205841
8BKx0Aamisv678TIwWbloA,1.115428
wtwa-wFIsYh7hlElrTojPA,1.288493
QQtkJkVN8lPPzxtxhnN0kw,1.063159
T8YFSttZ5LO5Pcj2EPKTXA,0.950638
_u192pjlPen_hThUZpgMkg,2.739475
-TTy89MfkNzS6sKj2t3BUA,1.245664
fhZwBJGv8IzwlpDX4SBjUw,1.264823
tlBNjIh3HBWobNw6Hf1MmQ,0.856428
2ssL42HxWo7kVbXkK_fkfw,0.099666
M2kp2-o5sykU7-YgErMXSQ,1.453969
oymv8VODa0EfYE7Vji04kA,0.761363
5NzR-JMJcI3tiNN02N3I3A,2.183021
qCyw7k4jLkgC-kumJDgykQ,0.785416
eM0Es-SLayRix7ytqetr_Q,1.837341
Kmk6cgKBncPiTTGbKkaYcg,0.597837
6kvxxfUiniRSeV4f7NIWPQ,1.058815
XNvx8Flgr9miE84g4sWnvg,1.123042
C-meyese6irHX7Dr8myhnw,0.622784
9OW-2Axh9PpW-xUowcjRbg,1.367208
aDDOtFEDutTY64VLbUzlRQ,0.806555
5j477PGlN94KBq9vQMvDCg,0.479866
y4_gJ4Zg_DYawZPWqkcwZg,0.093290
9UVtOQFwBsumOZqNHVahAg,0.441573
1mWXjQEe1sXVMSPyjcVTiQ,4.160884
kk-Bm2GDxf8JGxgokTv2xw,0.403866
8zbaa2hcHoULYi8Kpf7FUQ,1.120556
XLfRa5s_FygbXGzMjSCbMw,0.794815
PsB7WaBzA-dLV4SWMIqftw,0.388864
o8UZEgMWqLuPOftRhFlt9A,0.292328
QHGV_QG_z0zM9IMT0LqPSQ,0.561257
FzROWfKjooYPqn-_nkGSBw,0.572722
Nrt_K6GSk9nspTyLUS5wSw,0.557460
UV1h8MxHEKy0Ev2SRHzN9w,0.471596
E5xxobWUYYILTNg93jlRtA,0.238859
V-FcKVhO0iYEbag_y9-xZg,0.307498
8Di_okQrXrqUzU_YeIW50A,0.254735
dMCFTNjK9ORLduAwS9sg5Q,2.314080
Exjou04Ep8LVqaZ0uW4-xQ,0.840495
EjGRPEYbLpAfcvi3k96wvA,0.259895
z74E_VxLDE9eMJ64W3fQcQ,0.248979
JAqoFHzslCvFSw6CjqHGsw,0.627744
tp3kibD18zmhwUZhylvxvA,1.240083
wgZhNkx3w7G4lQ8QX63NfQ,0.076164
XPAIUuYUIffmT8ysdhaYTg,0.403583
PRUJxfZIUoFpdXd7f0FFNg,1.781701
GIBlDuBrrvLzWi2-4BtvXg,0.106178
i-aEOsWCxkatMPb8iclxSw,0.799154
CT2WbTE7ztyHU_havqGGnw,8.962691
Gh1ltAOJWdvOHjNPaqD68g,0.830601
fBEpLseQ4hBljYLLUjE_7g,0.290118
aCCbBZOgz00juoJUzvEs8g,0.423137
OYoB5mIdGv8TA5lM-F2B2A,1.342453
uqD3Ua5fw1IJs5dyjTucxA,0.242276
NuKwHc7hKePSMcWENxyf0Q,1.427186
wCGbRQDyjhWlx3QiIQ413g,0.057525
LXqoaUeC5E3ZW1I3BLYH1A,1.622808
zml6YHL-DLre7Wc-RqedXg,0.198378
weJ3ACQoqynCs43fIrw7Fw,0.685576
ErxmTkknlCrM7y_qPmwO8Q,0.119900
TxLp0KJJrz3vjigLyQypwQ,1.322328
EP9aHZ5Tmwu906o7kyTJ7Q,0.799318
ZAULPLoexLlbBl5WbN0DRQ,1.080058
CeOPs41z1yLO7RZcVYtmaw,0.778863
WIelVuBCvSgJaK9QvaBMGA,0.535181
