id,votes
La5dul0WMAasdZgiStdkBw,0.747759
Hu3wk4WoTz2kdez14N7cVw,0.562748
HDS1ZdXAtE_j_Kuac2I-XA,1.056661
vRlEyYwNR3R99tR-PiRnCQ,1.270443
7QwVZTplslqVJvEqoYLjYQ,0.893952
6bXQvaZoeqWiE86YiD5KHw,0.830155
Jr-NIG3ys39I9r9HBjnc2w,0.515346
VB_PiG3XUarG7IE9bdBWTw,0.749346
lorFLVqjc2BHYuYoaoXHTw,2.006828
4VCU7vPUmQmzAxQ9OGjfpA,3.482313
FP3H4zPRmYPAu6zQbGjtuw,0.836741
yThEW1_bopL9gAuOPmqHLQ,1.092213
cA0PPZL_49sUZPfibUlC3w,0.518266
DQeCDYD946vT23aEeTOsCg,2.114389
X5g_FCTxa2aqHZK6S1kREw,1.760069
mZ40WqEpphy4YibFQ-j7Yg,0.955631
-NGV1vuWiaQhc18uR0DqZg,1.042021
hHsrnBReprINvGd5MTvmcA,1.105169
UNAkUH5QamsPvjApqDRJ0A,0.473845
wIv-HoQSAPmHM4MRbc1V7Q,1.623140
D6QSyWTt-QTsbaxaCg8tGw,1.349630
r8x37G5ARtUBqw2uZ1--DA,1.484056
ov0btiBWESn0gW3V4n3dcw,0.813427
HNCKathC-ATwsXrZGHueeQ,1.231613
4n84Uv_s6iSQeILf9eq9TA,0.924096
zDc7-Cvz7jGY600P8wC3eg,1.546496
dvR3McPRfi_5lUPRJZwkKQ,0.822683
64zOi6-A-aScx77bWrkl5Q,0.878547
XcXcXaz1OC2Zy588aLODOw,1.164515
7EqE_elJo4ltsPHjBy6KoQ,0.897077
5q3pYOxHKeteUq4defVcmA,2.416672
LoZa25U1Mfn0GTX2FmVkKw,1.010500
XlbeErGuwmTzmPGnozzFtQ,1.695539
AjZzAZOzchnVFkXy4Pv0WQ,1.651342
8FRc2a0xfU4Px0BP75E2dQ,1.859388
qQoHuAUYyPeKxuCiOdzbLw,1.188715
bFqFSxJsLb4lcVHITZ0AQg,1.311593
gSeLKmsJfKaoQAmlh88AmQ,0.715557
sueRPKFwuxFkkgOob9AwaA,0.988772
sQv5m7DaGfHmijLnjr0I0g,0.673755
Q8FT43FqCuDQL-2u0Daehg,1.430819
Qdn8R_dl5bvaq1_YSRKu7A,1.139024
vSqdwd64OAT8ul1u3U2SDA,0.998827
btDJP3UeEhN29hrZ5DKYOA,1.176473
JLRmMYMk6qUo6nAotBr8Ag,0.991311
T4r2MKNja6X5IjzuG667Zg,1.467677
XkWljIj8F6YwEGewg0ZSsA,1.099490
JgZqUA8O0jXC0MsVerqlKQ,2.455000
XHtPU0lKuPolLZgHB44Xug,0.736292
QzVK1nWO-xm_Df3_GcNUXw,0.642593
fUs4LohFm5dZVuNS8qNTBw,0.740416
DTN53GyMckErrd-0slln2Q,0.672589
GlpwAH-b77Efpj9W3lvFZg,0.675485
hd1YvHX4ow9uh0sU830jUg,1.177443
a1bwZnF5JtpqFzQkT-fzAQ,0.626043
5YiGmY3BOWmvzFY5Y8esKw,3.121879
eIDxcM8MX5miwwuIGRtLYQ,1.198514
36cxUwqqVDKLArBaPrsS2w,0.808140
E4ALvYmsFl7A3IajhTPeXg,0.826713
ubhNP4yFEQaRKznzG5PGMg,1.042524
wiHj8wuwlsOlNZn_Cc5ZPw,1.067944
qtXAAJDsVH9emAiLWyQLKw,0.869337
Ek8yrRcYkeAz-cm9YEVL2A,1.504217
vvXUUXRUBk2wMINWG7kKcQ,0.898464
L_ASTW5yLNivF64Hq0ryYg,2.096080
KwT13Gm9494_JIM8SZdBPw,2.716981
N7QfxIftb0RNm5FkjVKKzA,0.805717
JyYvTVSiKzFKZFz3kQ0fvw,0.865912
WyHh4_2jViMuQYyvH0kn3w,1.727273
NTIU2AAQqECAcx5sQfjMLA,1.912704
W1trJwCvb9B1HHBGeSPLxQ,0.819618
a2GDNdk30dqY1O_KtlROuQ,0.993091
BlOI9709RbDqccZK_8N6cA,0.474152
aHtvMNp5k92NTyJzDlp_jw,0.808368
S-s0yk1P98x2mckKVhFL7w,1.674533
CfK0UuNKfcPNWBAiWw3ZJA,0.750788
XkJKHs067BCskl2wep8jkA,1.167670
fogWhvNljrfnZKRlwnZn9g,0.766395
vWGuPiDRFw_VjGNPoy14Rw,0.460023
N9s1nw2_hRIQ26W2rD3QnA,1.105280
j6qRKsVqDrG_uPwXIEGZvg,1.176701
CU75ctTE0AduIRRMd_YdRw,0.633342
2hB--GIhaY_rMsqvyCD5Ow,0.999235
JIQ31Pb8C_R932mDT-s2Rw,0.739778
uma3OCnXQmrUQL1xSjjckg,1.169849
JrCeScWuhVjFF3lxveR8WA,1.452862
jtKjhJC2WTuUzOvjwtlRig,1.915434
s8w6DRIeVgTvG3CWZDseTA,1.233658
erVAmJXK5g0KYf9B996z4A,1.480794
lVKk2k4T-eWbrzq3GiSeXA,0.977339
vpXJei8YRnogoWIduJe2mA,1.098477
DFfPsDUMPBqcJvetwYzniA,1.023623
mWsCd3fU_-tyVygXiExEuQ,1.479169
0scrw2X5WMMJ3G14uKPVTw,1.043868
sy_sHrtU71HWZs08b3mICA,0.827503
5_MFd2oPi8PNp5pPMoX_OA,2.898520
2-KF5vn9i8VzEWPtAp5uCA,1.793603
M8vF0Xe2Hw1CmzGMyfr-GQ,0.971873
Zjpliuh__iHRDAbRYozWAQ,1.144737
LIyjhrxA6GnG4EdEGq7DEw,0.866760
3sFMX-HjH8XU3t64xye5Eg,2.095108
Aa1BSQiyti6KNMCCy_gnrQ,0.826306
Klxw9PFn8kt1lz0pOXx6tg,0.692121
tIzIGhH6wRPvhVerDnoEog,1.190421
jLtujNbLPMRET2OVtkRgfg,1.199913
2PJWBAvzTibXjovZPz8oxg,1.258198
50PEjuHn-Q5uXI5-MMqBpw,0.632840
qFSjPGt0QsvCZ5X7TPdJbA,0.584031
JEAFqX1f66MjRhoYRTg7Iw,4.409396
h4s1TS-D_432Aqgug2-hpw,4.282485
gsJEmr_h2l2tXDl5DqvEHw,0.594776
Sf2vxcwIZYFpPnmcCYNf2A,1.258251
f3RDRlcMaybqF2ZGum41sw,1.195433
4G_tQ25jvH2g2d-BCXPoGA,0.953974
Tyetb0BM3mT2MsI8PZdKsw,0.613184
_qna8t3yOS5m0eyGXDWm3w,0.819479
AdbuLZBlmDUS5rQdYMiF-g,0.787005
enyV3zzBwQwgvhydHxrAPw,1.078672
eO3fiWhymvmD-s1fgyWh8A,1.280920
AUn--9m8Q0rENypazDHhvQ,0.939397
DQ9ISDIRFfNDvmr8EwT_YA,0.914174
bPOhFssw3cEWYs6Unnv6PQ,4.401264
hAH6dbtCydo23do0f3Bofw,1.292194
ZQfMnMC9TU3bAjZAynNHfA,1.116715
SDz5FiEUnkzVQpnd_D9lCw,0.984828
_B3AM1N86XQKaArbNiGlVQ,1.471011
JIdxd2SExSAVxA5EOWhf1g,2.798742
-MyiKWDtR1rLdmX4uqxWwA,2.313780
iWWS3u_XQzQfVBDd73BDiQ,2.146667
BMMfuNzZ4uVtKSAiP_nA6A,1.204955
IlY-sG2fiba2A-2_Ml5otg,1.123294
7QGCdUfcNsupsYQCoh3phg,1.813365
7mm3-qQ-8mmbH-Hh8JQLbA,0.922555
H6lRktxAJHAXREQO3Tu8Qw,0.702223
c-hxPYRP7lmoL7BhvE6QJQ,0.788282
X0MjQeUGD9wU_Ji-THXTNw,1.166826
8SBVOhOi2x8P6npJAYnKKw,0.672026
ckpg2ohgU-AM70fP4tfJ_Q,0.914209
hD3l8noLp8pu4DYCLOUG3g,0.945476
KqBT2V4Sqbi82Hdv6RPkoA,1.858377
Qxfh35YENb52qw8URfzrzg,0.869420
2rPHhSRdM6DpmL3cYxNC8g,2.037010
CS_zQc0zL3mcWEKhjRL5rg,1.256571
RXwj6fRoIRJ_btTwVTVNvw,0.508702
z4baSYPg3wGL0YJoSLyHiQ,1.015668
d53Q9spuUXcPUSz0KVEdKg,0.949059
Zqlx_IGR2CRFuSNmCRVDuw,1.281054
9MWFJPWSQRimuCMknxKDsQ,0.745857
2wDXRWkgl-3vxxkgls8c-A,0.985097
I9D3iAdGb8Sl-BrCmET8Gg,2.976351
bRGHBBZHD8wQDrrGP48_uw,1.661070
SVsYXIQfohk0MHTJSEt_pQ,1.077406
9-Dlo1fCzvN7yZu3I4MV_g,0.498118
dUdxTLSQhk9pNkHFYlpX3g,0.850368
RRNdWdg2_AVHAe5JKZlB-A,1.729342
TlRZKYHZBSNU0CoqfT8BuQ,0.739418
LPA1PBH6JQLOzqScrrOhqg,2.344832
6hhu7M9oVDe2OE6Ff2-nmw,2.591583
wrbzdwLaKMkgsUF7Hehrpg,1.163437
HDhAdhjmMkDm5V62nL-YiA,0.592519
Tr-QaMvrI0y5A56jhA24gQ,0.837444
Z_-D_ARILB0p1yxmEZhbIA,2.162149
SaGHGj1sFuHWN5mqXC22bA,2.440960
OPpX98Sf4eiwPTRkzkzwZA,0.765554
Ny2BOEoXj9q7FURjBf2caw,1.146556
ppiWk_T2K8VU1uj6WAxiLA,0.799387
Q0pXICPqj82NRluPxK7wQQ,0.743518
m1GOWfgRmFtH6iVLWqAnTA,0.946546
oyHxADdu3ZcTtgPZF5G39g,2.989789
YH_nrJkROsVZM9ckzGYHPw,0.827907
7OgNYw69Fsn_3f4FYNYUsw,1.281601
6nrPkqx8dDDBBrTA9pLvAQ,1.305199
ShFb-dP6gPsZgAkmdKB6CA,2.509989
_caTQjyKBgJlIv-7_gXJxQ,1.140886
kO5uPI0SE71jZME4rSMq_A,1.011668
c1sDCLCQao3vB1T3PC94hQ,1.290681
fw7socwxOBYMdGf0y2zPBQ,2.054621
Qn_e08K3_P8GxByiMQKB0Q,0.937793
e_QhqWPI99-aAe1LYJ4Kew,1.167987
2Kq6AEpwBP6-b219Pg5Tug,1.480280
LXEy7251P4n1f48-Qzh-rA,1.413774
NZ2JS3cA69qW28W2twG1uw,2.273102
EOmN1kQtMUpd6e3XQ3JVcw,1.251319
crWkiHg9HJeycqiV-hSpFA,1.152736
V_ICOAooHQSvjvdnJ0eI3Q,1.335917
kh-lOl0XfDisgVkON2p5JA,0.825971
yhyz8c_CWtpAlOZXc_JumQ,1.355464
i7HYdficH4hh6rv-h6MtVg,0.541059
oqlHUrNE0AW3psklqpDCfQ,0.705722
7WZDYA--yQb850bG8d5DGg,0.806160
u_Lhunh4ukRGsHv4udzp4w,0.703639
lz3i_2aNQGyqUAEd_zNPpQ,0.634540
mgE8jPx9H5n5wVfxk18Sug,1.114941
SLWSWkUJ96iDmd1RzUYKvg,0.873901
hG-PlYMd1RzR3GUQmDGDnQ,1.794901
-_CnOZVsK5Elx0NVdzr0fg,2.065426
LMKKcPif9PKW9vblnBZnVw,1.187751
cyVcE7NoqtGw_9uBn3xXVA,0.799273
MEb4eVtBF73l2gObaO6_lw,1.568039
nYbKO6VayssoHo7uQAlNcA,0.925636
zgjGiRn1YBjfW-QtKwmARQ,1.972472
DL6cOqttr-JgSSMZrRNNag,1.942184
ng7IYdO__GGJWdCADncMkQ,2.565769
qKFu2lwpizPRBzv3VGpeug,1.515622
LoDZbpB3Jv9Hju8vzTq_jA,1.918567
bOLakt-3gktM_k-0Z-EdRg,1.759997
yC7rO5Xe9MV3M08K0eJoFg,1.730840
dvjCBqAmvBEIeQPXbcc00Q,0.952288
467sT7HNjggBOsTGLTrnZQ,1.543253
BFSqblgCeekYb4nfp3fnQg,1.294607
YDeINrHrm1mfsmPl74yvJw,0.843007
26JY6UsksUW0z_8V3Bs-_w,1.122373
IqveYVMU__dxXTfhJbIYfA,1.126586
Qz7_NZIr_66qSn_18QsyxA,1.002447
7itUzkAzQ8KPB7PRyaw13g,1.141391
JOsZYJFWNRD8yVrhRKdIAA,1.576116
TnJ77isPQaWv2QjL9VCfxQ,0.846645
GyKptD8NIXRrO-IR935dDQ,0.795577
PTLdgfNhReKOue5rUPURcQ,1.310155
UWXdNxVtYA8Jd2JEGbMnEQ,1.574532
rpZPry3TybUEfb3gsP_49A,1.396931
qzZDu0olCwsXVLGcKy9-ow,0.703277
YFRm2daRmSPBol9hYb85rg,0.923853
tr3AL6FtYH28WKffPlCECA,0.824378
eJG6oqOx7cygxyTB4KPTUA,0.782723
hg6qwvPIVhvHnSkn9J5hWw,1.088222
7MES2jxuW3rlMog-3z2vUA,1.200023
bFhHoOaSd6LnlfI1p_x6dw,0.565964
sd684lg-VNJzngH2HQpLrw,1.052841
OHzjgorLzj9FKDLxmDlTdw,0.795990
eihlC-SuBEglX1gmz-PVNA,0.826578
AR4eUfdsJrRWs_R6TYofXw,1.547663
yv7dUnXX4wBQEkRCoXPyBA,0.438238
w2epGdtg1w5Nxcdgt_ecKA,1.300308
XAwdRxdJqJ7CCbT19IreVw,0.967067
0tgqa7iQHd9gP-4eQPFgGA,0.864905
7l0cl3MernwxOTsrAInZYA,1.624072
ooFF9MsbvQ5Hcpary-mAqQ,0.670288
vbBsYljMGRNtYlg83K6LMg,0.592287
3ZJJ7EBeBAdM-E7VXuQ2Qg,1.548283
qsxTGI1C8orgAldCfo-5vg,0.866023
6JqPu0jMcOBGiM8Ymry9fg,1.076436
PFm1IkPTWeTO5ocSKA6UKQ,1.951598
4OWgTbnWeFNUjy7S4jtClQ,1.492834
fKEmq-KYvt0bArQrMtUWcA,0.746789
Il1clKQ6WMqcpipyf44dWQ,0.985859
NOhbIiAWSPDWqLmRy8TBig,0.973295
u1A6PJaEYx5oy5-AY_dULw,1.111295
ADCt2b7zW21tdhcXtQUrKQ,2.827921
C-m0DgLbKGidNxdgl8d-ww,2.114404
H6EXuPi8K83ri-vDoQ5Okg,0.866547
HMXoBsoxVQU6AmbQ_S4Aig,1.184605
UErFnfQ0JE7KQT7Wmxgoeg,1.094018
uftRFT3kYnST7Pxhw5qzKA,0.996510
r3zh1TZ2KuIgLXG1tFRELA,0.835179
QYp6b1LmdSpF1H1fECUcfg,1.004620
gzRxQ-xhpu69n2PkfOsIvA,1.668439
YmdWWYEJcraUMzWnn806uw,0.965113
in1zfHCZ_tZX0-zQbCPU2g,0.693442
jjGpCvt11a32JT9y3vZVUA,1.188997
wf8SjBMmhbMEQzJM-NJAGw,0.842171
eIrnsXMiKP3ayRXF4Az4dg,1.873461
hl_qvcadPBqV3fbSlUBplQ,0.657242
vEb8-oYSIVRg6TZCv17FkA,0.920448
htnbBtwuNJUt8ogkuMfE_A,0.864348
4JgNRAnvSpw6Jlpnvaj_tQ,1.223846
1hHoQepiDme99S5lzg1Pxg,1.578252
R5yyWk5Ff0RuGKp5FF8DTg,0.672586
5BI03Nr1DWO6-_XAPluWZg,0.660873
KroUh-mKYd1T-5uNXxt0fQ,0.727238
xKTYJ8A29UnrNKx3NKZ7Fg,1.640648
-P6qdpvOa4giQPnubYCgGw,0.848747
llrR8UGfGhssv9BTcjlJ3Q,1.157990
elPGJ-lkwQ_VWd4RFkv2mw,0.668974
yVTlDfIpvKtD_w8spr4VMg,0.464532
5Ht1b4LHVgAIjbAmUZJlWA,0.616444
o5M75oDMhsj4rdV-tYPFZA,0.737378
_xIgCThO2Ai5MMu8PKNR2w,1.073269
ZJvQk1siTgVrucrZcw7W7w,0.895154
6aGERb0eSWTOsv1ruWoHjQ,0.984838
rrn6vJMsX3p-wFwvjiKDqg,0.676096
78iKqVgHOH-8i2QiVUW9Fw,0.468222
h4dlkGaNnHGCmuwtSqkVZQ,5.219754
Tii491r9J2DOeitI7f9QPw,1.830800
8Y_yP-G_7xgOcJ4zKboDAg,2.601816
sCZhcQjKk-yZ5fWQo2MMMg,1.133567
Yy9vkCOMflspmBRkR-ollQ,0.835408
Su6D8dQ6BR7rfiP4L_i7lw,0.679006
qmX9LDvM7JqZxMuBsdeIQw,0.941278
ke-xtVNqaRc3Cq1yo5uG4Q,0.579802
yWEMvt1v8kZkIcz1068xrg,1.449185
t34ogDbbahFzf-wO97zZRA,1.131568
oCu-pGpF_TI7XziValOVHw,0.939599
LbBb_9CHa5wOIS68LpfBiw,0.716587
RYXniVjYUuW8UtDmn0xwrg,1.091825
c0QWdJgEjQpJ4tahcd3O6Q,0.987080
ulg5Y6GXEViIh1qOT-poDQ,1.539048
jEHlLKCnl_R8irR4aXLEig,1.100138
UwVgXRWIdccpw3l0ibrfuA,2.153357
oqfNVmnWDfJaoAdImeJDUw,1.813715
Bndcw7DswbsOzN4nbBSokQ,0.835940
nQtVpMnyswohA_2y3qUuAQ,0.927178
Q5NfF4G4m7QDGSB84HqUvA,0.756829
WEsrBrg2nuRGKhXwu_geig,0.664540
VKAuTBTnfY6E6F5Yl1TqXg,0.756415
dRGndz3iW061ARkpKj2jLw,0.952843
d9g2yjCpwFVDc2olRoXuYQ,1.825425
uta7-E2ymYkO32dFIAWfcw,2.805811
5eNFi1Bxt5MeZeDY8-RXkg,1.290353
8pIjZZO2a1Kg3Lc6pNVJ3A,0.794903
SLkkDiXFFLNMUSizBr9rrg,0.615187
6aY8B2gPKEAE9-WSboCHUA,1.403041
uMO99hPezuOqWaa-pd2FAA,0.752602
tuEAtBZi2vwEjlXATOZ4mw,1.168662
3JdsH1jU0HYP1BOa096XLA,1.308617
TtWeyyLecj3ed2zoI4X2Rg,1.387159
pcV0GASZEwvPzvrf_iRdBg,1.284047
DxYw7yiIV63RBfEJYXyk1A,2.067383
TxaZ43givUd7i2C0mWDZ5w,1.832821
N5-uiFY3vRh4zW-wMhrnaw,2.332955
0UYWfzlpYh0BlRkCLc-Qmg,0.770512
mLEHrp33Qz5gIDpLbf8Jcw,1.913193
y6420g-UbKSqq1EWz2glDA,0.766875
OxfljO7EH9tAywAm1wNEiQ,1.329580
NvIUoMRAn0zVa9zYVXc3AA,1.065004
FmFN7cfQ-Z6ENDsTKRgIYA,1.100101
qSDmzzJ6bl10E4_xC1MHnA,0.807393
4xyqQo-pkRHVh3O-jQqDtw,0.889476
mrj_AonxVYkv1P2J0vX_9g,1.337114
aI-e9UaoynQH8mK6kmMOxw,1.033026
DYHx7mBXHvisnuYW75V7Ew,2.081651
nt7Yay9rpfA7bWEgxrFyZA,1.108517
Wp4YbUODFR_ZhxdCNMQLOg,0.738426
EGgTXqOchS6FYI7z5WEdlg,0.890569
nZDUGYTIQNntC06QBFek9Q,0.552209
4JBMEomCqFZoDhgGiMJ1fA,1.571210
V495B4eJrWaD1R28mgISDA,1.175040
Aq5cL4cJXvPV6MNAv_Jv9A,1.346257
xNCPTODHLVWwLwTP6soOHA,0.768003
Z9XX0Xzath9YhO5KreGU3A,1.601828
ecN68TrE-C1OhAc3Lep23w,2.654354
kK4pAnQodzFVrOA2sq7Zkw,0.767669
DJBcZU5DG1mmnDlesd_dZA,1.057769
_EVdNoln2QlmhqYH2uoR0A,2.137270
Aug0DYV9JsayeSSj2QhJow,0.779975
Brv_HMcDfaNJTVVe1fGrig,0.873162
UFsrLmUZG7JnjzQIYt1JXA,0.925939
BnUDSY9gnuBTYxjfkk10UA,0.740772
AUSo8MxblmnSzb9xsonqgg,0.712216
TcDWzOd4N91ZQUq_I6SKAQ,1.554528
_8U7yvH2T12pyJk8xZA2Jw,1.283008
-JmqZ9jJn5h3ZICdeBOsug,1.220587
7qRhgs0UkB4-hJUvBQjzYg,0.760176
izvRd98poV3in4sI4Sw-XA,1.214359
7mSFtJl82p8waN7pdWqh8A,0.612052
T8lOjQfpyMAgnkGVtRfMYA,1.430137
pK-tVs6OfFEvpayC-s4atg,2.535766
Mu6p3PefLRV6PUXIWdN5ZQ,0.881074
NOy3MjDwHEpHsXz7LUYDlQ,0.545728
-mck2PPO3qsH_rwjcG2rsw,0.898036
D2CWg15S9RIrCLuBhXirDQ,0.677340
hQggXTgZRABIackJAyDUzA,0.927803
y2vHLEJ0iImSwq6SGLt2ag,0.827309
YSft9e0yD2Nwhk2iQxjzhg,1.990230
ACYvJ-u6IhJ41O_cy_4z1g,0.734294
rxRNOMCwBCC6_xnN3YNRsg,1.152109
I9PSwq8Bp-DyzZzWsmIZDg,1.922751
8KytQ3W7WzCX7mHNg8yhNg,0.808791
vI18x1a4y-DQjK6MCBJ5RQ,0.690237
Cth1inXALjOMM8plFWiYEw,1.188331
lQ9t7lStbVPK6cHL5Esltg,1.462753
_4TfZy3o3cawlmI4YV-J2w,0.937464
PD0oYikmYZfWWSMIQ7q8bg,1.349691
deonRk57E3Et-Ub0yGajYw,1.281386
2yzwXnfReylKsYTgP-xz8A,1.667206
5uPgtx7G0jdOS8W9lvA-RA,1.099103
x4bkq_takXKDZhAIW_Uetg,0.949924
evF4s2s5K88HB_HJo4nj-A,0.518886
GqTGcB60GjQv9IoI6uaoMQ,1.480573
6FmbplRMoNA5sOntMxPZQA,0.946740
AGze7pG7BNyyAxplLmU9Lw,0.848773
iDpCsFmWwqHr_VOSgYNCOA,1.385618
ckAD0c8SHh9yh9OPDDT-MA,1.505042
blsDXI-SiS3zFCj-CXdGAg,0.571956
Q_3prosX8nW94JLMkzfHpw,2.540562
fJs4ZQZy9UHDvaZkxF74VA,1.736430
rpxQWuvhkLt0eGpOEo5_wA,1.220177
CKAEyaF-KlAaVhQGxpFotg,0.921417
3VczbrSOiVfKCfpeK6eEgw,2.215724
r4VszUB5tNl48viYqzFDZA,1.373655
yvQxD8CfsomrqAFfAwYn6g,0.660300
qSqDCOy_nLVBLR4qWPF4OQ,0.918852
MGDkegcHCaj3EjrP-rBmqQ,0.979097
kkPSoc6VY3yuqYDxv600FQ,1.030015
0nqat-6Zk4r-sESpDehDvg,1.320591
pXK6ZPP134MIjWDPNfHDzg,1.532174
xailrNhIKLdVrBxQfWLYCg,1.282001
9Zdv6obYVnksaPqtjFKRyQ,1.102173
UeEsmAF6b-8I_cQjevQQjg,4.096018
Mb3mbbP5-6B1oy2bDiDt5Q,1.089475
IAo3Yz-Xj9mV1b69UV10Sg,1.021373
eJlwQjRoD-dVYTbJOsvLfg,1.185922
lDCCh614CPrC0oL_cyAHJA,1.247066
H_JgdiEIGvqGKUIa2DI1Aw,0.872293
vR7sBjj6JoCTm5lYDiUVCQ,2.532374
8y6imyrq2cDsd0RkLzX__w,1.318268
sR0ofbRZyVbaxP_4FPh-aQ,1.427125
taZilv18-mD-ppHNinZQbw,1.212759
ogp4uCi-sNnWRS3x_dZU-g,1.496132
l_Kydg1Zb3XlsDjkddjFgw,0.801622
yX8RHV4HSEK3NlaLdeV7OA,1.152758
ysQBxQstQZHAGhlpc_b03Q,0.661101
spyFzoLSInOSrdzSh-3PdQ,5.514800
OhsZ4xPw8xTVojlA_bYOtQ,1.070147
90f4zyxrwdYqADuRydieiA,0.762788
5zuekA3rIbUc2Sc3xLXtbg,1.636885
LRi-EhDstHFXHkiM8hJHUA,2.114398
ykv1ck3Hc6vB7FRuNdZnWg,2.913817
tV2_NhOguxRtQ2UCVXn22g,1.429836
n7YvwcX-kYSP0fxamE_1xw,2.434461
tHC_ZzEh2-11UpTKrJCvNg,2.270766
u7lezYcE89GcQpoG7O2-3w,0.697633
PYFYDGht0v-zfWpJKdAjEQ,2.440764
vkiLDdT0lhMOzqmCDtTGTg,0.836063
PZ9IkmD0fxOqJcTcg9-Qtw,0.907369
9RcbuNB2oxWbo6y7kc1xJQ,0.881138
THgDlktdzOjv4_zHUt4Hvw,1.467567
MTvD88USrYNse-c1GzHoNA,0.968333
tzKQCdZ5TtOcDBlZbuJ6Ug,0.522956
J2n50kUzT0xeeof0waoZmw,1.037516
D1mGy6eIh04azE4m7WNvUw,0.861292
C1grnPV8SJZ8yqC0U7LLXA,0.628344
WWMXVrbqR915Sk6ngN1Wog,2.025277
PFo3IWn6fw4Cq_LjkEKgkA,1.847373
eRdhD6gCNZ0YPFRnoIC4iA,1.808189
aqmbexQ8TH9H9MsCc9tQGA,1.297719
Y6sx-vovH2_jgtxgSPUd3w,1.339700
pINoO1c8oBLTRXHWo2gJ2A,1.012201
4mehBfs7M3O2CN8yU_rk-A,0.962181
6pHYwDVVkL7NJfv7ctUhLA,4.922846
IN4jrjARYo6jGcs_UMlE_Q,0.808179
4Q8X1EkKdT5scqVjBlH-Eg,0.982839
WCK2-g9-YfWRGX3Dsxunzw,1.302595
1y8lypoXP54LZ7tQR0BJnw,1.649195
NkIbh4e1gS6Jr0M4pAwCIw,1.089283
5z6xffdADVD9qxaZnXSZ6A,0.810196
ypbkZ4DqNWJaMC3m_HlSWw,1.389773
Hb8UcpNIJqb1VgdzElZuzQ,0.485653
5QYBfn23-240kxYimJBFIA,2.296355
rhjTy7ydVat46DwIaccjuw,2.500782
6oR-wHaF8bVJmgzdA-06MA,1.064039
yUyEfPPCXEbC-3B2brKdfA,1.654015
QzSianHCEJv9PVc1f7yo1Q,1.726116
jv9d2pUb4JnnC0IFDoSfpw,1.137357
9g8LfpVpK3TLMdVdSJgPAg,1.690398
cJuTGS0UiVdYZS9s5z8CIg,1.343812
ziMzooU6FmYnBCkOBPMQvQ,0.971040
l98MPw793S-iuwYtRXuiJA,1.447112
HOAVZYRkdAnB1OZlrZHWrQ,1.190725
1HtVCITB5mdHCsgQdfl6aw,1.080921
whPrlwlW4dAveiwCbpFGKA,1.089561
V7DAW1mQ-RciOKjJyj4mCQ,2.026665
eXbpO8G4-XCbDoqZGIaf9w,0.684649
vcApcK-YxKJA-Gi8g91QAQ,1.345376
qByBG2fc7mhgdT8MimarUg,1.670377
GlcacLSoxRpk2Dh9Ai8oCw,2.067966
qwVk9DKrN9LUBeDq076G6g,0.626908
jryVAMtdZa9gybqxkH6GKQ,1.600956
j1JlVFcQW9Urfi0n16muKg,0.793871
MkmeIB7mqJrAneldWSR5nQ,1.004944
e2rc7FSqP8xlv0oBYzmX6g,1.348114
VZsM9HfUxZvWV0oLMRo-ow,0.699582
8bmZ7iB890IskSxi58J5Hg,1.142655
ZzsLcIbpVM2y3GpyUN_fqA,1.292447
O2_YJJZd0eOAnyMvRN1Fqg,0.998831
xnqRA2HBxvSZiDFqpFbrlA,0.786905
jtptvmpuwSm4yZ1iMuhIOA,1.434601
umSzhpvFZEgnysa-l4zS9A,0.736480
VtGzyD_klZ-K1o6MKmGtdA,0.979197
Nb8esyDeqF3ZAqBDcJ9apA,1.006373
-6YaMVsnIXQWZLSNNX5qYw,1.308317
9juKpMnyBW1eNdqJ7X6cHA,0.964579
MlFQ3pQMTdIl2ZRyxFHcbg,2.149203
XtHE4-8hnQIT_Ak4eP5XNg,1.128907
twdtyesesYH9bI1nJzRPYQ,0.626676
H_Z-2cqO2vTmENTCknzx8g,1.157539
C9LNsG_H0taxYcfWYcHOoA,0.828634
V-BInyevSwIAbOvi3c9v7Q,4.388517
6lLF0mJhhcWkZKkJLTKu2A,0.811171
qUxHxmB5ZHdSPawZfyAcng,0.698069
kl-Oux31R46hXtE3sUozKw,0.786253
JUcx1PsA72f3q1M0S0OMsA,1.446722
6hYKqhYdnZAOzuaYmiaKZg,0.985046
8kGvG3ZGGNxG541E4kV9Yg,1.920520
KH_lX8spc3-6S8APgtDGrw,0.814150
t-5-3TxRL8qqqUquBioOEw,0.965917
2hfyW-R8KXuLDHRDhPcQCQ,0.774798
n8cDD4XModZspuy8mQo_mQ,0.880114
sQgKfKAOTDYIE-QpZF5TGw,0.807425
5vA2cl1Tan_ABsSWw2novQ,0.747347
yD4B-VPGV1li_jGjHozQ1Q,1.310838
CBIGQuKr5q8Da3wUvZNgPw,0.896703
9CwQFWt_MqcVJPQYlItJzA,0.930183
7_ZdoZNHkdK2AujdFm4OSw,0.326993
TsQ_d6anSO5LJ4YQoUDwBw,1.379490
gSyD1wFKUUbH__aNaVI7AA,0.655958
RQwO-Y9AlEV5YlKvd7rqng,4.670859
rXlSZOMZ1SVz0ar7OSCA6w,0.976295
vUSemTCnaU9sJAZQZVJcVg,1.124874
8rGkSGFvM0jW-wVKm62NHg,1.734931
TII0NidI5fviKqHYWw3rpw,1.028269
