id,votes
STRw664GgaHQRcoTjkc8AQ,1.560785
OSfdtSNm1mgnslX9voLdsQ,0.504847
9JGxT4v5Iz-zE0FIKfLSnQ,3.215994
ZcLjy912s5wfhGg33jbmTQ,0.762383
k7WPRfB5VePpVNcITRvYFQ,0.889388
8fu1AbMDhPLBwt5x-Gx2iA,2.886942
DilB7rfKL4-BquALHCki0A,0.537231
mqPpF5g5utEPORkWLwTfdw,0.952956
qMn889FQSCOH__Hmy94AgA,4.317373
LotYhHad8SKBOYl2iWHLDA,0.587433
BUt_WBKvNxMieauotsYiIg,0.484747
L9s-QpNZXuUP0SrxYO9kaA,1.285975
4-fRIszt5uPydT-opg1nng,1.049623
yNiysuwWylt_8yrOkArcYQ,1.426131
dnwtQvdwI8vyQCT1BZBAfw,0.816698
fFmkll3ImYop9pjqnSyGcA,2.099940
1LhpLuSHnmBqH89QBoPn4w,1.705404
12-v89Ls6oampuOzzFTksA,0.450158
-zOaBkIPMV_kE82Kf1xtlw,0.046786
LTDtLF0XPggoTnzP3ncEQw,1.156375
1uhH9F9wae9ZMlYO374gdg,0.542127
qJlMadCHYLGd5XxhmGQV4g,2.889022
h3Sb7yQ6dCEXP4gGqUHEYQ,-0.184369
0ElcU6omx7klctevLX4oQw,0.807773
1P9CzL7_rJrqa_p3lB8x-Q,0.383008
S6d39iTiYlKWRo_lHeYBVg,0.619469
F2ffv-VB1g8A1gLZrSxe9w,2.741885
q21DRVGxuTho9UTc_Q_FZw,1.367008
unJMhq0wPe4t09IbV032jw,1.462664
VTM1_Gaiw9rGk1vvaDhngQ,1.448941
mm14VgC2LHvGb2UNRA0JPw,0.858943
a_DUoYhwDM1gIq_7ZvIsOw,0.591231
jtNjvi9o3UxPiYUfuZLcTQ,1.028202
NI-P3klX5zIM3vduK3h4aA,0.811138
BLJextIiyeE4rTQzMPR-PA,0.914617
HVOU7JKELJXuTCDr8wCZUA,0.061828
rzx8F6e67HRNxKlHbfS3pg,1.781372
VskHgB9ZJMatdfqv5FXWjQ,1.201986
lNs91tj9-Jo899tCwNySCw,1.419321
c4CvpzbmS-JihAiZq-ShRA,0.558465
Ct17bfk6XGcMzLxWkNehpQ,0.387557
6iERIPsam4WL2WvzAcMyKg,1.141086
UYoR2ViTsB4WY8E-ynMJyg,1.092631
bOPmnuZWc4XfJBGkU_ZD-Q,0.433091
UR8K4XlHMLf_NOZ3diOECA,1.247503
7tB-_kqemJgM303pr3-8sQ,1.020607
S88spdBeD-sXCL77vfvQqA,1.903020
5UJ_poI9wvG15MFRQAhw_Q,3.503402
0NJrrR7-dCsfd9IRwyspRg,1.308091
BQJF3BFsqbsk5NonVQ3Pzg,1.357576
qV6IUlAm9jYM__YcV3D8Kg,0.588997
z3bw-BSJ-bLufFuVZU0UlQ,0.737570
lnAnivB6CSk41FhhCXHirw,0.509589
Dn6ALZp6Vwli-QJtvB3b9Q,0.717542
VC0hVw86sperrx9LK1zo9w,1.212168
F78UMH4a6047WpOM4xMayA,1.259182
Me244lQfPdeOVvSuyygTeA,1.064995
XX2E4wEiAzrSsN99XLX1ng,2.207192
rJN8XodGzs5KJodyVIDjgg,0.110111
EfnHtkz9UTMsKvav18lzWg,1.831879
FbpYj3tjPGPldnlNKJ5sPQ,0.551939
bubroWgcekq5Fc78ulwFeg,0.806253
bKVWYDu5ZhWvviIRj088Fg,1.570292
eZ0a6c2typhXcy9YkcSWmQ,2.411417
VHDF3yt__tJsEZGfex5Zug,9.290912
wX24bYRVmbHorVMiVEkOoA,1.042528
xsK9d2ZDKP-6JV2518o2bQ,0.778354
6yFCWMi6AA78j6FCX6OQ8A,0.627951
jBw8gsc5CUGurtIECiyfVA,0.758064
IiZ2Rk7NykEC8v9xZG7gOw,1.428285
G-d06TjS_lShmqmlXaKZRw,0.782765
4fIlqtJ131THadwFRLYmgQ,0.220764
Y6WNK3g8V5YDpuprtQ03HA,1.030200
JFDAUnzAyyV7AUCF-UQbgw,0.780360
ks2JGLO5tiBwvw3eaty7Jw,0.694597
ArguMhEE_hCjGHDzzGqaVA,0.792704
a3rDlB2LBQkfw1aSkmIAHg,1.177972
fEUmMzDlCmpXoAigflAeIQ,0.614281
1ul1rSNw9ORPaWJcsqnfWg,0.302547
vv_ijLRah8m_DvRRguKKUg,2.712868
ad1aKSDrzDxs98XivWamgg,1.489073
PzGnpp2MDt2T9LEkUfPtwA,0.540654
rxfW_FDOLXMvi5othjyg-w,0.725754
8HTwyOSkjujPMHo7fcIq8Q,1.024621
XeSSpw61wrktxOgBjp6wYA,0.583693
F5q9G7TB4gZHapuagWbuKg,0.742879
hopoD9uWtfGLrUDs29fftw,1.414445
4fZCWU7ayi_Zv4zHTwVSWg,0.694954
0YdE1dz-eOC-27pWg171Qw,1.016385
lUs-7M4EnpMk5KtfYCLOUQ,1.857555
BEYksTYbqSbCciezzBfnng,0.959167
f4vm3IL69bPXZ2hWCcyP-w,0.937808
JIxpgYiR_Uv8ki1mQhVW8Q,1.163684
ls5AtbCyWrOt3vP9zu0C9g,0.974194
IT53Lo3ehY0kiwDptmymcQ,0.817339
15CuEUUJkKea_TihoPAy4Q,0.370675
_sjd87iuaO9IXHkxXmqVwQ,1.305718
iGYs7UCXeS017XZP4HKwSQ,0.993558
fnUPWFdJIiQcvaVN-djWpg,0.568044
5pWcTz1UMM1hFNJjrnFsmQ,1.556922
SPFS_WQFJS9XlT34KIhtxA,0.355216
JB-KNqSstEfPOI_RX66iXQ,8.484655
PTR5a4Gmul9fVusRcQLAUQ,0.535534
qGcRnKdDf_8UOCqaNmT1Tw,-0.216077
kPPfcGqPA4_xDhsYxOLhrQ,1.126027
kPmdDBsL6_wYQ-Q1XuzQiw,1.406479
ESdj1nK9SnwWcZOtk-psMw,0.594774
YOeoYo0UJ2lgSbIhGMCZsw,0.495130
IKTMvCWKAQ6bbY0JYkExBw,0.823102
JtzgOi64FuFY8e_cdfThTw,0.855809
dD21WVQJ3BsgACMrO33MyA,1.726957
qvwcXLBgs-4KN7lPMcwKoQ,0.706083
gr6kaBnVa8AZqxhFrIJO0g,0.941138
gP-N5TbWZ090ZaamwIX0Tw,0.243721
QnRc1z7VvoU8IlOKeAXuVQ,3.629112
eFDKpfO0sLe2-RMzzNyaFw,0.791683
c6FmxOgImnBqBm5sTfoNhQ,1.336359
U0kvBdvjVJFOiLBEmRSzzQ,0.401707
jyv2EALnfeF1ZhUgOiW3Qg,0.695680
ocwTQ8-N56wktqT3D8fi_w,0.534200
e6i0rJFcljxxV-7jMjnXjg,0.297048
306nvGoNTTtKwmCk5lxLRA,0.433523
Dtdw9AA6S7_q70NNE0xgUg,1.432879
K5ruEnhl7RPCAdsS9fMmXg,0.798874
g15Qpr2rmtR70X9z48cTJQ,1.708663
n7b3ym-V309pCs1WRGWw7Q,-0.584821
U9RXTvFw904OTmrXfibVlA,1.058420
1MyM6Ak-ZpCUZ1EuXsfejA,0.985776
i21-5Ch1AH0q2ptEI0GsAA,1.399098
3qTkcMP6BvqSdYhN4Ra_NQ,0.686098
gLSTfWVZQIrPqH3zCKbXFw,0.478270
WjvuB4NYDfOn7Gzym_PS8Q,1.232289
J2jAOfe37U0n8xCKr9q5IQ,1.400316
6MIFvtQ5w4t1G5iJhWmw-w,0.748513
LiR3YYeEZH-5jKtQbIlz7Q,1.887459
5K_q6cuQRGmQYN3qtK-sSQ,1.555350
YwHpPLalJLHftoAmNWbmhA,1.371365
M4NJKHyEZXO6PuRibWlw2Q,1.226934
b0g5yf7wH8jKz0KS13Xs1A,0.563785
sEPCmBmmL4yqO8CE4UXbcA,0.554992
KU5-QJgOLqrpj8kbJjjWfA,1.053516
ZZJujp2F4lkxdgXox8PKOA,0.312238
F4TuFcCs0LkD9V4YBNNKQw,1.701694
L2oLJU2LYAHkiJRZscKX-w,0.131950
eKmgaAW11LEvKtMcMQaTgw,0.670591
Pjp_iW6u-sSwVGpWLnCneg,-0.167486
2nLmYgJGpn2oJdq7kd0fwQ,0.148170
JNcCNNB8Mit1iJSf9a8eiA,1.146348
e4g0MrEsDaOcmiBX4-UhxQ,0.090235
VyQx2KTPzAdP8qSRELeZ1g,0.502955
OdxC4H2nj7499Qos1J2Pnw,0.292107
4ZpY-SCQPjPHPCto2ErFNQ,0.990646
ol6pGrIpwQv_xH0_XnYacA,0.497036
szdDKyUHMQTWuNAaZVRU-Q,1.449454
-pwtiV5aRHZwAC1Zu_FgLw,9.644947
rSo2Y8mxZN5dMlFOhdUhEA,0.727311
H0Ros1djpmET4jd-b1KNjw,0.669344
wa35GMJgR249ZFijuyIfSQ,0.847753
LRZ4LI1U67UkiW33VN18Yg,1.426489
LU5NFGAUd_YQFHzssYYNuQ,1.857096
IEK7vBk4yLIZiStFQPc3nw,1.110211
Co3C8MPcbuZIB73wHBgotw,0.206311
v2cx-KWywliqlaotcmBA_g,0.894896
hB4fXaNbWoeTkO1SjcC0ZA,1.030309
Pbe2CV1PqQxrCJptASREkQ,0.588974
MrzHmkea1OkMqXvM46v9Vg,2.061884
B4j3Ke8_qssPBJbWAEyHTg,1.107111
TPpcUErMSivNEO5QqPnWeQ,0.778705
TdFteHPS-rg4fmEUKwn3vA,0.149086
yiCo4JDLSsI5CPxPstPYkQ,1.745486
VTW7c_cZe2OMjsjjpyiSeg,0.646774
RLjW29FlSt8_pmFRkEXuqA,0.934400
TmHiQAsmDLrQj7IS6NN5dA,0.946459
xi9Sur_DTJVDFMLj66150g,1.307256
i3z-PyN9_ENR3DJ5uEWcpQ,0.954819
lTuemTCVzT7wEZ0Ax_E8Bg,0.944887
iKuFhUytaRnMQYJyz2LDZQ,1.087010
RyWczrjnW-swZHynrMLJhw,0.744715
YoDERSXlxYKaFHzoXkDF6A,0.303170
LiTdjULlADhkot3YJjK_mQ,0.958130
4p7Zm9NrSwTlQzIVVwpCSA,0.825928
uUt99cWZjQXRIDnt8nHGzg,1.788673
Q8n1vePpefemSTL36bCX6A,1.106509
k9zkaACVpZZjcVb-88c66w,0.843805
CUKfnJ7a0-6YjGKKapbBVg,0.751392
YpjDhPv6gqNvp7e910FXpg,2.886601
dHfYQ1co27VQ0Kyt7qLUhQ,0.603929
Au5estetDPMJPiiAcKzHKA,-0.195334
ts5oUBrQ_jxYJ-TVtRIiQw,0.710826
-Lmt-UpZGiU0_i7zJR6hrA,-0.187193
VM1BRzlkbcnpYBBLEaVGPA,1.389139
mFRuLb26k0448bR9WVUhuw,0.386267
uglrOp40ipk4WlRXbK9WVg,2.108873
4MuX1vq4xQFhapyIL5MGrQ,1.261158
2SS_hi3jhZ4d2z6J7RUjXw,0.842424
nxtyM0iehwTMfSola3wU4g,1.685768
yxnsMMNglE4JrSCnF6NEPg,0.258125
GWcjnM_Sy-OcEQY8B_hg1A,1.025128
r3gOgJ27kSYI4YezOoOEpg,1.672444
K8j4DRZRS2aGN1DlO0ml9A,0.609095
2pjO5t5DNPptSy3by5IlCw,0.831372
29gJbXnOmXObc491YrymPw,0.766872
C16nuOgwJ7fVGvDMB3jo9w,0.614095
au5t94i-Mk0Dou8C_dmENg,1.517026
N0ddBUpCcYhqF10CSbp3qQ,0.870298
9vKR1GJdYVWbiHVYqS91jA,0.509995
UtkE00t1hGTf5zwPRZ1xfg,0.823878
GPRfCIX7bt2LhULcy1hWzw,-0.210924
-lFQYHYZpReX5tHpuGsBYQ,0.752463
Vj6zVHMUYEFcxVEjGgLQ1Q,0.572109
NfVXyBBYOpbNEZfc3WBZrg,0.831633
cJAb0RPliKxpFBb4sYbnJg,1.219159
HvZ11JI9iitfXUQcyciM0g,0.601529
E1srQR1Qm96mdFHSlCftxg,0.954476
-riv1QOKIbp8eN-k7o2WCQ,0.024861
M6e4M6IdLMewux9dAHgtxw,1.334600
jsjFrhY28T5SaQzW8Pu4VA,-0.579029
WTkIYaDU8RW0_1ddiZ2e8Q,1.187203
N05U5yC-vV_Bef-iBZAxjA,0.495508
Xbhjv6RrFsrpMWUjBzQufw,-0.053287
vdCpGQf3I8_TXp0yaU4A9Q,0.166596
5SEv1wAVQl7DtHISg6uuOQ,1.078820
9J5mh3THo3wrKzjddIn57g,-0.335855
yrzJY4gOrWeCiEaxbolBLA,1.159419
y7srGIc2PvvYBMs7chF4Vg,1.047261
SMDPgelhRa_ktHByo8P1xw,0.799682
QTCDnQ5tzKnNb_tuoh_MMA,0.693150
vOHxB6Zd4DjOpJY7ety7_w,-1.267442
K-xg6CtXZq9h0drHmVd2JQ,1.402177
jfK_simeJztD7rzUCoGyvQ,0.931096
ZNd55h9MFvb41IO8cDpOFA,0.788502
tWsLqZr2OHxaxBx5WdIZuA,1.127028
aBH0oOzEPbipY9_1zyfQBQ,5.304848
dR6VcApX6kWriiqW3M1zKg,5.288627
_5ZtYsQhaWoBWZBegeWcYQ,5.017088
WFoe6wBgorW_CCJqNy99tg,2.360128
WrILWunCxgQYimQXkHUVoQ,0.146136
oz1O5DrbSoW6d4WwK41jsg,1.620475
LdjXNDalqX-B_-QEDcNc3Q,0.832420
AazpBgx1NWdCB9owdszmew,2.100278
7N0piK3vP-IcIWs0xGFo4w,2.760037
EHaN_klwYE9FaDRqePGV-g,-0.068054
o5SbM-TWn_t1Px0Cxm5vMw,0.617960
AxQRZ0ABbnalqVusJk7rdA,0.717468
rQ-3YO04imycG2kV_oyY9w,1.554515
T2xNcGddln4bkBPX_7SkKw,1.007303
fsOevMOi8GRb_XzCujuaxw,0.188860
hPHwveahNs35qhSh1XlHGQ,1.592895
_66YqQLQk_ONylvce421nA,0.179851
tjSfLjyUcs9d0EsAM5dXLA,1.295822
wxDa0zEYZsbhFpfemO650Q,0.575531
qNQihd00aHE4hxjDCzKT5w,1.237588
PzILAL2ZjO4ONer4XMJLXw,1.732997
Cvz6Ux0rp1ONXiEIK5bVfA,0.631655
Y7IK_Zh6wK8EZzGszK0psA,0.325431
Dfz58pGj5Fiu4v5SUu8kvA,1.278645
4cYg0hArInJqDiE9pSZhkA,1.032767
1Wwuxs_BTyFkngnCFuSBCQ,1.207089
h39e0pwKYq3bdSp52KXQbw,13.949785
lz4ptRmQhaWB2C9TK4d-CA,0.995855
Wg-XEA7vqV5oxcniFoW6XA,4.665300
BuvcZUTZagLLjcW-KI6qmg,1.511583
Xrm7yjP3kgQ-pv1p4g38BA,2.519469
oXXulxUl2NoXa1ofg0tFbg,0.785915
0p7LTaX1w05eXUDdsWx4MQ,1.245454
Dwzioc_zobppIhtVYaIpzg,13.596329
ZPWv0wNkAJeNKLH7U6NVNw,1.155018
lv1OMS0EngjByQuAE-GYxw,6.536444
BvcYhppRtMy6UdkEgcsaHQ,0.918528
1j1WiYOCGuNWJ03Kj8gV-Q,0.643427
bs0hPKMM0AJnPxw3sQ3gAg,0.842499
U_y8dmT9NKlYYajZC14UKA,1.959083
BpFD29mK44vEZ-Dhgp86LQ,1.272123
lEHKHgyCLZJIwsO2Kfo5Ig,1.459560
ddC7RZ_ZmkiZWgVtk6uGpw,-0.218592
XI0e5mJ1N5aC3Q6ahh1SOQ,0.622038
AiR_CbpmioJaU5TkqT1bBA,2.010264
GpdPGlVz9wiRG175vls0uA,0.010313
KMmxQrOYlAQ77ZviiCY0Fw,0.377614
wzjehuzMLib2-sWenGwiQg,0.916356
7wB2ia6KfTQZP-FM6DFdrQ,0.491883
iBWci1r0cnE9wCkKRhMp0w,0.939780
lS6y4uD3ALKU3Osz_mtwRQ,0.851877
9MGSKP_0RN2D09WAMInqvw,0.795684
UBqq15yqVmIc-cEmIEIPEg,9.871500
CJEDJytp0m7UlFZdfFJvVA,-0.053096
JxBx8UYeKznVr_5vcSI6iA,-0.124199
qZG7p8uPxuizvPcalpSuLg,1.181677
SPQx1KwQFDZaaF0rBHnTzQ,1.139679
3KriqezwdATAcqMztg3U4A,0.828866
0swoJ2jE3sPR5rarW-iwtg,0.561267
M69JeBvLmGFO_CjyLs3ZRg,1.238618
eoAGKbQdgsi-gKYUUYtyrg,0.755072
BUguU0KMji_V_qxgZidUZw,0.985170
a8QS1Yvp0oeBqOW5x2ewzQ,0.664136
AWZ2nKOBKKEa74XO-ArlNw,1.421290
rZdCCvaUgyPrCRRRvXTc3Q,0.604766
KbpZXR7m-eGIFp2bctRYxg,1.273219
Pln5Rq5zOUhrcWGydHrJYw,0.313636
H4uAJmruhq53fYM8iqWvjg,0.771608
jgOIwmfY2m6JJw_tVxtHsg,0.760328
A4_oCLp20bFHeaZI3p8J1A,0.637855
Iq-34kw69uCDd_w_vkxrMg,0.709763
WlIuiKmXPIIXyyn7S4m_xQ,0.785708
ADoEcUH7S6Pd6H8BQwwOjg,1.741910
yn3v1orlM6U-uMh-Shsrfg,1.695790
NPSjuhkumzviwoxSA1WK5Q,1.334858
VyAb_pv4YsY8RZ8WqGTYSA,2.101575
zI7GiRiFyA8X_NY7Q04DuQ,1.396464
AeteCbQNd_f_lbC6sFL15A,0.226553
FmQO1bz4jeeUyAhDcSmCOg,0.081210
HkmjkAv_6VriQg7omb95yw,0.310346
ItbVdPPYjFPSvKqQOEt9uA,1.328191
IzuLM5_MlS6l9EEi9AlBJQ,1.344568
qBB1j8uM6W0FdNZNmwZOTg,0.761032
Ih3_oJOH3RHwRRsnb4Ltyg,1.004825
8s6siQWTTdl5vF18mFX5xQ,1.425863
0gK_mYAxeVzUE0kQiokx2A,0.634740
cKRjfZEp6O8KqTNBA7BV1w,0.260827
fux-zcGLxTcRAgaEIFBP2g,0.592806
tJIZvJQreETkyUu3rzmVnQ,1.722099
sWaglbwRO-9368eh_0ErVg,0.585955
nH-b_czp84mB20rz0PlmYA,-0.096336
SaoAuaiGhFgCaL5BSAq2OA,1.485550
4VsV3xmgV4UCIV1RkR860Q,1.146936
CzAq_BbbRuq1oH-33h8Pbw,0.794220
ZmYglNubVa6hFRsdCYe_HQ,1.017405
m_JLPkeuuIz9M8eNAinLrw,0.783664
G_HW3BYqHsl5pgFFNQ7Ymw,1.464181
QBoMakGzcXuDQRkHUSvuYg,0.837424
N4AxJ5azDkRLtxysF5MFGA,0.820118
JYKzYGaFhe3KZ6nswa7CBQ,0.843548
6VnEfLE48qE0gThWoS1Lwg,2.584313
KSrYiDc41nIvnmnm4oWbhQ,0.793597
ERrZZxACeoCMJm7QZwn0bQ,0.975801
o_MHQ3ZJu-4XiWl8182O2A,0.919494
xu-s5kLHP9bNvC-Ob6ODnw,-0.109373
aS_epizOb6PXjxUXigSarQ,1.163308
nf0hCZsKcHgScWAL40OvFA,2.036149
jEmWdNiEl7_KspzAcQR5zA,0.812630
7s8_lgEQb29-LW2Q51GU0A,0.745546
5DYjOQdowKyKLKSkT9M3hQ,0.297950
v7_x2zIAzLju7eWrnwVG3A,1.021034
qi8rSPpYP2AfbfLgguSvbQ,1.024914
IVPXXpp2ZLfSjxxEnizxvw,1.742466
1S1OEWPmd-YvIuFjSpNhIQ,1.292852
SzbBpbt-olJ-4ebx6oyfkA,1.041492
GscISfE2whNPq1fqLfgeZA,1.444336
IjsQvnN07hZY9amthPFbYg,0.595578
KylcgMFdZSMOINiBUiQhkw,1.502080
qrHYxziAESMP2cRba4Rm1w,1.113622
kAajYQ6iUtA1x_ceGdHO8g,0.419739
qDV4LOy3E1fGDTfNMn0FIA,0.745566
PYM9aXvy1SL6s4qR951ngQ,1.927083
oUqGiOsuYYwKuyunQP83aA,0.991205
6Sfyew6OIYJ8bm98k8RvrA,1.184905
u1FVfZ9nernrk3qiXFcVEw,0.640813
j4z9nqKd92e53DXbEgbzgQ,1.256653
5PI-fv6cpukRy0PfVV_rrg,0.418027
rbIGRx5hj6bPMsmtv_ksxQ,1.511836
yG5eFsZlHsc4kDZTydARhw,1.540745
5qdB5Sg2d5k7nDnte6WvIQ,0.958783
uCgCtqsYvgFAHABKVE1IIQ,0.626221
sxzHzoIkoWKNZnARO7qMxw,0.817691
qzCLfYHkRQomU8U2gjVTgA,1.352453
Zwppoqnb5Nfx9oa9VAtFeA,2.464139
VFd2rvhLUgtFFZh8aX2P6g,0.940568
Y8Qb3-THcnNAgGrrYB3bRA,4.794209
Uhd7imTUimfdgJnVWX9YwA,1.177569
r0mQSVbetfoDkDOSjiGc2w,0.552883
2JYm6c8x4Yd2lGZLI2Ogtw,0.748440
DA0c1RL5UpNaCQ9ZJTIKqQ,1.354331
K2vbB4pg8Uokvo1QsW5sbw,1.214777
nCEWQzdNlHk2gPMvVNU09g,1.131145
fk_MgbB1UXYMEy1mXa-Y7w,0.496332
w6xVFHiEV7svOT5OvDKcCQ,1.080890
BO0AYwVRL0E6m3EDcRuKcQ,1.215356
j6nPyvkAGRoZ5y-Wx6YxYQ,0.839104
TnHFiHSZCo-0NTEaA5gJxw,0.777462
29j8oWuhT4Cdbq-mLQ5NfA,0.759318
b6H_h7FiKPD6OzT0eIxQLg,0.630117
2Rny7UEqU1-a21p6yVU2BQ,0.840320
nRN9HOxqUd88wC9X5_jipg,0.228753
TnAZWtfMLQPtgteOQJq0lg,0.208060
USm8bhqKUDq_wTdk3WEluQ,1.052206
BB3C2hVxNvcS25Bd9CCB4Q,0.890130
lYff-gPwLKKKyH-l3mTZjg,0.987979
-SvJYnCxAS_pBy8vbwY7sg,0.417169
1sz8_5CeqxzfQPgFPWTo0g,0.722681
7eITTysoy14er5Rdc9dWeA,1.281304
49LZeCvRfj_F9dA6jOF7Ww,-0.180185
4MZXJB8tVy6r1SztzXZR4Q,0.680205
9wsAb8GJfKu9FFFYo7xbJg,0.907748
7uc6SDBWMDZmliSbMuuq7w,0.459821
02gpaAE0P6pdh-32n8WXJw,0.805332
8fBuR-U0cVR8v4kJLxcxcQ,0.758949
hv4XCC7Vskv4KIYDeCQ6Gw,0.666897
xVVidjER79tpwob5D0FesQ,0.691208
chNM4kAESSyigBh9N3dfvQ,0.811151
hK8utn-WtKh_scFSdoSxqg,0.309932
cYdwwLqjDmPj4sFvrcYZKg,0.856912
CYlacjCdAARG9esAQhmBRw,0.613007
dwRoIn9dX7gWhaOrJ-CLkg,0.771729
9Eqpe4Y25UoG20b5vew0vQ,0.483170
Pazm7VFzLGBY5RyfMwiyVg,0.650010
e6iv0zU8BRSMMUMULKMEfQ,0.316259
MCaKYeJQrlvL3fiwrGgqXQ,1.665900
IR2XYSsmfPB8Kj_i5Yohfw,2.738990
nrtijb87QMLehnwQD5G0xw,-0.185221
EMcYGSF8dX1HuA1zXJUVag,1.737678
sjRX2_wXKDK4a5xesnjlwA,6.169315
XV5FLVxpNm85oNyN44Mtag,0.651251
HRJNm7qE_UKW90Dgi_LoSg,0.812929
yA5MXjRQq2hqj8YBcL5OVw,0.742601
8E-HG356noc7o7lPNARYrA,0.831856
wtwGIv6czcXDjJgGs5P0MQ,1.373452
dZz8q_n7Nw2kEBQBBdeeEQ,0.624978
ChkBBrGicbc-aukLfd8EBA,0.857236
nVTVHqqcFGunBtcHf63kPw,1.426478
bA8dTJgsMZM-zTD9mtyLVA,1.005915
Dq9Jfml87Q7slG-boMTvVA,0.801829
-iSpQLUF_4-_sd0PLFS3jw,0.460863
uasniQUSqyRJrurMYmwJHA,2.831902
0x3i1PRdQbEnHtuWSz7Xmg,1.317159
vPcAuNmSAa-d8OSxFEqNkQ,1.323191
QkH9Bck0k7eni0_Zi6xwZg,0.646825
kMkjPBY17suvqdefaV14iA,0.634967
q1_JnlpI3rdFsBMl1qOVfg,0.466554
gjjAI3RxKRwvASagTaA_mQ,0.432288
NUDJL-4a08kvt0M-flD1pQ,2.458987
D3HL2C5T2Rw_SNuEzWyf0Q,3.261348
VY3hD7ODinoJdyWm6faOgA,2.842119
jXvVuBPz3yfedyUWvt0Qqg,-0.494791
Yxm2AxUuup-2KHIs4Xt8qQ,1.389536
RiQsrKdDxmqvaZMauunTTw,0.865912
H4tg-ghMmL414ajr0TuSzA,0.672890
S-e6kRpViwwsLrO5NXAI2w,0.561826
nIm_zO9A6i5j6zFcCTHfhA,0.881189
WUyldu1LnHpkFZMYCurVhA,1.027894
WSuTbklNmDfqJorS7nxHsA,1.744608
SWH-iP8WGIM3p6hGinWUxw,0.753262
fmU64NI5aCF8lac4BS-4dg,1.386658
IKQyYuUQmKKGn_YkYAzh9g,0.432023
BVKqnfFqtvFN4E-ksXm6Cw,1.490357
EZtbECp5GeHHrCmFsBBY-Q,0.550468
TiABNRvbaoSBtreJLcO0lg,0.994225
t-mR14XoVjytI_WoVsCObQ,1.280309
JdDmecIBbYwfIknAd_hO5w,1.243603
E8crtgiAqZFklpb-Tk0kgA,0.936711
E8LdagPEMUPg58KFjvCdFA,1.090535
8mGqd-5dC1wGTJ405V1a_w,0.585546
6InX-Bb2inqgSlR6HSlV-w,0.922603
YCPmyKe1ACMlPlRYwQa_vg,0.782825
2XbHRTixbI-Fhv9dq8Befg,1.152576
Wv7DYlpMAXnDKf36N7EkcQ,0.534016
RhUDfOThGCPjDTg4iR4DgQ,1.057340
-lvoWk3u8hCCeG1s1MTYdg,0.576044
iNCo4zFk3MGcFBAMwnfMsw,0.136832
Vg2Hl4B8e6eT35n1pKBm5A,0.564763
sDlxc4uLmsXBpEfpBxCE_A,1.001820
H6LTiEUOLVKLvquEjReMRw,0.964956
u5zCSkM3oHPr5h8uGrfupw,0.758506
If3Wp1gVrU3Q-CYLjZ6lVQ,1.097202
YUdvHdV8ZKUBkMr4GtJAqA,0.982748
F1_oY9uh43620recedTAWw,-0.030806
duwT6wzN0ufRUbU-lMC7Xw,0.933786
A4BkluqRvPfyt1HxfQHvOg,0.328390
NyPngxqoRfCdd4gfViK73A,1.144829
Kpk0HlnZnRROeQuuKhabjg,0.739157
b3Pql2SR-RtRyhDmo201MQ,0.161821
GLORIJaNGy6o92Lx3Rf9qQ,0.977074
wp9G9IWhS0ePvkK-vKntLg,-0.179944
fqkRwvL9uYvS__4iYEJD-g,1.037457
evZPFgoCwTaN8C71bb1t9w,1.102576
vREeLpeG8pwe_-v4wRQuZA,1.177213
y2iGYjFKb7mYvTXrZ9KT8w,1.001345
iJgpdZYbYREvhE9-pNE7FQ,1.073510
iSlLgj_grAvkjnHIDl_xzA,0.300429
_8iF2L5zbmw3E91cVA-x9A,0.420432
GYK8R46A-qzTViTXlnOwFQ,0.882954
5BUPIBkrHrRh6WpWjxdTGA,1.436281
K7mEJ3CdurE7x8HiCtjSpA,0.910822
aJQTbb_dHcfgYm4K-xIpgw,1.711790
XnTg-_g_YOiDhHxuGg54cQ,1.049674
kCBLX6SyZKaL-K8KkGXlFg,2.140654
B24wGb1EzXWCVIvgp8fQ9Q,0.782994
wxb84qtjNI2DfXz3IoPTYw,0.336831
NN-IrrJFhlZfi2L0N5UXSQ,0.768443
4lKFBuxILoLrjfFl-C_VLQ,0.848652
KGAuBO_5ShaCuan6ZHLQ-w,1.030318
J64EBO69fdY6yxJT8OHXqg,0.761422
PXamZ1AzkTlXgHsqPke6ng,1.959502
sQuAO95zVPGBhsAHtCWxiw,0.485216
mM1dUgGDahMG52Cf08YQuA,1.604780
QWdgUa60-vl11ATbXdG0bQ,1.077845
5x_-x0J1TkqFDrCzBgJ09g,-0.106398
uJq98jI5UMaIkyuxtn5lHg,0.389051
nA1sQT7T4N6Z09ZXZEWz3g,0.983787
EqB3jOSfSKEgbULr5cmLNw,0.825035
QYmXseFhD2-v0XQxOWB99A,-0.030051
EV-S4V-rGVAyUKT1hBLdiA,0.544568
ZWtejbhXfC6gCgjMptWw2A,0.855642
UFzqnt6gEdjq9ToW8ZeWEQ,0.324074
FaGibEWJGFznLB4HZQLmjw,0.548315
cd74Q1Bc8ygKLPZweH5ckg,0.933901
i8Ag0maRmdPRfJF4dt8jpQ,0.012968
VCcsdFgAJLsWawQ8iqq-yA,1.371827
YiWoHud2yHtUPpcSQR5tLw,0.258393
G9eEWxfxHDSb9k34W_XHpA,0.047096
BOOy1KGemsnrFC1XlnfEYQ,0.740826
