id,votes
XvwXToyE0G2ong5XcbLhnA,2.744439
qUdwPHbWnIk_0x-OfqSCAg,0.599022
6Z9DUaPNlJ5Fk8HLcjeY7A,1.026539
auBQTKVNCb6DtX63R-n2ig,1.171128
IHzhH7rGjz4ukf241zWz2A,0.878130
vuPpCYRdZb6n5JSDseLyBA,2.214797
7IhLRwHYiwclELjvfDo11g,0.920516
H6rRbXD1sQQ61xAD-InXNA,0.403850
ta-G_2UD4pLPrBOnvvoNEQ,1.850317
BqWtGABvWqu2vDQ_jHCdcQ,1.592290
Xkj0C-Akx8buEjilvXzOqw,1.228695
wSD0BVp5mQQCzCaD5GSTGw,1.046035
g_10OddUVwRalhFzNKheXQ,1.386380
HPI8THKeR7Ae5tfISEAn0Q,0.389155
QofYjGC6LqjnvqGNSFrZYQ,2.426259
HUCRUJ9CtD9atjh6IHSFCQ,0.925482
ta1kucENJDffuRaANqtoow,1.432362
MEXbAfU19BDR17ddDQRVkA,1.824520
wnbmHS3ehipVHDVMjSqaFw,1.603345
FR2KBu_vnYIH6CQ7oo3Sow,0.959306
nZXCPyxN5tMHzWPt61HCWA,0.948741
QjcT3MFod_LLJ0WqbN9pYg,0.377684
M-thHfxC8dV4LDmFrFgDSw,1.092623
alVd38poTOz1pe1iU6HtGg,0.416577
UTtOg-LH0VJObIqXnbHlBA,1.744459
RdiLqyZ8jn72I5L-5GaG1Q,2.461910
k6nQot2ji0ITn4EmOAErNw,0.991950
3EBquja1S612XNBdcjQDCA,2.285360
d5E0rlFAQUH8L0QuhFvcVQ,1.955288
_r4Ee82hjuMozxIf2zYEkA,0.962856
HLfP9txuKuUZvItm0oBUXw,0.789839
IqbDMoBFjg312IPSZJMm2g,1.292104
7vcZOaxuzqRcIVXxwVbgXA,0.674332
jCk3j5IEjKNkQVw9yLjVQA,0.964775
ukG7v3POx51DBNr4p7Ei4A,0.807583
W0bE1LOY2lIYEnzDtug9rQ,1.359519
tCOnlPv4-Ux-0xFp8aJTmA,0.548851
SomFu8KQNIbEhqz__FVsRw,0.921231
vZWxrvUl2vEgrJ_VgbiDZg,2.116158
llVnXkw_yRgh1YjVnwImSw,0.516580
9h6ldqDn-xW4O5PCn9e_Iw,1.451627
bw6KrO_ad6xAvlZA1k4MFw,0.830420
griJqs-0uFcp7LTY1YbdzA,1.589391
pVV_2voxD2mwATYZN8gvTw,1.256671
nLZMY8wH66uJGRBIrwBPYQ,1.692376
5nL52nKkGTwYIn3B9GrOVg,0.537706
FmUKqftWi5kN1AQ6toh4eQ,1.723266
Hp-OL7t3dwRXDePeTG1TxA,2.010711
B2O2xI2bVOYQ_Z_F3I-64w,2.297692
9gjE1Zm_ea1NoT9_1E2Rxw,0.647158
dVQp-1auS1USxV7PIgQUrQ,1.530654
CRESfCCo0AgdCHZFML_ItA,1.229838
Gu1wTIKEt1d2HE_ynutJhA,1.358166
b9DIXzET2i4JZ3ccLVi6qQ,0.929592
iH0cyR6bTVw8tiPbHRvFuQ,1.149148
LUG_l2mT3ThLXqOj4QDfGA,0.277503
c-fOFG_H31BmBb60lQR_LA,0.325605
JT0Rnai6wmXhNy6I6UlOCQ,1.220829
5bXxTuJMNVxzsAmXkI5P5Q,0.866425
DxhID21vlCdPdw2Mp3Ookw,1.949542
BQ7loz8BYxXUseZP9H42Hg,0.455643
v8zrSPN59D8JDH0J9xGWCA,2.074957
UmnMaJa0SeNyE1Ijarit3g,1.303181
P1oDtjc7D7ilzhb3CDgwKQ,0.934423
1oZ-gJV_58ybhcfhLCHC2Q,1.954963
kgfiHtP57gAhzOvawlEi7Q,1.334952
eoXfnpdIWWTkdbsjNHch4g,1.269414
iqCKdnEfSrceOFP4Ganidg,1.078129
gq-KZ5aMXEjoDb0Al7Kdag,0.953250
OOH0Dc-xAXoG1sO1wiJebQ,0.782690
kF-gaiudRKScZVCoWxpD_Q,0.545781
Eva-PztN3h0nveJzz4yQYA,2.712669
t2lBGGwYogexLMQ0VVOOrg,2.353542
0rzlASupdbTtV3a5IQg6Hg,0.639417
aNjnhKrhCuwreyB018Y5SA,0.728301
wunOH-XUjIW7pSk59xhsUw,2.227891
lBguhl2-sR44S3pisJaphg,0.725164
VnepzE5sRIHLobcOfZntRw,1.417772
geujeA0HcUZaY3fBKg0E0A,0.862712
jg8Ak3TUBXbTkTRtVwX9Fw,0.846576
tRpih5-z4m9eRmTiEfkCzQ,1.369985
dTqbt17PALvJ0R9X8jPdpA,0.702760
RVT-jw-MnfhKN8IGH51n5g,1.525821
oyRFaPMZUmZKu8vyaPnlhw,1.555495
MVAcGT8h4P0YKZt8_Syqnw,0.613629
mUeiknc-yfTHg4ro8wOGuA,0.775441
x5wnMmkaOx_rzDcTeJkKmg,1.508793
iaTdfoTu2NXM361sD-G82Q,0.875407
CY3JI5amQcA1jnFt3dF9sQ,2.164848
4TU_aXqfEWM1K3ZjHE4IdA,0.670613
ZBGqXmjUgYTbLYzCYo7yFg,1.608346
VIZlTujFlpk0JU7MB3a_aw,0.692689
COpJgeQ2IKXvo8MfGsXnug,1.150468
KUSaZJESG7XdlcQ8LfOXkg,1.863659
ISxK_JS900GisvtQFvnTkA,2.869888
DxGkaAnLel2ds1QF03K9OQ,3.761916
OBT73Q4Jtt_3eAxbD9JriA,0.872922
H1GjZxXLdaXru29hbQMzWQ,1.977051
NrzjFUVqXjCCMAqDduX3LA,0.562663
OhXbZMLWZfM8nVbydXoDiw,0.482432
i7j58IGTUzc1eVUzBbJXbg,0.797143
b0UJzu0o8jHbbJvG36ZVmA,1.147125
imvvsfAVulxgM-RkEvNeTg,2.578359
iIz2Mkq0vQv8pIJzZE4VkQ,1.312042
iuuJYy5PJZThKrlycr2Xfw,0.650989
5Lwu_Q8zX0KvyE07S3cg3g,0.467853
T9P6WSCAUtNkyf5IbFlz6w,1.558932
0Qz9lgTp06ujPCYr55YAcg,2.545935
Tg7dEoWVfOXy14LhX4ZUrg,1.901857
XpYcFdM4wyDVeMwD0m5HnQ,0.547062
UjbqFL_TOiMXROvHCfaSDQ,1.423246
7b9ErZqcI2dJWQPkOwMG3A,0.514537
sM8VpoYwgCkQhHOydZc68Q,2.421125
2wTL4R5l3SK3CM-sSRtmqQ,0.898963
snk98ME-sjOu633wc3eakQ,0.631592
1ZD55PrfpUQ-quq5IW4g2Q,2.186135
FH45OCnOayaTBwYat6fSNQ,1.041761
YHD-XAZowtn8jqpa0HATxA,2.229137
Lp6WMjOeMuZqRtfUK8-oOg,0.917591
-531OjA3eQOHYgXrXNkMdQ,0.611501
H3CB8YJVxKGJwSEcwSFUog,0.619814
1OQbNd50HDK9Cnnjh4ZKhQ,1.826645
Klv83HEpPoayPLmens1K5A,1.988940
OQ7EU5pk6PLbT4PvRJ3RWA,1.058427
UIWnkzEmMbu6iJ6XMWKCGA,1.832876
ROucCmNFeg_-CovKXPLjSA,1.161725
tImk-mL6Gx-1ZNpbFjTxxA,1.152381
hwizsLMlE5WnszPIXdQLkQ,1.078823
dTXCWZAv98RUBDD3RjvVOQ,1.951977
anB6Ny4rlcFXeJCFAFEnxg,1.135713
j646qJn8-TfzU0p68JszqQ,2.656185
lEILOLnx0ySlEgMEZr_GIQ,0.716232
X5BFcVKA0nlM5FzJUH1zzw,0.692481
-1RxOMkuOhw53oz_li7YXA,0.748936
OqtoSvNtWpKoZ9lCitZmow,1.081606
QgyCJoMJY62V7j-Ak0CbVg,3.457523
2_VOZ19cF4jO63Dlwtp5vw,1.231080
PGWQmszfQ8DDKaMdH_H9hQ,1.454991
lphbJtpNUyWQf3lUs8S0NA,0.615434
8RafmjHb4ztkc6ZqMERIow,1.809106
b0-fgwgyNVWyZPaWnLvWDw,1.323158
H81vhIiei301v9X6xNkxog,1.080893
BuibepXuixMSdN1MIzi6Hg,0.617698
mXWwKQnTHrahnSVMzWiGNQ,1.262041
OBpxNYt8Pkdd8TcZiD7soQ,0.990287
TmazWQj5kQPr0Eh5u0AfAg,1.461325
p_4wXqw4SLZ_oq01v07naA,1.901296
dgc6Tr7huKmrstkl13-xcg,2.401977
7yBUNfeZ1lWPXkLs_fBZzA,1.329783
jids_wi6pjKlAFdGomvW0g,0.601170
-E4Of2MFRc_Xx57Qvurv0A,1.467352
DCj6r88ceuv9ZGcm6eqLPw,0.227087
05ilq5z6RP8xU4DZUuaCNQ,1.794550
PrAW1jMEQySxQ-z_hz2rag,1.089784
yPuBBBFcZZuYBvkpuV7LOw,0.844562
M0GOjXXm1oAC_TRvvDbrUg,0.601890
7oInlg1e4THkiacGHbsmdw,0.801670
em0eYIjatJLoZ1beJKSu2Q,0.666467
ExQ80RzxnOl0Y3ithwBtdA,0.873929
yGcCMMVJhumu2fUeY_iqUg,0.550138
D9P4yVAbHN4NJho6hAJEIA,1.678584
juj6rPALzvq-hLiJ_XvnHA,1.182803
qwsCzTwWdPCAGAxzfbFywA,0.347290
sxKaaQEX2Vz40VZPK5YTog,1.078091
7b_VanGGAgGONwkkRkhmmw,2.699866
KP0uSrdkIoishaA36pMHhg,0.318552
5cjTsJ8cnU0lTednalCheg,1.583299
Fb6dyyiDne1yUQscx4qKkA,0.617996
hLEgotv2WOlPx4hw82h9fQ,2.072148
-1HeS64y1O47ZBJVReMjdA,3.826566
y0Yoz_ACuzgKnW9nPCVh-A,0.908046
VNk6TMc1IvVUU9TnEWZK4Q,2.506944
ukP2kWRVNqbFG9o2TXr8yA,1.907111
HCAGefOsoIflwatwLXuKkw,0.682547
VDaqAd91NGyoBHlUknExEQ,0.561605
cRB7zf1EO4YQI7M920fILw,1.534831
vV8Ap3aGgRJJR11X4ZovwA,3.791580
33p-nJnmq5p4FTuWqp0wAA,0.478798
C7rQoyK4auEWUPozAp3IMQ,0.796715
TG8ClsDOAEsgrVBoB0qmLg,2.281914
jmQUC3oSQHCSR0rJH7PU5g,0.982377
0Bh0jnbeQ1t_zWIca9tjtQ,0.995858
XCE3QroKMqF4vFlVVq-K5w,0.949686
vSqdjqis_7er8LDXEkFTew,1.128842
Tvd3DSeIgoUDjEgKSDP6yw,1.696450
vBR_QxUgKUPTvgpiqLfOnA,1.093701
6H7QEoiggbBev-yNxTLEag,0.999744
m6urj8m2zWGOy8V-9FAkQA,0.481405
KBr56eQnYGZsoLZ5SmIY2g,1.061780
tTx4H9KG_fD-v-5mgCygIw,2.601177
DiaZ6by5NCAX04m8avxZnQ,1.713780
A6xSaBNmBlE1tvZHRnqQ1A,0.470760
5NgtUKwMOMcQkpWVBmIp4g,0.648651
_ogMc89n6v01kRLqg2PyYg,1.793289
SfHhOj0ratBVgS1LWPxrFg,0.420671
R08AGLCOMQzm3YqAxBpvIA,0.427479
y6-xZHgJ_Nh23tBo4y3o0w,1.642269
E75XnIG3p-c6xERJIyK4_A,0.932745
uVMlkrhAwabBwvU0Ikb6Pw,1.912541
yjL8JWXRATuo0HO2DvFjhg,0.630501
5SxifgMyWOW2z_xt1elJMQ,1.714639
rZQAyWciULxjzynZIgIVWA,0.723799
97KnarFXSc8y4AkXtJyTiw,1.105962
xv2l8z0UDtv1V6eUxPFiYw,1.798835
8oWEDw6BlYwUoAbOXuNCTw,1.088959
2A0KX_IOjgbRY-bw1d7oTQ,1.508249
f6gdDzuPqRkqN4-pvrTFLA,0.800702
pCMhKXcrbmYuabHfl2ZRdg,0.944942
No_tDknYntUj2xC3-IM90Q,1.624706
Q46ysiLwOFOlJws8kUbyXQ,1.535175
FKHFHFobYvBiH72tujfvOQ,1.609901
DCas45kfhjTpntc8ek3Gsw,2.117622
7PZF5iLP2oepR1smwJegew,1.123743
3J4xHuBnjJcDB0wYmf1XBw,0.345908
4LIi_IMJZ1soL4rziouA4w,1.175597
heLxVDYiqmx76X_th2-bJQ,1.049694
xCR6RH-NIMFfkDbJACAQ0Q,0.901315
gnYq4BRE6WHASCuabduRgQ,0.640111
3nV8WnielN0KGcC-0eIT5g,1.871302
CCy8fOkORC4EXGYcgZ1DQw,0.500446
v5eYzQDjw6aeQuQTxd5Jcw,2.277934
6D5XQfymvGC0ARlUhZ0ilg,1.062802
eWzIkEZ6DRCf6vTDDkIA5w,0.538221
m9VzpBBRG623-x93xwgngg,1.848338
s9VF39yER4aajymQo4VBLA,0.795183
sN3o57Hlhd1gR3teYz2O_w,2.601652
SAhwzI8RkcHQ6IPnPRvyiw,0.271951
Qy6pAtScV4tAHrYmNBAPLg,0.578426
DiVbngSj5DkJRuyfXVOsJw,2.911566
Iyap1_4EZgAhZwm4A77A_Q,0.729668
Ac2tu4KwO2YOIiCqcOIYpw,1.939431
e75OP3peAmNBSPQ2072HAQ,2.276703
nB5ChCcUi47rr3d81HWwWA,2.311683
fPZ700K4NrPLGj0OMKqy5g,0.822980
XfsKx7OMCyjOBkKqdK4XCQ,2.042457
_EV5MTzGlGyxfY9eAblo6g,0.790666
tNiZ4CLKe20xa3lDVxTCaA,0.711100
2Un0Y5QAnotqrhFqfOj5yg,1.406402
kxeLGX1R0iU0KD3GID4vFQ,0.880023
S8mk10XHHKmHArB6ikLyhA,1.068490
OvC960Q6XJL6K2usNKU47A,1.094290
nf6wM_D5eG8LgbWqxaQnUw,1.124696
gDHBkESxQ0G-qUQBw9tp4Q,0.372786
UoZJKWEKrqB3pnvJ3P7vXQ,2.315596
6eP3PysWMZTjamtLusYW6Q,1.376067
gOiYgLz4uwICuHkeuy5P6w,1.694261
5IMm3BLVU76iDdM-6N48zg,1.779811
3bqlqCwTr55vqcRVX8DW2A,2.660436
CoteJManemwfC2HvmCNNjg,0.890718
wTOG18D5tX-VXrLU6bruhQ,1.520874
GG-riKt16LWkF23ZxhP__A,1.087759
4e8Wc7p5qJX7BU4d1PwBTg,0.865663
JoBoUx3COSjgCdUbh4zbzw,1.435378
_hnvDJzJvrhBQSm1NhiC7Q,0.521129
6iShjZg37yg4gMesbbUA2g,0.198335
8FtXXRGJEw4YBS4jB4mW7g,1.781337
ZXYmP5y68MSQfr3TE4lTUA,2.263725
vR4RCS4FtmsohyMX2xlhyQ,1.231651
-HMLXvlOYts94oRN6D0S6w,0.630535
c3sqU64bFs80CPd8F8swCQ,1.537772
jVO43kKYbWTGqkgUb1-lUg,1.486336
v_H_xMEj4-xcoPnlVkrhWA,1.851449
hmReEXQ-P8nLN0-gbKvoSQ,0.450610
GBJzjWMtP5PD-AAUaAIgaA,0.753536
e3KVTQqky-NhE_7UDeQe_Q,1.956044
uaGANCYJbhnzty98A0AYVw,0.613966
jCsDmVvXhPyAlh0dcenWvA,1.573276
Vvkp799c-lh46feu8rxhag,1.054751
Tx4f7X8omSzCXp6Z-yj-9w,1.241078
vRsc3Scm3pul2aYRmIeEVw,0.300576
4IgD_uFwq36sldereAwrvQ,1.101046
pNmu3O-5avr1z3RKpXgFLw,0.355671
jq6DZn0kMW6lApl8KMWo_Q,1.981006
yasjuYyCUJf-JwjaJriVwQ,2.110792
Z2Q5RhQXPQbTYF9iA-dLAg,0.800393
qXVJciog9dW2JdXfoiBO6Q,0.895301
ZoRlanTKjd2H5iD4kQHtEA,1.267337
S3wSSuK4a4AJZXCIsrJVwA,0.946024
r1XUzUqYlX8yKX187h2yXg,1.446353
tv_d-QdDmWXAiVTMB3trwg,1.784933
wxQ_cs9x73Nl5JhJhvEySw,1.118091
MswVa6JmX12fvS7hTYrA2w,1.155510
a-F2iFgxjjTgftzwL5Meyg,0.579886
pkSNwoyBt4Y8Ojdnrpcnbg,0.937658
GYTC8Oi7mO9u68oW9uZBxg,0.668733
l8bOUwlu2s4xwZZTWVuNTw,0.667731
D5DhwNZilIoJlgFI43gV3Q,0.758518
ZFSciTIECyt7R8hFCkTb1Q,0.304908
aKfQ5SqM762K-qtZS_0pyA,0.459404
LpCKbHMcu_Zf7Rvtq_ppSQ,1.460005
J-cBnht_jMdrnnrJWbwpXQ,0.798259
XkWp4kgt_yn1ZmJzrNRXAQ,1.359782
FCKRLqPJvcULTxPGysHUsg,0.351400
nrIh5PCEaEdknVfOqGVr6g,1.441305
eFoQVFds_hXHySINTWr-8w,0.765776
I2HV_5HslNmFapolr_wYAg,0.759653
UBlrGAPXsrgvw9OfCS-kxQ,1.031408
dDL4ieux3mXN0oEpAaifGQ,0.714612
lVnfvoySu6JboRQd8_VgYg,1.521330
mWTM0LMigdsjwms8P3KQtQ,1.212273
r-BUNSBS6jWBcu8-Qv-wNg,0.594187
SM_hhXmqfJmHJBzwdMqLPQ,1.782549
jnwk_qXDuYzYScKZrKFrwQ,0.955150
7vwLVfn9YmDjFQkboG2lgQ,2.722284
299dr_86OzdWdWBctJgYew,0.803730
S09K5vHVBTxETscIo8YLpQ,2.107539
DCffRiuTvTX5kqngkXKXMQ,0.569696
TClt1Izlv6tJTju2KJuWng,0.674685
slV4al2VE0qkmR1oBxcMUg,2.184654
wFw6EIlh3JBd0xtTRQJqKQ,1.632705
wZuuSm23GKdJuLFfEAXmFw,2.338721
9MyNlhwFi11Um5W_HKnqZA,2.606134
SOMIiFD4KQlyQ59GwR3buA,0.703653
RxN2AJf7WK-WQho-OROMqg,2.319124
ipjjZdoJanata7QlhkWMbA,1.277765
VN467bC_Y9O_k4QRqT2dfQ,1.343769
E6VRZW8-gRkUzvo5mCLvFA,2.019884
QQsdnzX1hmDRBUIkTOHgIQ,1.242774
fB6u1wO9A7egGhQzWUUMOA,1.074231
B83sBeNo2yTg-gJV0mcjQg,0.512390
ooGS18QyPlSgmKj9OdSbZQ,1.297441
BoVSHiWJrOA2YQt84ThL_Q,1.632212
yb6SzdKVlNNW9YKu1yjIeQ,2.073733
2iC0v1Ms_SBNznpBnH8Jig,0.995938
bwzDZS6T-FMdAIKco_1mHQ,0.593673
-FVYhvepAQXjKjXVKXKG1A,0.909554
I36qtx9tsGW17C9mQr5CQA,2.186367
PX4x9UxKNd-xlVsPGUwBIA,0.952852
B7J-BUF6fUjw3j_fEp3GQw,1.787534
nzTpsqr9EzbKjJOvva7b9A,2.433025
XTXHlEUEzTFNHLDbZ-_diA,1.095608
Yez4suJu8UWENOQvVmfunQ,1.351652
otyDO9yublb7GyWQXnq0nQ,1.564677
EfDETqpqi_xNP9scqjG3RQ,1.572687
Wacc-oKJac55oWjgDuf2xg,0.281079
I-ce2BWj7z6LV1V25ALxVA,0.654471
PLKN3J1AL6TFFzTjNK1KGA,0.852506
PFpuqKv3Hd9fdu3l7CqOvA,1.931598
woC42e57dtT7ivZhIKebJA,1.597086
EU_erh_TllJXS9KPaRgjyw,1.438680
ziCyrypD4GVEKHFMTU8a6A,0.934051
iPaQfgcl4H80W9IXZGm_VQ,0.641757
jfa6nF75gZ8rFSedAdITcA,2.034614
zhKqQ76uHVSxUJEcQ-KZYQ,1.174297
U5JrW6inpIfBHMxUWJJbAw,1.873164
PWGX7Hm0HcjcxJ7eDqQMdA,1.717502
dsYkcXDwg_BPLl--20udYA,1.780106
4S5d63IDdo0bXia6uXhpWQ,0.760642
RbgM_ag2WzXYrmE-E6RQyA,0.436387
nNbVzySsdk8QsssL85byvg,0.046170
-VBi17ITOnyyv-zCTmEM8Q,0.748525
BJbfJrK3-npCcboa8bPV6w,1.074690
d5H4n74WcuvakdsgTxVusA,0.503794
LLNNCCIpLN98iJRpu7X3zA,1.460110
RR32BZmu3lFo9EJaLyLZtg,1.768810
imurePAIInsaZjcNXYUdxw,2.191614
izZJ3iFIAwPRFZxD_PG-YQ,2.486080
ie6Jzcig4yC0YhAMrGNxAw,1.452853
Urgj5C5yPZG0q9OKs2jxEA,1.874595
hsTDXYrAncLtn-UcMYg73g,1.752109
odVaC6EYFfFlGaoFdatE5g,0.818678
bmlD4BhVqO3RpkGLA6Q8Qg,0.652234
y5G3nKYTPVv8eWgbsyM7dA,1.597639
rqg0xjNfyCBECGqoJlQj5w,1.760136
FbvctCMKvvjM-18KAx-uyw,1.396775
TlkZzjcq0z5ZVAIBUPTZdw,-0.144353
2DACdo08uSN7XnaH97jmew,2.480863
R_PsCh_uc85pc3_JCNJDlw,4.046044
Mk0A3fT3vurQiT2p0xy2Dw,0.646968
qEj7stNLLKbWd5rZn8PtxQ,2.115692
flO-LH9Hxn9qvBuvt_-obw,1.049093
43H30zp58ZRavwR_c1L51w,0.613940
8bxDaUtd4bsVPo_DAaqXuA,1.945430
mM7Kc1QQXkoX8baxlcfnZQ,0.525243
Ligco3XvTDrnQWBkQLjVEA,1.459041
gpbcl2ySJeoFVSV0-saAPQ,1.398727
OPT_lMg6BNXkOIi_NE8Wrg,1.986730
6zJ5ZuNV-rLqAfmGvJ8SeA,1.446097
0byUctWmUxkeZyiRtgfBow,0.845712
JvFiLLN1lJIXfJv3iv8RlQ,0.923461
RspMSzLDYU8iUyCw7kiPTQ,0.396582
RyN8wFAe7DFdX_EXzXZutA,0.549100
jrQ1jrmOCTpVHxpNCUI2HQ,0.677036
PLXqwbsf_cdS20F3xqFh2Q,1.515201
Ircm0y_8p3aFsFtFLUpnuA,0.998880
rSsva-cvwBpPRUzjB1naBg,1.013407
onbtEkGhiX7Q9AZiMJ61gQ,0.667783
pQ5ClNViLhUacbOF5p5t6A,0.814321
5StShWSQg09BLrYKMc_HFQ,1.146418
H6cK2yzVq8XL-9VyHR0ksw,0.477772
60kkRratw38GmSCeISVupw,0.577813
MjQAJBrtORQf9OKsA5AkSw,2.817765
7HMMvJIA6Urn8PS2f6GchA,1.267323
kYEqbf2zDFmwBc1dLDue0w,0.675995
4CceVunGf4dHArDePvLZhA,1.595003
lxiJVaCBsFAGgMe15e4z-w,2.021886
DwjKCxOYrNh9_z8xTgxANQ,1.278156
5cQlyhb8kdnTYV47xtIUYQ,0.529316
aouGuOUC7HDZfoWZpPjodg,0.576437
-dpqzALL-QTJVbdjAYCraA,3.002210
hfSOXdnU5WCu7b_5QkgIzg,2.321551
8DDR9hCqsj_5kVX3qIk9PA,1.456270
-MUNYHd86-DzSgq1NpvDTA,0.971020
8uoplFfLhkibwQ-S7h7-gg,0.677698
p7X5bRYTdxfQOnynEQcs3A,0.257603
f8QJgOYLvy5cQhaj4cj2zw,0.900384
7_5GM6Dp74KPsEL7DmjLzg,0.521527
vFSAPNm7ddZ004P4lOpCKA,1.258794
-m_Aq7T2elVdmY3WelF-1w,0.737541
sLnSvaHFCoHN1fQ856qBIA,1.633026
1Dhl7iagEz02281xw0m6lQ,1.599728
eRWvhdxWbRET80uHAQ2tiA,1.074931
9tPKQCGqSvU_p0Mvr9S6QQ,0.811162
rlcWOUsAqM2sN-YmE7bvug,0.749914
QPvD-6B_QDArkudcfa2yjA,0.666162
8ErQaAxlwFZycS46nKan1w,0.506531
9tiT_9vdcwHEkYHiE4FQqQ,1.503058
bAlRpoa9604Va8E3eHilgg,1.197556
5aJuPM6aV7FmQgBlvD-y5Q,1.206548
4QB81ch3u5aOXGiw-dJFvg,1.177626
vIPuon428TfM0MC83Fl1Qg,2.000494
QcnITQAR6-wwhM8ZRnaPfg,0.825772
6YX5TlF_lLiR1iLbZtv6TQ,0.534602
F9hbfMTT6duASGDdjBPhiQ,1.731898
5366Gu0e1ytqkjYlsgNzBA,1.028494
JC2SZSQ5s-3Yu2G1aMqmUA,1.280249
ZxFTP84fhcvVtmwlb5_uBA,0.762812
D3VnGPOoqoQUYkznFu7e-Q,0.996965
2gHGGpI0zjKrVRRWxEjLWQ,1.778269
pFd3phymecIIH1OcmzTc-A,3.141203
tQysfg7HLAoKJA9APslyBQ,1.125957
zyiNfx5rC5k3hQ6YX9vkcQ,0.804610
kmwdMi0vqu138QM8vEmkyQ,1.263216
fqP6eDy4GeFzucnApCv4rA,2.241777
QljgMo8GFPU0TBRJghuoQg,0.833577
SDm0kqZbSdy15vnHz-Zd7g,2.545345
kS7-T6Z89IUIIiilDUJ3Sg,0.542916
C_8FRF5KPuN45rOIAYZDrg,1.660302
xwKlF9KzMIvMwCO0iI8srw,0.742556
XH-POCCePIF_nwetF5fohg,1.290261
Gf_hyvHV4vTKNx_zHNTlsg,0.675755
jWKyH0TqNZl6JW7OAMBrOA,2.224172
_gMD5xHZ5q_QczcUgvofGw,0.645906
QdvssuQWUD0QYjctBfKB4A,1.137725
z6rIB7y6QPCXa-QiWWJQGw,2.596469
S_sOLvJwEibjZH110dif2A,0.257809
hmnJwP9eBPKQF-8hYRmDQw,1.241333
o3Ru1nK1p5M7b_SWPnnGIQ,1.336148
M93HgSLJdMVEBhsni3lu3w,0.611245
4TuvamBYS5Tlu8Jeba361w,0.892282
rxGUGHR-I8wDDVYrRXFkaw,0.904410
QKmgWWkXG9z6txZ72jTS8Q,2.327085
UmzeKiPHrUbZIXsd3pI4Vg,0.528098
h9GllKaKGoLmENWto3ylnw,2.010403
FbgKZ855qvChYzsQLvaghA,0.708432
pH_fHQVF_06z1yuscMj4tw,0.915289
-BYtE3DvUG0NesN2C7Ol2A,2.014929
q_S2LDBmBjOWZQu6hyzXWw,0.257007
xewMfbnh_-2PnLyvI8zV-A,0.842353
rOebwHPGCRSzGe7yPT8rng,1.311534
dw9Rm4I2b-D4wncNA4BD8w,0.743126
bbmIscSxZdDeeVRCAQZ2Lw,0.625590
x6cSDlLelikxhngEzeOL0g,1.659507
OML0UDXBAR0DRLgCYqdwhQ,2.704093
FS5gCs51c72xTknECFGGrw,2.470830
KzWKWatQr3AhaZaNsKM4XA,1.057264
0mumM7_-g0xXKbAhYScBnQ,0.956580
gKKn6uBAtEgTs3_Xt7tUsQ,1.826638
P2z9NrWtdT_pwHpSNVL4nA,1.261100
vMVD45LICsgIP--tuuyNpA,3.582401
xg6f1QjVYbkMJwapVrD7Nw,1.180142
t0GRPEtkqne_W7TSiMvs1w,0.545061
uGjE_iMunBVLn9N_G3L17w,0.818947
Y4eyAKRUJFl4ePcn_YXIOw,1.148895
mEdgRPfYtGh_T7SeHmbLfQ,1.352972
C9k7Os8jzXBQictmg406Ng,0.934304
8QHcZYLe00au46aTvKWZKQ,1.255915
yY4uxl74YUmwYNdm1R4g6w,1.471710
_OUcUYqVEv6lkVIW6iOoyA,1.834887
s0-H8GDOka7hxHWO_Rq1vw,2.633138
WGxVxrBVbMBFbUZqpO0xAg,0.493035
QE9fG5ZJ0j8e-6YNh9AooQ,1.837068
nN4J3jRdPmgQCjXf05YIVA,0.453634
9HTmCW5_X4b6Ny4xn4gggA,0.541580
q8CyZIIMrPor-cNyZjcMyg,1.930883
FdRoHedXBd0-2Ld1B-X0oQ,1.137312
EsovwvUFzlHCudvrgzKTXQ,0.261297
-8fjN6Ffnot0S8aQPOIGug,1.914354
sjM9ztla__x5IPTb-UWyVw,1.395562
poh1uqZEjJnm7j4Sp-Rhdg,1.088371
iv0rJxlcWYPAFUWkmR6juA,1.872025
jRARYtWRbNk0kBFaaO_03A,1.709716
VmhEXIU2Tr3S254JcTuVnA,1.033018
o9nHIsuAz-61GNEdDjLY8A,0.822681
iSlBIiFou4DVqRIjWgiUZg,0.810270
cdNvBXYEfoF3tzcf4pgbVw,1.525121
sGH14aWuncbAL4mdL9bjIA,1.153210
aVbcVRRlGyBwy0DqTcNf3g,1.754430
de15_RhLGxzAHtWKsP77Nw,1.684190
0BDJBSvRDt2Oox-sSSUAsQ,1.688676
_YuejPaNjSiSdgKSYin6QQ,0.881169
m9tI4uEBaMYAnKN_hNjJjA,1.668087
6NAXNUDzpjgFgligH4GXrA,1.833434
JFWo_VuTQs7mb3bqbEI9Mw,0.981970
LrnVf2J-dbDpVrtYpQNI0g,1.781893
Oxw2-Mc0zSW7njqwxWzd5A,0.494914
3Th_P6xlqbx0KmQI0CAt0A,0.681581
Aqht-OMvsg8uuVGbgPUEyA,1.124633
cYBLg6mMFPcTrWWYbiYf7g,1.507567
dqmfGHFJ8O1b8KJiv_D-fw,2.315431
6oblstpfxFLSCnzKbeDFyQ,1.031317
GuO1fsmr0W-TcNGSJNH9Ug,1.089091
pzjVRU-2A7IwQ_1vNCWrZQ,1.917142
