id,votes
C3mGw8X0cdIDbMzofYp0WA,0.391286
KSVaOnLrfJJF0lCBo52cxg,1.068621
PnaunmYxyVhKzquvk6xBIA,0.810186
rJtY9NuCiOO_u9Xo9tUQzQ,0.574831
jgAJbC-RCfmHykTEL5upow,0.150656
68biiukR0sKCUCo-1WsjRA,1.208212
HyHOdQslud70FEGTTOjD1w,0.807342
ewRCwUtasuJmqAJ_hK9KrA,0.322870
HZDi0AIlC9D7VPS73dqzmg,0.615305
wFXmFosAQ7LFCFM1N7NwlA,2.186284
ik6sOE3gYxz7FvCVf4M-4A,0.845552
AMTHkhIt0Vp_0aUwNjNKaA,0.340059
oyHNofcRTQmbyDS506nIng,1.131884
1rxUqjxR69c5WbtGL4oVJA,0.795119
7C6uZ05W06zdZZAWzLDMpA,0.430868
HFRzqJqvozf4lwhEL_uzwA,0.342327
koLKpMAZa9DGBuAfMA_xOg,1.361892
U2YstcmOy66xrutX3Veuag,0.371024
Hfw2nZu3_zGYIWETsbKBZQ,3.117174
ag0RTIvBY8q-lj0DWAMDOQ,0.680602
fzGyZYa5f7ysCy7wn6lz1w,0.232724
0zHuQo-8Yb_AUx8lgXHGoQ,1.447485
v8TBDiz2J-nsgzYgGfHfQg,0.595184
vgwOHrc6EmfVX2J1hiaGAQ,0.403430
syaPJQo2x9znO86kvYFwCQ,0.540289
3LrNaUEqUnEqk7nGyv3l4g,0.878473
xrMorZHz6dCpGEsd9qvYcg,1.410089
jLJPocNFzZBluZwS8DnM4g,0.056514
z90ujxiXfDq8G2Jj4AjVmw,0.839925
c2KskZTJRULeVjHimjNIaw,1.532217
n-iRvMFhr5vY61d9teEpPw,0.857590
XQnLWqSig6FWAe0AAxVDPA,0.355741
8m5awMydXxKOnjxrFol4Jg,1.007619
LKasNzFTJYw0A8ohfZ_nxQ,0.051939
O9EnJhC7wqCgL6-ZMKDAAw,0.238033
u7MMVxlxzQdVMk3dI2wP6A,0.486536
zYPeUqLB2vurVsUxa65XiA,0.005243
MTitRFzB0bOafpWd1ofXJQ,2.517588
GG15-EaWc9rgXd0w-krWUQ,0.134835
tvb6dTtLsRiABbiOQh1F9w,0.698853
DpvQNlBJa8lNpYMHaMRiGA,1.034289
b5_tzQlYF--6Qi-BLR6_Fw,0.303104
vTF1FKy-2hVxr_cAnL1A0g,1.473723
3dYyfRUmsOvy5KG3tdtLlA,0.026966
k2U0vY-1WCmNB1S5g0s6RA,1.150296
YU9y2oWe3qGaWQB2n-VXSw,0.571083
8PN34njzhQ8CkuD_lkEy8Q,0.620838
yqSDwoSDd-hHVisWwf84lQ,2.592222
Sy7qSH2pia_HLuwhLsl1cA,1.349430
fNxQpw6TWwrKk5j-WIP04w,0.324517
no1vjM118kEtnVMNksMrIA,0.085619
CD0YAPO3wBzpOa96usAg8w,2.076793
wsOjdq4X7hlnQSYBhtRHJA,0.500608
L58lWzi2l_Oujdxfx8SJUQ,0.769050
fntpehfUNqoFb0B8uWIqQQ,0.922055
2xORj1xXovkElhdDWf-gMw,0.632664
Vz_8USjCVKJ09XlVjH01UA,0.241408
910yZGQyu5Ln43lgsoJfmw,1.694840
nga6gDpYJ1Y3uooJ3l9adw,1.272553
yI2CLOuUOgw5jravbupUXg,1.055806
rEGv-Fu2uKiVzI3MZNjO5g,0.911700
_ntu34NqXPqLVVi6axNp0Q,0.392534
5xFVPEJlJPAW06Jl5PbIwA,1.411822
lfNudj4AjksSLBNd5knqHw,0.994877
RbR-XwrnB2FPgW_MUVYubw,2.900107
De-rWn1OPDvoVeQRNI4L0g,2.124538
sHHH8Gx2kj6MiuzNf41nmw,0.494011
oMKFV34M8M36gJhs7siuHQ,0.893629
68iIUMzkh2fDxNhKfVP9cw,0.568170
nkfA3VnQVwJBSKLZlCCcCA,0.110755
JNwiCJSiDFf-TpiTkVFpJw,0.947164
sd5G8c6gnaeTpdI-nEt7tA,0.911528
WfTeh1l6SHrDAZKK3Ddraw,0.840571
HjXg3cDNXDm8xD4ys9TJ5A,0.443916
1eU0vACWvOabcLGCrFIhww,1.388961
oFd-bbFCgqmmg5b0215-LQ,0.603037
pFz_Ewxeh1WVu5RdaLcIaA,1.941762
jpQGySgdHmNxaBsARapXrw,0.778499
pLBmzUaB3CN6okmFz2PsAQ,0.859100
nABv30EhlIk2cFnktgpicw,0.709412
Sb5HK7cEXEM2TngIsUgWXw,1.299935
fXjni3JKfC2VPepg1BxIZQ,0.828090
tHiNyuPldIzOVsDVa_hhaA,0.203478
gNIrLwTIGUE2XhYqJeha4Q,0.804162
m1DgiM0NxFAuUhflRw1HxQ,0.035711
eodv0SxhXtKSgIk_hdo_eg,2.069036
cSaIrGjYcI9TRhpwJDya4A,0.850433
P4u-R7cMMZdVIH8ezQYGvg,1.917845
WaYFY7cNh8kX9zNCQFD8aw,0.889162
WPajAMqOfaxF8GKtaZnS2w,0.320296
fBT0pvGngM8mvcbYtlGK1g,1.443806
hPZACHSyNQdu-ZwLAqkY2w,0.626774
EPHWB3YogVThkzGsalWbpA,0.293505
-hG3Im4HfmBoQ9sE__UrUw,0.853762
j565Xp2ahhoDa5enJAoT-Q,0.890315
ergTbqpbXeJHXYaADEEIjg,3.023385
7QuMAt9R95aMQPeC8y80AQ,0.244932
jjk5sx3UCKExoqv0YpjXUA,0.974782
rEakuXOdRn_tncIBcGV3kg,0.374750
pPJBVbHYRB3ewOedKo_fVA,0.324820
JPscfgcYppal6vT4bijMgg,0.571817
n5EkrZN0S0iudLJy0P0mCA,1.863552
iYacq28a_rDDocqcKRPHAA,0.635495
3Vlpw0E9Kgb52DSXnIQi0Q,1.156953
s6VLCCAFpyjvqzaNRC3j7g,1.076576
FvZG--5pEw560kVVpNuAMA,0.367310
1K82vwC9w-g4FzBWrpdlVg,3.656212
-68L0FdmUAaa323wjt7MMQ,1.868768
W-gCkx_jcZVJ7i8XEXEKnQ,0.303378
BCZBmWSc37HgHP-y4q4uOA,0.687814
QcuB8lE9ij9pxJdHvi7JwA,0.224664
F0cbtznvg-OHiNK61Cl0CQ,0.248885
GgJmzzxr_Wy8vVK9-AugXw,1.206333
YAplMnIBXN7IAiBph74M7w,0.429530
GHpIoqrD_eJYDS-8uRPeag,0.993814
P7R_T-zxPacxNRfXBQqS_Q,0.425565
g_I-q07XpFmRyYSHEtd5Ew,0.743632
x_IJ1yyUUauEr5v1ICVHkQ,1.499836
OG2J1XAUt72VhotiLp71jQ,1.192272
s3I609HVm6P2Dc6u4NRQ8Q,0.237501
S5oXPaUjhSg3QtnUzyguGw,1.002371
tA40TMn4dYWuKCi8wRZqnw,0.183537
gu0VqP6fFzZ7KQAcSvimrg,1.160860
ynGeSqnckuqLjzEsqK3heg,0.488529
xr5Hde2BQTqsY01LU5bQDw,0.469413
WjzhPvwN0qhUQJ1tTM5RQQ,0.292071
IGrbLpEo1QQixS6Hnr3MEw,0.906170
R6fRFb83xHuyQhIEOAT9uA,2.918038
TeWAplF6UCFsLySRgsNFgQ,0.958778
H4UBKzMMG0Z7UXgO2BPq0g,0.403104
DD4Jc2Ju3NtUWc_6eJKUcA,0.522189
zpghqlngzprU7G5uppwBYQ,0.683669
tTfmfIGi6fHl6FW5BM-wwg,0.300324
FQCSj3vwxsBQzFn_428-pA,1.532764
2p-HbH6U8d8p__nzUZh23Q,2.097419
1egBua_dW4awZkBtFRKvYQ,0.236843
ia5w0XK41hMh68wBEpOOlw,0.071730
xPy8lgnNZbyfcGK3PyjGfw,0.670296
a-UEa480gNMng2ohr_jN5w,0.340201
35fIo1pPvQXeQ_SucRB2Gw,1.176958
y7rmARdXEjWcac46MDJlPQ,1.268358
tMXZXmZ3E1H7OGtIgrFKQw,1.050871
pwgkBdiGsrSSKyJSlqO4NA,1.936654
cWeUGOzDWjJkiHrFFZBuzQ,0.349432
_qprxOX6ObAi_wu8OvgzLg,1.179080
6l-TH1FEsd3SY4GPKFeWGA,0.414553
YUySlrGIju6rpPhywKrhHA,0.645230
O4NmjZ_zPQ4YOqnlKinPng,0.163452
6YnoJA0JGN-0pu1JB84M6w,0.630907
SDtHD1ltLjOui2iVpILY6w,0.138682
Ak5DRgrnXCEPpRklmT7XnQ,0.725369
VuGCrHPAyLS4j6P3JlDSvA,0.511205
pS_gexwsk6IDY37ykPdLnw,1.053502
rflsYDxY8VsdmpVj48ts6A,0.586803
9B3P9Hhq5U-RQaPE4voRpQ,0.018854
aViZMWCCdUb96LYPSuBbqQ,0.389268
3WwBDYCGNcpes2Ywm6uuDg,0.196850
AWoXALek1trcE4l6JbeOVw,0.409738
sWP2HU-KsIP8VPS9LwBMlg,0.228569
6aOvxUGi9Tjaey3xT1hJcA,0.048059
-oKCRFUyfgz9jD_V-w3mxQ,1.481267
BNgxskvFuyeol_ZiMxtgnw,1.185346
txmAY0Yr3N3UL7oM9qazoA,4.430380
9iNDqSg_s2YbWr9n3ydFLQ,0.505346
lL4LO6bLX7XZRecyCa5NIg,0.700784
B0xYKnVoNcuQpcorxColJA,0.592212
v12JJylIyaQKXCFn9kVcrg,0.805255
M4kGZ3d17kLP4Shca3iz_g,0.165914
JJG5rckGUWekBya07le7Zw,1.510486
N3jiDVe2koh9HXf_9ktKOA,1.656944
sQDNovuGdgjEHaXyty5BTg,1.576326
XACo7wiuFTesQMMn7UupYQ,1.454195
2iGA75RntwumfBwwXKggmw,0.481990
0CiHbCTK3IDkCBDnpZ_eBw,1.217508
wrd-3Kq4bOgVfuIEqGV2lg,0.220267
qdPdZ4kZCA1VqeBGJ6XJeQ,1.558534
YyBK_XAX__lB-j8igFKYWg,0.360613
rbjecgwgVtdc-5PQ_nE79Q,0.353270
oT5iU8YB_KV9074_87GhSQ,1.065745
Y6NYutOe1qcvtlSvF1KH_g,1.205879
sfFvRcPjJBfoPSRui1r8fg,0.765742
jEsVrvHcNneDrbn049Fb_Q,0.823100
6k5G_SWuptWtwG2WDW0sNw,1.749623
7LukJ0U2adiixO3hZMp6PQ,0.248161
zjfpcXMzwqmBgPwVF8uZ6A,1.256164
nie_WUi08Tls1ptxGO0S0Q,0.084871
losUqTwaRlvZzjVGy4G1hA,3.734803
tiuWOFSTjWqYXtYYX7B1Fw,0.687640
9R14Q9QS3VmkUR9UvFW0yw,0.987268
pUwfuyQRuaPDpsHN-V2yrg,0.065942
076aWGYO8tuSeJTCazpx2g,0.101269
1ve06qPZHh_kAB6432t03A,0.314945
Rc-blBV0FadK0qQLsYUOJQ,0.530641
hDqO3sJNpAIjDKE9gQ9gTw,0.487040
UEgGvCZG930GZbRGHNcT1Q,1.014553
2vMYP_CpXVDiQ42FytF9BA,1.498231
92CN__9O8mFJzGqQILu25Q,0.528526
_XFAYcsny43-YVc9l4XtzQ,1.409370
v4yC77HNbVqRg7YvY_UyNQ,1.093203
5-mnHBx9zk5Jq_77496DAQ,0.672290
lzp4c_87ZHBiNu0nIb9HcQ,0.011348
-ghQWaJqlc4Y2n2FzI5CGg,1.125588
--XMjR9H6LcYZ3EFQjM_PA,3.246502
WuNZAxu0cs9Vhu7IQ4xEmQ,0.489976
fnOz9I571PLmgrYvWAvjTw,0.180147
RmQeklT5K_imvdd2mG0Mfg,0.864948
QawtfYyetFY_dD6Dq59uCQ,1.351209
5g1AWIq6Wn8b0ts3RUlrmA,1.202973
6ucst56TtzXL9vjIJZ0WXg,1.573054
PvT_30HUAGQM8eDbTLvrvw,0.780360
qF41O0DT4vXxsHGfZARfrg,0.149835
53Lva1gGsHm87RAkDC7RSA,0.778093
2_PBEwFj-KReY3014nLgOA,1.667720
jQaXB59spw9w4XgUHqNHkA,2.149820
m59g16aPrOAXHO5YCPUWlg,0.491361
Jq8JUQOqRxT-nDQ0G3qTJg,3.296823
VCkUbdZK3g0YHWjCvR6Kfg,0.966236
P90KRTXg2XIllXCr4PcR_w,1.180641
5CFICqiNQgpJwa6k5pzJpg,0.352539
q3xMnteun67LYVNfsS1wzg,0.937870
nVpmhkYNxDMS_LNsasOYUw,9.058471
rsptb_g7iO8I93s00jl-ow,2.222208
8xBdlUCFr8JyX2EnDxvWbw,1.240179
RzMtwemSlJbqn9KKeV5NBg,0.540766
7v2tnY-y36UyZu8yxC0c6A,1.273333
npHoDo7u-5RMlJov7P6vPg,1.468093
PcwAJLU0z7pl8ttl19H_ZA,0.205667
GW99-BZ3k4KiSLDRV-pgvw,1.161959
pI2_yj4vYsGDDztQm-xjAg,0.834965
QxV3nhHLRFProGCvRX1eIA,1.328562
n8n0Z1HFjRaqHumifVyV1Q,1.723578
HO2QE6sNo08G61hwvViW6A,0.873768
i6YfgeQu6ROC3EGx7djLXA,0.054609
2oL1w6cpLniEAA9i--gNdw,0.196424
Gr9W8PzMHpeZ52G1i9JvNw,0.650396
ZHeyPxCvjUxibJCwX22njA,0.628188
Y5MsVIbGQRvRQUZILoeIYA,0.910254
RnVm-RKEjLh-FVFdW87GhQ,0.595354
nBkfWbY_mb6TFkPM17GyTw,0.399829
AKX1i7UMhomte7KtaifbPA,0.752336
wvweXlf60v2YqGvbYjCS9Q,1.140394
4rltOXwWewfBSmKRBta14Q,1.623241
ouZzN5BI0hc8eBUAjyRi8A,0.142905
MrO-78IoLhwPP2YRX-w_8g,5.613244
FNrM3BCy4nIe03gjPVonPw,0.423304
zrfMNNn1W_N_lUDQtxJ8HA,1.165630
OLwRj_IxUCZJcxjMXOokzw,1.131139
U_5dRxn7TSvE7Rnr_1gtQQ,0.936100
4fNA9wEKrbwVSZwNEUUbAg,0.433200
mTYO7ZfR_XS5rAKO7as4Dg,1.155177
wH2dXVaWVYZK2TYrd9D2sg,1.374059
AEGmY4w4mp65yRxfp54Azg,0.760872
YdY8c8bScahq8bUt1K0Q_g,1.114124
hlyVY8l1g4QltnGenFqrOQ,1.351977
t6-Ie5xxnrtu7c178UXmSg,0.625625
KHe6BpGqmPWgAZguKh5Aqw,0.504670
a38StKYB8LR4oMv89qF8Lw,0.442849
69LImzFmXUe7ehuyaiW1cA,0.156061
c2f7RsJgjGWQcDcT0TaxmA,0.119667
H_DZWcefi3TXjW6lm3tUoA,0.524579
5mqX9sHCi1ey7_cj9vm-TQ,0.353395
Np5sv2IJOJYzL4ncdFAREg,1.008654
tO1RHx9GyAQBrZQXtpkDjQ,1.038676
MmOlQwJq0DhTc4B3mcQc2g,0.520114
NXKqXOns29cKFuGCzAdYuw,0.906093
ThJjA1ofCxs4RmYBkpin6w,0.580179
xqRv_SllTYJHeU8cgUZyjA,0.340288
RVXulNZg1sIRNeKzJcIdRA,0.139411
IT9GWeMemVKm5YkyNCCD9A,0.365555
MW5_PH6o2cGSuAsdk3U5Vg,1.202051
ZnxmYGUVBT_w2StGlgGKDQ,0.725885
jCkvh5WEfFl5fd8Oo0Cu0Q,1.381348
23rB2-UNZ4OF2PGHTTP88Q,1.897109
nyBFsCvWCjwChG3-DKLvAA,0.320235
9IcSdnJSWpDGsezYfss7Pg,0.205523
kV9xas_aJITdjbtVjYOtFQ,1.069208
rWe0XasF5MB7bB0ni4-VZA,0.938448
_iNJ-MMp_ur71MBn-o-aSw,0.583574
QFfdZd6RD1_c5td1ZdHnwA,0.437693
ugdiU5HgPEmgdMnno9wc8w,0.913525
XYL9WaXKbCczxqxekGNPOw,1.451780
wEERNlTWfQye1QoIk2Vl7A,0.155191
SyFr3IWHEssKcJFuxIVAbw,0.791006
F7NvnZJ-_-nHfFt0IozEFw,0.744202
JAAzcA2IU68tWzM475ybcA,0.084270
5Gv78SERDtmUCe2mS_aZcw,0.561105
qDZaAnaxcOv5zkK1UxGA1w,0.404159
jBUzRmHFDjxL2qkOA_y-vg,0.950175
A4mPmNNAHaKN9_5_Nygl9w,1.540961
YsuDFNLTGA6qhDUgFplkcg,1.931113
39sqeVEplsnGQylFrJD8Cw,1.171090
9TZwmtLP4eVgmzQnotNYeA,0.138737
pvi0G5R-RVpaHZ5NvP5XxA,0.502824
kyizkg4WXz0gpCtmiw1gLQ,0.234830
RMaqAZuZPdDon58eysgcfw,1.538356
qDrSWgkc7_TkjMAkjB-d6A,0.421604
-I0C_1dqtpN1XV8SdsfXZw,0.598589
Nw7WULvO6viRCn9vXAIxGw,0.587222
tUGe83F1h_iV7c-Fca3oXQ,0.380259
SOU0_c9JsvePLFqDR-9drQ,1.075563
B4w7ojGw537JNSzSCH38dw,3.088446
pz3bfgnIiH9NsgWqbzY6SQ,0.278646
SSwPhcNs1ZZ-Xx3R0NZJlQ,1.280998
_v4-Qn8h0HTa_wIeGByrtg,0.181102
KIT75vQaKB5GTP5zYpKMtg,2.036655
MvMfm9qOUIaF2r8W6HQ_mg,0.604699
kNXke1Ff0_-oaaj94aqFLA,1.478676
2DNWGnkd9A4-MslEZeB1_g,0.432844
UWXHYgSGSRIkgn0tZ7_YPA,0.573094
6ufUP613nrkZYKf4342uSQ,1.355558
HaM5NxMuPeWweqD63XMhXA,0.142242
G77n6LZIqLCDqq-vsy0CXA,1.018006
LUFjA9oAvnuw-dlkE_8nNw,0.581595
9sjEwFNgDTg7UvDu02gs-w,0.809550
DiIC5oDfjI82WVXy_scPRw,1.041990
B9Tlegk7I9Bie1tN98mq8Q,1.701468
c8cDiyENva5jSQZn1LI76A,2.135366
1P9dBNqo7hQ9w4CnxztiUA,0.328393
BJNOER-_m6xWDaVgLf2OhQ,0.333212
WLuOxmvBR3-UgV-65r8EjQ,0.278793
UKagIGgxZe9NWsAIcfT2_A,0.671274
nYzgk4X8xu7qu_wJjnPm_g,0.639317
n65WCR94qaN43wOdQG88kg,0.351502
5lsyUQIp_1aJ6QFhzfi0Zg,0.665178
uunIDTUc18eCaH2_1-Wsqg,0.963893
w9MwnoqOdT2OnHtdv5xynQ,0.127817
UimjiDTBMsQR5WASTrYn4Q,0.733807
OUXKGbDNtbvRTDY8KBaQwg,0.115130
2A8KRSP8vCzn3GlxZFVP8Q,1.721290
XjnG0VK74gGlJDzYytVOiQ,0.574935
VF3CepFskFGVOnxBcq0hbg,0.790804
Cue1THtaxodmkuYVswmm-g,0.228194
35-mIjSXYVolOJH76M0HnQ,0.762724
CvcJdkIZnROgJXv3X-so2Q,1.611088
hSAM-jFm_JZldy9nwu9bpg,1.419566
Sp0y1cEksoFF3v9dn8bw6Q,1.049254
ap1-nbTWzj9tnuCM2J0tHg,1.131385
86tpWNUoGAh4JvqifiIFAQ,0.370288
8fltihxXokxk17-3zitWog,1.832973
nODN_cnwqPM6oiuhY-II2w,0.837937
j6UGkzy8FYJWMFSbnKDO8Q,1.310318
1-nGUiCNX6xL6BdjAlwz5Q,0.725378
9tVWnbZwjBv51_tM_Zw5iA,0.082728
jd19qse7BV9PBkxS6lM35w,1.308190
188cW1lT2zyunSUctyTqZQ,0.173654
-WnVMfSAs0Ns6xvYxV4UTg,0.426424
LGEbun1Ge9Uic_oBCkZUyw,0.717498
Wo_jdjGy6kMaUL2OdWLZkg,1.724501
QGSRVqma4Uz0EltMsZ9sWw,3.171081
IfI4F8ia2jn3Dhzp812kaQ,1.524723
oXhDhIjEOPJniF5UfCpbfA,0.232993
hVdKwkUgY25z2FIGKl5_cQ,1.297674
MMU2PDAuaiDoHx5iwGdLXQ,0.116938
O7P1gmW-u89wOS4YeU9rGA,1.550840
b9g8OonTRsnYLhj6S7i9Sw,2.364536
3QuG8_rC-nEA4QVqztnuBg,0.659006
u2SEiiTjUV4WswgF2c4TpQ,1.669698
Z1TqHevFboJHakBrhO_uaw,1.428528
eUDRXWC7Y_tcHLNhrVWhPQ,0.359350
jr_o_yF5Yezw_LmGzE0Vsg,1.280308
2s7tgnXn3mpxQn-py7eEcA,0.349907
4PmyuPRdmqc-0kELud3W5A,0.573922
KybrK5RrHSwNs2i8hefkJg,0.761959
53kwaVONFNKEags-kPsrpQ,0.141038
8vYQrlf7ezs-hEp5SuUCbw,0.385218
kD4N9C8nemcsgmXN-Hyexw,0.627197
UbMbhUHAYoetyczhbWA-SQ,3.250391
wZcMg1WVGMmQZ8H9h1HE0Q,0.208709
UWzpBSVFmQ7gww2rjJqohw,1.142469
AtDkr0m2Pu6gFC8nVdzC2Q,0.554211
m--37SL_6yUA6jpZKXg5Ag,0.331964
AZeTLCaH0I4wJpeWHVyKKQ,0.135003
hsn5nxPjmwned3X1MrQv_w,1.010644
kj4MG-LOItQE01v2UmmEyg,0.806734
cbCv_SWExjcAHgHBDoayDA,0.592050
GG1oUm4Y0BRV2TbDw-z1JQ,1.046186
lxyTAWGxlsvCLMhlDgJklA,0.587725
2uCgpvpxnOrNzYEIHOS2xQ,1.978604
42troXbnT33YUwM29vyXYQ,1.157392
JPKryXnnKtgeYZ5sGifiIg,0.393373
cpCyKeqZtLUqmRKk_5bLVg,0.203147
S722ndcYHHDIAvEb4GIo-A,0.004358
4jO-vTk_VuYbwatPaMVn6g,2.099805
W9IYVrXOnOJsuyaFhlhQtA,0.435834
A98T-MpyW9WCcfj_ugoyzQ,2.126435
WPaRGE2_Qbyhg1Jj2pMlaQ,1.583065
krqRVw7phqEkx-kCFYwFFw,0.406601
pqFEmNwPKcrMqwCcabqVnA,0.305798
0_yUJ2m71ERFm0bWescIfA,0.524761
v-MA9XC_L3UW52J_Ee-Kdw,0.068897
I7UXcdqTp_We2rHLR6PXVw,0.574855
QNWO3SZ42uIgY-RZ2d5vrQ,1.151212
wtdng50DPYsCEkbN_vQ3Wg,0.698217
4-iucMxRdC8l6bkg1M-rhQ,0.524777
ml9eVgrwpjWrQFeJvHpsYA,0.382927
VvSWb0sM-86Rv1xc19ly6w,0.613607
kVAlMWONwQ1X4ybCqD7__w,2.118349
d8yzeGSBLnpOgmWSs_azsw,0.966047
6JTYe2Wy8UE0tsdcmZcjTg,1.963605
JPIqihiqf6bUrlUyZz3njA,0.690657
ce6XSk-hdEj4EZvyL2o-NA,0.444721
IjSkP6rSj8K7Bdxm6lpkQQ,0.852285
L_NFQIygZy5nv9X9Xt2YuQ,2.010312
CM8cMUMshCWSzUDx5DCknQ,0.124083
WdXdlQViUXwsoWoMFNTSLA,0.980902
tQsKKUXnCS-eiUe-p82nDQ,0.700007
LVDlKB1kuj--o53Nlb6gaw,0.308084
d5r3ZpSyvRlm-l6pH9HDGw,0.876456
l5ERFjVpTXdOoMeBEtA6iA,0.148236
xjEs16tOecsxDcd7x1AceQ,0.094503
_0qusCwXZbVzxURVMD8RAg,0.943150
MdSzUqXutQuA1GC2QYwW-Q,0.253520
oH-pvkysxJ9keauhiRVv9A,0.086607
TSQffb2nti3sA-rV1iqScQ,1.456186
6P1doHl7tWQiB1i0Ym3QPA,0.844097
WmMoQI1YEWqM7LN4JBP4Aw,0.512245
Jv5g92YfDPU31ovXdR0GAw,0.826724
aEVjEOPwKCq4c_YiQmFutg,1.531830
upqf55QizsbwKc5mrnjOTg,0.538873
Ugz3MEGqV0GnJmJjCVS5UQ,0.323059
9ce3epAVwVR57Ghbqjl9HA,0.480948
EGavmi2BZTk4zLaIzmD2vA,0.595839
DJxCoJ3M7uj_QhnDXiFW4A,0.752149
QFgoFvotYATkcIQwsRdSVg,0.530314
zx1pAh1tR6ZHW2ONFlJZkQ,1.265501
kIjFH38PWNo_1kv2o8FDrQ,0.001070
Xa40NPL6FCITCTRulp_22w,0.485083
LkGcFbIbfMP_6uty1f4JKw,2.233387
S2T724PYHqMcojVFCsMNGg,0.590832
xNEo-9lE9xpWcvdM2ZxbEw,1.029438
982sv-rp_5kbyoH-51TNbA,0.568351
hxEQpA61QtzVFa0LmhZ_ZA,8.399889
peOpbaqwz7x-VBZMUHxSnQ,0.888640
900iFcN5-_e5sRVAToIw0g,0.574547
Rqf7E7vtodTnBYgUbrs5Bw,0.545865
ArEnCoXwrrPK8_CFJIX71w,1.220662
wzDBVk8ycu4Z2Yukkqf0lA,0.555312
VyAKIaj_Rmsf_ZCHcGJyUw,1.552007
akFtPnMbmyUHtfe68MmW-g,0.426118
5AOptkKY2akL1CYBCV2Zdw,0.602790
95J6fjbqIPcQiUDSJDqY-g,0.726327
HESTfZUrkJcVq4lV9-11SA,1.293479
I1cKn34FZhSqdn7IzyU6FA,0.191059
g-NfcBV4gpsXgBxtrrc1Bw,0.497472
oXg9x9oT5OiTckmV2QE-JA,0.829670
zY3UdD1ZVWy2Mhwfwm8HHw,0.897659
KHuC97HbK5bEKjtWXsu8jQ,0.244777
2nhCUsm9Wa_4bvF-ZaAffg,0.120372
TlU6Vu6_LhNP0JhGiWyp6Q,1.741254
ngVk8NNkkGq6s4bAv-L2hw,0.365622
TiF5eCBWvuPeHiuNk0MBJA,8.694684
-J7k5I9AojUhOE5Ex7A16A,0.736436
GSxcNS1mUjuQU58hzIgyOg,1.529615
KWrb9p0uC0dDD3qO_cljFA,0.882887
Cp9L9h7zy2X0MXVVewfYJw,1.020865
PqcZwJWA4mHTDSgIW8ngIA,1.149707
q6lIIpbUTDpRAPboUBhPtg,1.028218
T59nB-uPy4QjKmZSwZiSHg,0.278273
ChsluKCQDs3voUcjLaI0MA,1.178463
992DGAZStDr-PVcpuJ3fKQ,0.954628
WshhvKLBFqhqEEfgxogHtg,1.243830
CVbg5Rix-H_ZxL1nSEbxLQ,0.696262
s9r8SmPHtZ0dsEAUrUR2hQ,2.062415
pmGq-NLU-a64CeEVSudc5A,2.313719
ctwzfxDwuaPHPA9Cw1CGuQ,0.303810
GJPyQtsop-3GTP529IwufA,0.089246
yPv1qPNJ4yUh9CxAAhRzsg,0.502595
aALjBP8jE4wxStZ4LnRIJg,0.727306
YHWRdH8i8CzhmggPKlyF_w,0.111636
r7cLEUlPmvAfXo7UIdfocg,0.641931
qttHyhLAGOM6dkZKWN4pYw,0.129086
VIbNojHLPg3fVDKKYQuJ2A,4.156117
UghrtuIIJeRP0BAor77uZw,0.489375
IiOFL1ezOsBCCJOy5zctnA,0.643032
LJN0XB5QtdxNLs1O-kSo4A,1.548633
ozk_1mwZaEwCXUFhjtkltw,1.324929
uaYKXEUGi7vVGp8OzBjdJw,0.591093
40-sVHJMpcQjjxMJXC7Ebw,0.858120
xU9KCzTftyB3t_rUj_LPOw,0.673111
XnJVZ2mqtbAs4mw1ajVt3g,0.087243
qwa9jNh8QvM0aXkOx8Zlnw,1.394223
eDIUB_jSW69qwt_CRIrFgA,2.132843
zsLAayAFe0_D3jav3mnnzQ,0.957043
Kd7KhRNNRTxyAFIIJM9htA,0.475840
ykkaEMFUD3B-w_8xgz1jAA,1.655978
GDW8H1d5ir3nAF1gOMtHHw,0.639951
UcGEgxM22_OQOW7HOoS3Bg,0.597527
rotbWMd9h1vhCvLkmhyprA,0.124270
iAro21pW-A_yTU4aWe1LiA,1.149052
R1GaLWOrvFjFmf1M5UZ-nQ,1.791532
p0H2dSk9Rs_sXMqQXk5CXw,0.441535
9Nnc-2ZrC59yzwGTFOep4Q,0.998896
tJoKYFh1cxvjH0XjBsVk7w,1.741763
hz-zuI-Qm2t7ibcAsBM51g,0.784234
HkijJm-rIZGVv0mXwEm4SA,0.477227
CHacfjWnVZQZUWuM52oWsw,0.926259
Q3oMWzZ8TPfV0JTPsqwyCg,1.522113
0IlamtfATzeNOWVqY6is4g,0.985458
j8zTlNBbhkdM9V053-Ye8Q,3.260760
AddeKQgKshY4_UILQGemBw,0.404997
BFn9Oh7-hFq_pr6HYIsREw,3.659527
sRxijOiy0m2Ts91nPWg6Rg,0.134821
zH0N-n_pxyrEta-SQe3r_w,1.900420
tDi0EX3qGhgqfnfO2OQTyw,0.828184
LKaOt7lcLe3P3eKPQYUBEQ,1.106540
_uIno5C0kGbGxEI9QXavdg,2.180954
h8x8ZiIcNNQghEpQGOa5Yg,1.820932
s8bXsQyHTG3pHoB0qYQJiw,0.172162
2zacm3v_EOz0sAbG_p8TYw,0.848107
OhMZRJZ5uZWIXyIXujbvHg,1.711695
qP-jGNuOGQUk1wgEhZ5mZg,2.966104
X_ZwTdMo2DOwWhx9KcqIBg,1.118305
