id,votes
Myl6thS88udJEMHBgBa8eg,1.732892
mokDbPGad-vHHj0QLK_2ug,0.730185
joY0GD8L_rNX5fB0UcLr2Q,0.583110
IbjC-L3154A31PMnSg3X2g,1.039053
-JJTb_WwLq8-bLZwQT3Lsg,0.434009
45c7EtDvWZy63FBuox_WoQ,0.508737
q4QbLZ6C56o7M1jvoPoLDQ,0.862480
S0tiaEItzsorqJPBYBpDZA,0.353858
dxI9Cbp3PlQUgAxRa1WC6Q,1.938756
AsTQ9gJIs1nZn1251ClacQ,0.951353
t-0W9NYbu85rbWw13wVgqQ,3.391785
1h2WlBb8PIWa9AvMB03xSQ,0.447890
bTZJa8Fk1HPXUChnxUT_8A,1.152263
wanSXR0ZDTiEFLcCIXrNHA,1.559011
lRBor1DmkwLKvrUHuLewnQ,2.710561
FxaSN7XPpRSTpupXat3o0Q,0.417392
rkrOlG4Dyt8p5O1B010Dsg,0.319647
q0Hpz9MmjRbTn6SCL0io6w,0.836439
7b3JhLDm4Ug07k0lW4nrkg,1.235370
8iQ6OL1HxmC84tDaJ1SbOA,0.647552
3n-hOpOVVExyl5sTCqTCkw,0.711515
yEUkpzmCUB6zN1P4p42B6g,0.413090
uXi0FKFWtX0khtnGlhOWgw,2.007481
e74-FB_ALPO3trejoDzpLQ,1.203198
fbqpc-q-CAzRxqHWYRL3yg,0.367362
UkS_JGLennqD86_0ccpqdQ,0.361299
Q4eH6A8CPodDpADvcdSCtA,0.961923
L35IXxC4xupV1JBLqEvJmA,1.433058
MivwC0zPo5Fj7Bp9hjePxw,0.860358
g4DNUGYYYCLFg23FZm4oHg,1.588015
1O9cn5XopflbTjxXhC-jhg,2.810887
CRXnCCwMpkFE2h9cHqeUuQ,0.538344
oKKqGuhSmAd16QSn3BuQBA,0.668517
q1IQHzUFPoRO5FNH3FT1HQ,1.024208
lGlB1G4e24vEzyt39ZmDzA,1.324079
ZP0QkbWPe6zgA5Yqgq7yxg,1.099556
TaICtRZdecFTNiPx9WMM4w,1.057962
9oM8ZJ7T2USed9TQtWWt6Q,0.191800
3OSEb5xmL3GkkHIg3z20VQ,-0.005274
leqhSy-TtGbIWmnXSd9_hQ,0.236623
d2OVfFZAqiUpT4stJDxMeQ,0.701146
4ltML0xvB2WOi15Wf_fkfQ,0.503661
l96LaRbQiyU4IS3snjgafg,0.762525
F7I1lJs3pij612ly3giO-Q,0.886878
oTUxVVbUl6m65s74VEreMQ,1.603498
fPqkeefiLNGayGu8IyMawA,0.368379
fuAVToCFuN8xgopXIMXyXA,1.240614
U01U5EihxBJ_LpX4BH6BzQ,0.555602
Z3QupWFrP5em33h4m9-PTA,0.573299
P2IkCdmGZwTEceaYhw9gfQ,0.968457
1-dgXSGI_97FXJ5f85E9Ug,0.644501
8NVIo_BbUsqV-DL_ylfZqQ,0.399522
ovJ4p7gMyK-8WHgqB7F1cw,0.386143
Dk0uhuxA2Il32tkebpALnA,0.218215
OSGgEz8OWMRhmENjnZY0rw,0.333408
9B2q8p6kwKeeIpUkQOR0qw,0.125850
VPW0zgRR6LH75oIlBcyWmg,0.304535
4eLFOmG1HU0_xV0U-N_spQ,0.350437
2RplDS579JjenRptX_tH0g,1.204853
5LX2RMX_yrcsF1IRoBB1CA,1.821924
2ZZINrEItMjBzohwnGjedw,0.295004
sqLZDPrINbzU8uGGtPHZCA,0.781588
y67QLIOwB9d1zmMFj52vyA,1.042886
i9kr63asHh25uOjdrrGeSQ,0.632766
xmBCLeMbp5a5F9Q_LC1hdw,0.868969
iRZQzyio3vOHQhwOrnkZKw,0.985912
NjV2pMC_PPKH7Kei1Z-Mtg,1.293140
7H5T9GbcwB_asrOKXjX73A,1.346858
QP6UwqXBbzogFbRebazBEg,0.325697
IjUIoj5TIfMMIbIH3PWxlw,0.376318
utUTK2ed9d_dXF-PNJOw8w,1.122516
luG6Iw1s7k-0IAOC8htUMA,0.620722
8CWccZDwDW1kG-thpMMkyw,0.425794
5OG_NzEJWSntaAZ8gHOnjw,3.320612
XAdMid19rI7UJ_0k-yc-wQ,1.264762
dMu3aBkhuNjN-C4-RIbp4Q,0.518673
ULI_XHBCEGU4Vw3Z9RRACg,0.445708
ILLl29BiD9KFn0MMFaYUZw,2.294658
-_0GE-DDTzYVwJXP4ic-7Q,1.118676
oiiKri29-QoSFmGjyB3q-w,2.674554
u8mTizrqAs-PO977uJOKfA,0.383382
PSIBghmjoDxnAcKr7BUcOA,0.790045
hPAjyDsrkPGYpscOY-UbkQ,0.973321
1dXmryTxjNeuq4iio8cFNg,0.517323
S7gWJdPwyZ5kqSHIoBh7Fg,0.410496
vGAx7tXRmow-S1BKpKmC3w,0.008700
9YCzkmQDEBs0yA6HQHlxHQ,0.070315
KUsxCebq_IoH8E8a7BVHIw,1.280992
8ykvS1000ZerxJAJjddPAA,0.786230
bo4V4j8obuhsimbOtxrCGQ,0.490747
aJUH1vgQHtkHB029M254Ew,0.656824
Js3LIotc02A08OLSrVUm1Q,1.309599
4RIhK0aIk9E5AvTfOZmVuw,0.555394
QmLRq2nrrHfQ6kRDRRAmow,1.165003
xn-gfdB-fkshRMnLWJyjJg,0.516409
4o8rMT3kH9W7--MgPM0m-w,0.276772
xRjzOSgD33jZ10a0WuOjwQ,0.496124
Lz5LOrYvEMoT3EL7E3S2mg,0.277166
zK2ZRJ6m_eKo5xYmxxJ2Xg,0.207001
0Zccglq6N5EiIwF_tpOtZg,0.530530
g2sLkVtLnulBbiMLb2WOnQ,0.604919
trZETEo7QhH9eGzeaMVPeg,1.021727
YdzIOyAwOtZrHMDnuSz7MQ,1.013685
_YpVnVYANwralwsJv4c1nA,0.930784
X5IogA4JI3Vcr8yKZpIH6Q,0.499921
QefD44uoMP4Ie0TdvtN4aA,0.446202
b5YmAaMWmuhDAOs1O_fNnA,0.554159
utinBvlpt40iuGO6kaHsUA,0.506512
iHHsUDLKQ3CKX43y7ZMJDg,1.427110
rpTxlyvnDFqbQrERHnQX2A,0.662122
83AWjBqfZttxSA0txJeP6Q,0.723605
tgzZvo5YQOsRGh3Nl6cvpw,0.324758
MGGnM8_R1D8NvVZdMVM1Wg,0.112702
XgS6fLfzesw9b8-YpWrlLg,1.202908
7OBcMAZxnDZv-P4JSWdD9w,0.611656
gtDrg3sPHzYYrk5xWgtKvA,1.184546
99a5jzVn0v_EzPLyDgaxpQ,0.334288
Fu-Eorwk232VlKvBXsbKjw,1.204336
schp_KoLUWdIAO030MDf4A,1.221813
jvermR0ODupQtrm3jfAYZg,0.834915
-HZ2emEGOuMd-9wd1ret1A,0.929227
VMugt-3adoe8WWkzKfhVWQ,2.427055
vQqh-diKi_BLlmSTJ1QD8g,0.547083
skbsuJAfoFdjWPoZbv76mg,1.235291
ptopotTCa2IfbFdLEXfxnA,0.401703
XWYOdFjLQW634SPELaRCKA,0.202303
o2B-LdwS2ravMYZJPZGYwg,1.735098
73YG4ySrMDeXU6EWNXQKgw,0.949176
dtjSWTh79hVP1cM8U9tgRQ,1.313435
010dM0QbQnox0C-Xz9FyPg,0.572778
Qa2-m1rs7bzPGfB6PtDh1Q,0.391358
hfmn7jE9LttvbZv_mm-xlw,0.589458
1PrZlUvJmVWfDgMqigk-dA,0.205078
ynHqF_ItRXANF_EsB0zL2w,0.464174
p7u8nlVm07pUbPAbLpMRdg,1.154914
pvWxPWrsYW15pEJwpn24Aw,1.381220
LkGF-_wFwqAd7pxPxWfk1Q,1.007349
-qyzz-URHtt5Ex4Fe12SQg,0.228264
Irbw6_MVilwLDTGWzb5gkw,1.061160
yqdqGXOJilLPesTGkFwvDg,0.163975
fbrzYA7Tgs7ImuLMo-BUiQ,1.058517
rJuC89MvorbnfZN8fVtryw,0.840509
xELErewTMglpvdORKB4ZIw,1.283162
BPI-32dSSBQEnGLlFcN4EA,0.322610
tfO4xMPT6ZGD_1_214tifw,0.017315
sQbRkSmhOH79qnC0Te2Fig,0.148199
Ew_ZQQhyqY_hT2yAJjD_GA,0.925224
IHhPf9zBg8c2zaU8vrwfkQ,1.586987
p8lddDRdbz4FSEJBxZIxug,0.868619
FJSxmGIw-awGnVbxjVkqvg,0.324650
O2kGN15wkaOGEU91QuLBBA,1.034720
z3oZzMHZiu09e8Zd7py8Gg,5.281727
8d9FHUD3vMzNo6OTqmx-ig,2.820142
VX7pOSb8SpH-2whUCkNqkw,0.034976
uCD2Yjdfl5YlgGF-Xr_ecQ,0.954508
8CglcZoPqXz7N1Za4w3Lyg,0.875926
r2jgdu-tSXDXj6AR2dsV2Q,0.133554
EJEN3bKCCA1OuNECmk3RMw,0.624121
GZwBt4Gb8DN9ma33C85Njg,0.216964
taOzuCkFkfPrItRZxqw53A,1.344387
Wmj8H0igRoNWs8DxKiu3GQ,0.926111
jvHESJbQQt8iGLKHMBv6kg,0.791022
Tf1no4xKfgKrSc7zOelT6g,0.836552
XyL7o19SVQWuRGYI3l9Kng,0.136032
S-oSSQyt1gROrqu1vpkI-A,0.815283
6EJM4hu7HMXHN36YIe5UsA,0.401366
yGVpM8RiFJgPQ4Ej1zFlPg,0.386945
p78-7nmbGaqtGP3ac5OTxA,0.651076
I71RnRlbRXuWmkuq3yJUow,0.685576
ydQHpJyMvp5jY8uZ6qhf5A,0.196863
zhYihUOmoiQNJ5rVE7Mkrw,0.696638
VFVjzwgmAU_d1ULbAfdNXQ,0.753222
wlU8Taa3r_wx-VrOUAiuRg,1.040477
SN1zLR7vypXoIwo8aYDMAQ,0.844674
bd5MDISv01KPRaHpCz5oeg,1.007243
xlEW_73-Pb-nP9YvLkk31g,0.805988
c9oJ8joE1YJ3oeItUpDLRQ,2.463467
EkDKdMKqvfaLBVP1LSNcYw,0.321232
l5oZ5UEg4oPP2ASXFaj6IA,0.634415
RZ2yTwx05uam4iLs3azUTA,0.368858
jWiqYHvuDa3WpC9Oe1u9ww,0.203902
Rtx-8y5qPB2JJqP__ZMpyA,0.630308
Tg7x8vmfC0kOPcubJFYyCw,0.472072
NfoWagX6Hp9G_E-YMA6dqw,1.060628
Gb96C0NzOwATWpVW9P42uw,1.248394
2XkOOV0fC2szLtPrErVdkQ,1.419346
7PULUBA0JKeLWs2W4Wd9DA,0.611604
7x3jO-2rknhWm_5kOX0FXg,0.194895
J6AMnj0ban4dgDSj9cei2g,0.036700
0hdDa4h4L0oGnJdItoXhIw,0.612128
TxCc-K0QGQn5q6HxeSytGg,2.358703
1e4TgTZGO9aVWZUZo3NbVQ,2.657505
aHL9rHt9QMn7eVSuBjEzQg,0.490876
-UP_TzikDhc-L23LyCxYgg,0.188208
8CQlTSHQlnDUWZEKP3y1gQ,0.990317
2qeT23DSafRZwdzFTlKsaA,0.625001
LLWw_kq3hpmOASOHVs-8mw,0.643590
FR4d72mUnxH-Fh3U9W378g,1.827195
jtDQwRbBfBk9m96aZ2kr7w,0.219520
xUnn7hh3JyaPYPQCvnsagw,1.759445
sU_YSku4p6K9h4nQtjcLVA,1.122021
i2j8ImsAXtymCHAeNKd3Zw,1.037874
meMeLKPmBFgSW2Zrq2iRZQ,1.360520
Ta70o85xcYaNL8v9DBWnpA,0.404789
HLfPUBMmfeXjpt4hBx3tUQ,0.916262
NWsH2uv4h9hAuuZOGWU9ZQ,0.490983
KrHbtMEMf8msnOtog-95zQ,0.894841
giKBu85c5KUPl9SSzfkcgA,0.319495
x_Om3hX5UJ8fYCbXj2buig,0.828851
ThEyP0otNrXs1PQRXtuwkA,0.050249
40qpL5qQuno-9Z-8vDuhWw,0.699836
zIm1GfAAEFfjANOTb-dpIw,0.988154
LmiPMwVr-yve8XkREJekUw,0.400860
kzAjmxIl7buDHKYwiD9OXA,0.645003
4tSIycnEHwxQa62snjmesA,0.383822
PjPeHiaT9UMPqoR7-CTd6w,1.722615
J9-lfeqOwjI6X-3IfSQDbA,0.173309
jazT1I6zQtU5e55waYtr0Q,0.710725
kQwn4j8cReA5XZ3KbDmb9Q,3.976665
L5tGR12e3H0sEBzcnrDIAA,1.228890
aQYkxH4KDrG-E1UPLP4fBg,1.357453
X2Li-BL8smp7CtTr_GGcDg,0.297188
i5SelUyewt9f3wkLKUE4GQ,1.599770
7-23MP4Z_S8eubfvb31VCQ,1.892093
4XfRw6QLWC7y2f6KKEgSag,0.957429
8AepC56AV8otRnUUpCCp1w,1.390347
w2cENICJoMrXqBeGW3YBvg,2.638714
kZzFDef3qe3ElfV3NkAcUw,0.643420
LIm8vETFkQhgArowHW4z3Q,1.190813
dFj_Acza2uZUANZIVw1SgQ,1.006244
G-ZSS0xZRS-Il7h3T9JfZA,1.723779
SX74pczoKZHq5_T-6FbNYw,1.163124
8hANn6ZVxuKRJnxiDicFaQ,1.218365
oWBJe1KvcV43syHSu_12HQ,1.469087
bfWAACMcuqyXV33UVaIBOw,1.706859
g9EKxT-8cUW14_GaiLECqw,0.809379
9KQTzKJk1sxBxj4oLPhkqQ,0.769428
OSrURd3UlNnkGuoueEycBg,1.334656
GKAeyWyP3O8Eba_WCybLxQ,0.288550
F9RBxbL2zoRXk-ztM2F2lA,0.419433
KO_7DlTKKNJPY-t8PQ7TaA,2.540520
u0dFg7LLw_I9GYFcEi3cRw,0.973498
y_PVM3zhE5HHxq7AFAU6IQ,1.451232
SlayblCXi2XFrlZVQ6cOkw,1.405865
c3yIc3KyxYMh_LXBnAcNDA,2.705116
NF76YCuSK3mygJIZvQwWLA,0.851763
Ct4gC-SpJP0qjgFnuHepEA,0.886339
hvrEDcT4QpzkTnjhGlzGQw,0.668157
IgoZB9VAGMV0B8P598LCwg,1.753261
EY8-s2DweGuH5Hw05A7LZA,0.222836
erA6ycj64R_iUfDW9oe_vw,0.905129
ROx2KFl-OdvlBrt7u_YjAQ,0.266768
0dKr_lDj4gz_EZLPE-4Bmg,1.692820
1p1ckE6VJP9JL0ybhxPckw,0.251063
l6yNkzS0b6wJzfEik1suZg,0.413708
KkQBo6sJ6uksfZAxckeYhw,0.539728
w3FBiW7dQInbUgeyRyJgpQ,0.918483
h7II30Dr4TbnJMWrl8jPMw,0.583339
v258CiJOd8gtIycXIjpIsg,2.591422
2nRbYSPkkrjp8BCzuDyYrg,0.590475
gxzpZv_Wr5TwNsR4kaDSuw,0.119267
PO1rEYVUGWT1EAGQ08Z5sQ,0.938834
iyKBARl6ranHNeuvp_YdgA,4.962506
2sYPuGXE74LJtIgswwmB5w,0.893429
aXt7l8T5OSzFdgNBeC-m0g,1.099512
FDy6wrKIxev9Y1a_4zD-zg,0.224562
-7wUqkH1SbR5GEA3eXlZcA,0.637267
LvpL7Ai7fp92Zgy6PEuq9w,1.103074
usPM5jjqG2YnKkSfqD7xOw,1.314922
4byjuuhfxSPcQCjqQHI6LA,0.488369
NNEhehZ5vONxbsFp6YotdA,1.299979
qXQ-SQpz8uk3yPV6LnmVQQ,0.121696
SHU_LWDRqgyWCKBLiMgFug,0.276645
chBv8b_kQ6tM9OEdv4whIQ,1.797580
r3huiG2bXJQBCKUqha531A,5.170640
mYhzB-QkkvP6gcYVqolwtw,0.790729
d-91LWVgdoG2q1sBSTHRKQ,1.010779
ypH71syru2CDQgTVjRiLLQ,0.794658
b880YZ2NNP_mS9OQYtb6lQ,2.063279
oQcHZbsrx_aOfFtth-F3lA,0.487368
vkFHEQuQbPDxFfW0ekDEWQ,0.604639
eLCX7IqcPlHQtTSFHS9LKg,0.927822
uVt1mDvLTDD857iZPJ7VZw,0.712177
uS8kH_2WpbzIwHCjx-0cgQ,0.484807
kYfLWvjOPxzj5GMNeS7kKw,1.383646
be1PRVOmmCQn_O8uDTvgxA,0.308677
igf6K7SsnfAtS1r8CqRdBw,1.204730
7zUbEVvIRdT5ieZt9MApsA,1.560000
FfqLDJRf0eQCaqxarTJnow,1.015190
f_QqrN2PpF6WnSxqli-_TQ,0.349714
Azh8VFIORF9dAMs7Mykvqw,0.959739
zBI9CorsCx80OMbt7UMIgw,0.558585
gi3FgBPZQQffLcKjrOycIg,1.643487
OH6GWK_f8-w36lkyaiDwnA,1.223635
9m7rwtpDiagvs33M-roHpQ,0.752622
WZbob9pqwXKOl_OPtKCvmg,0.643290
d-7DvVq_bgGL7C5D3sLvtQ,1.135626
mDPw0HE4FVFXrNJpeJgDnQ,1.857124
dUpAkhsOISBpj896Ds-4cQ,0.755300
aYBi4w7HbOVh3tMZPMpZLw,0.815352
Oc_RXphunkP6UiVL3OYrfw,0.201839
GuBCyN3qwxfflK55zkQVzw,0.759732
nuhe7V1VkF2ADFs3nf9XEw,0.846013
PRP60H3INYXLt7zfsWRr7w,1.524129
gH1AlXBf2AQvvtZFBV5CwQ,0.066366
vC69ez6LAOT84wi_8AfwJg,0.331496
XSrOEKbQW5McSjh4cR211Q,0.511035
GyXhNGj5ad8ZtkBqsYEpnQ,1.307422
b1lfWZ-LblZN17-YdNxxrQ,1.196532
IpAR_8d9aZqoqtcYz-PfBA,0.936199
eu8_3J3dzHF37THiw32Y7w,1.165489
vvg8WStyCm8mmCudZsWhZg,1.062094
X44Wrc0T_jyG8qLXza64sw,2.258518
pBBNHK5A1JH1hzTqxp5Ezw,0.102471
QeATgpv7KW0hYtGFMjVoaA,0.495471
LAwDnGguZCcy3m1gd0q8Gw,1.429987
T42ufDBVfoZz_3N5dRLbJg,0.254265
LtqG7M7mB9MLgzV2Zfitzg,1.887164
hGvWkQhvXGZheagDBGOCtg,0.306345
wcwpjilPT1AlxyMXTr5ZZw,0.485405
2hdWtf2__DodyXa47oIwHA,1.065382
ln_9_MFRdJev-r0jJM6TzQ,1.262452
vQEZho0JF7eifK76slsZmA,1.244990
bIsF2M69BxcFWGyXOWe84Q,0.843037
eSRYpP5GQce7hD7SBisjTw,2.467370
X3pDSiecnXYqxmNJS-Z_Xg,0.722077
tIMR_54QpGsZBkv3TdPoyA,0.701356
gVdpIgEjLq9W-nVYY-lsAw,0.108359
ZkFQSIxMC33lQPuEcMdRKg,1.104221
2TakagrybZz0dgIL7BZA_A,1.509811
52W813eEctkqC6sQ4Mkl-g,0.760781
kDEpSAPPlRAsB3Q0XcS7Ww,0.898956
5xv4s79NpMdLgnpYyXfXOQ,0.584548
a_PqdnJ6Ej-HOSG1Uom2cg,0.747616
le901dP3iClSuA2rGfomJA,1.216116
HehbvIbru4jtVXwSYwhR1Q,1.737280
_W4uYLTbRK6joJTg9ZvPaA,0.604654
Q9HSPLAeLI9WITvgb89T_A,0.730999
Be4EgkDjC08sQU44ISJqUg,0.832093
h8lQ58aKUSDLmKIK6MEorA,0.270793
PwWgQ6LS8tNXO2lyLF6Kqw,0.372102
qfqKTdEkOotDpA984FaT6Q,0.212003
y8iB1ZlChlRp0uKtakQX2A,0.612526
T4UB4EM9eUGBfnSYra7yyA,1.226126
aCZK41H6uaOtPBsVcLXJVQ,0.678564
R0kZTYd05gqf-_Gw66yULQ,1.232793
n3HNIWlUeBehNPyD5sEB3Q,1.215330
lPiWvSP8fv6nIVwxBxd8-A,0.265948
iwc-kcVhqUs1NWquFNoy-Q,1.391864
UA_nI-epU-9fOgWheO6hyQ,2.378038
I_gG_7myrFjk-VMlLdZ3Gw,0.099289
qRx-ZAIoCPE_OXQKciC_OA,1.438677
cZpDtn6itFfR4gwELUkHLA,1.959386
Tk-YHzTRXTweBO6ff1962g,0.694057
0fC1eE8b0bynLyErQNtInw,1.270298
_CqfUUeDF96idM-N-G5lLw,0.518615
XhuEFac4u9wwN_RaD0l7_w,0.134464
goniAc8zHFf7kV8MPbfelw,1.886468
k4YSzPuSuDHW8K9K5L6axQ,2.038398
dRl8_TD7AacuoKcxe3gcvQ,0.866486
W9XQNJ99hi-AtaFaLuo_mw,0.806429
0CTjXgKjXfwgv1aIeS2eFA,1.315040
REnQlkbGEXgSY1yZ0ubv2g,0.458466
Waju_KU_jORsNCCxolxWZw,0.334905
uTizoCLjR0XWeBpeI7Tqkw,0.246843
KUobATXxzJVHhdTHprl5YA,0.474573
i7g9FJcqJ4tVPN2v8dNK7g,1.261541
dBSPfVwn9lTOowl8CuWMuA,0.705687
LFaA1k9JKee1yCWpVORtyw,0.573408
vttK489SdjiEmkCjWiqa9Q,0.047837
iYhYTCVbAoARHrJ5v4sY9Q,1.495779
46_qWMHcjDxtfDyHra99hw,0.799949
Nht7kJje8aTYxakp5RHYxw,1.104904
_aCqZlBITBBXXlYvu8KPuQ,0.217933
xjiEqg3sH8Isbm8LFtNGDQ,1.430439
-rss-bHzWMT_Q0CiSEBZ0Q,0.215889
yIJwLEFqIerUnw0yCMLRIA,0.779011
fiQxYd8FCCLO4kGNqbHfWg,3.135001
p6vxApt55U4RsfSxRKxhrg,0.936962
9gG6BT65MjPP3nZrldEoAw,1.034162
D3ObsgBp1B2VYiBGWs8TXg,0.515809
tVk1kP7EuB1uJRT5gt9AcA,1.691119
0PFaoKIXOZ45gYpKADCmvA,1.270226
EjPGvjiT1K4h4kcyrPBmFA,1.369608
AxjHxZRrOOF2OZKtP4W8_A,0.234316
CpeSQuXuqu9CMWL0mI8UAA,0.410739
yPnVFiD9ZjEcAn4Km2DCOg,0.393183
gNVwkp3WFcw66olAs_r2mw,0.329291
X04zGH8QlYNUsbntpVZIog,2.151184
XmxpUYJqmF1maUDIv3Wcbg,0.856564
Nhr2Aol0jAGs0FzqusRLYw,1.306374
JG3ly-QDKB8JP8jOWNV76g,1.094623
kAMNCeL8q92kiSeh_Sa59A,1.960600
PQUdk98nbn9yoM4ng1jcaA,2.165620
_cb0pwDsWA6z0lGrIwuM0A,0.246476
x_QhNTS45sdqnAIze4dk7A,0.216926
NZNp_iXAbo40ojcqG5bcLw,1.422448
6_Ho184U3mM6KogOwP4p8Q,0.955720
7kRMNjTgTyFJ9nWahCWiPg,1.781360
BxN6VHQBHM5ZEfAP7pZHtA,0.982236
JgmtalMGzY1WHYAcXtTZGQ,1.123560
8xDJrkNPERX8wxi5BElbRg,0.321371
RRBTC__LscboWvuvh33bTA,0.187930
otumKPzSBkYMGmF1_O7-bA,0.547833
QjH2zHXwfu6b3AWeHT1Y0A,0.423326
TcsgQICIijJ5WWDqLAx8Ug,0.732431
qaocmbQvKVhGSmlqQ6P8wQ,0.163746
Ek0T2D7Bu_AKhwGskbiPSw,0.324384
WPkevcukL6SJq5xlVftFkw,1.109884
fEkEmU51iyiwr7SJwS604Q,1.061690
PgBe7CJQaRhvMAPpV7ma3A,0.672629
xTrJayp8vIeXNfh3TYhx6w,0.369288
1RDpaXEq-W4ulzCTTaXOXw,1.364818
Pjm4kZT4HdxDBZ5H8pmxMA,0.444653
I8m3-HPDo7JaMUx00quJOA,1.248963
mYr9586vWxD9L5I6eNcWBg,0.488781
ahvQQPydqmk-yo6k4vOqrg,0.282720
VFl88przO0m2y9m4VOE8bw,1.379137
qgZInQMgylfrcgKRSmk9rw,0.114878
7zBZfapYNrhOWNDn9vsQOQ,1.725446
Ze8xY-UPjyNL7_EyBVdW_Q,0.168265
9h7byFS0HCGKiWSmfruZuw,0.336624
r_TBCQDt4d-0f6TggSdZRg,0.242364
HcMuDixqT1NC-ZkO5B_ojg,0.127345
rE5dteD9V_tcyR4G6oNxwQ,0.386783
Ud6cZos3K88CD_7-AyTd5A,2.659329
XrRr_iQBOqbXU6NVRsKSwQ,0.213311
08drbUEl-U3X9g5H2balGQ,0.210718
MUghY_cijMrvP9zEa3oqag,1.341725
hvNsqdyeMJ9SDRVzeBNb3g,0.399168
2OOwk-1REMdDceTTHdMG7Q,0.250314
imaQjbOZfpofVFG2HMVJng,0.994389
FFMgOYjNbdYNXgaC3UQ9TA,0.764645
XLnV20IQoGRghPDU5aTPBg,0.550154
Xz0Nt3plOwIou8pdDTW-HQ,0.441784
Pg-OAG-75nMcD16-odeGQw,0.377212
RV5FYP64LBmoTgPnHvcI5A,0.393393
DI5TT2X6kvtWzcG83FDdSg,0.125971
B3ts8-0ekHTg30L11LMRAQ,0.978238
hItPSFfK7zarBV5mja5-Kg,0.965648
hvthcdwl1hTGOIQoC1aR7g,1.861441
oBdfvHb4UnFJ7PR9YJsbhg,0.904172
I7IyKxsozV_XDIWRkTv0YA,0.061275
o6Eg2_GC51YGCYqHM6Zb3g,0.205220
9VN9tkNYWEjrooptZ-CSfQ,1.828919
046l9w_txPL7sg_18uJgJg,1.141458
KnRyP1IX52pVxL1VFAaBnQ,0.457793
XhKyW46yAjPr5C9P1CWiyw,0.300576
C_-pXKOqcO6PR3px0ZKmCw,1.147322
xDtcvp0xCJAINTv-_eQe4Q,1.071330
mhCop3XwXyTzK5396loyNQ,0.677087
8hGZev5SjvNxzFNjGrmh_Q,1.512279
lPjOSgGEksRVALZxfleVIg,1.183012
sm0pELO158xwNGM0-T6Jxw,1.540997
pG4AOgbxi3hkteHleo8nug,0.233615
e40bPO7bgtev__DCx5KSSA,1.604959
hos1xrLFEmQJFMU-eO9EYw,1.065690
r70JLfp1Zsb2fkhUnkEQWw,0.909183
Qo7oAhIvTactkP4vDPyXdg,0.727413
KdGZeyovmeRRuKevkods6g,0.904320
Y3nVBSqRkgq1L-ADoKrOYA,0.520280
I3Ljuu5lPlR769HR4t0cnQ,0.413076
nPgEHOWj4j1N98PtO-03WQ,1.293114
woca-DMZqWhMPmnNvYbbCQ,1.459079
Yb5HSlqJ0_um9eCtF7tZqg,1.498975
WT63siwIrYG2ez10uCLs7Q,0.264978
A5nOViMLva011BktvHGL9w,0.701862
GohJEBkH59pCfs0UrwDWDQ,0.486203
jHryAzXXueIlwvvkrFz8bw,0.430260
9luRmA07JaR-WwBYR5WR2w,0.642861
AnLe-BRzchF3EJMCI38_og,0.485440
pguEpTc0Fp1OpfUUE1AWlA,0.304318
p6cBM2p0EzwTfvQAN8Cztg,0.679411
Y7LaIy5nfgvuUDEN92Pn0w,0.542929
tpgSTxYUFS6LG_vvq0b2aw,0.555056
7xlwl945wTziY1sjUbYH3w,1.945123
yrH8zz2z280rs8XBHZb3BQ,0.520409
lXx_93JoO37J6Jz6AF5eWw,0.625555
DUURShmm0OAuSG5Gpa2RlA,0.132778
eRYAOGmyz9ck4Qh6w9YUJw,1.254872
4Bhb_JhaZmopHus_oijpnw,1.003773
G5lkROC5iJuRQtLxj_uh-g,0.024385
ksV5D9qUHfReWj6PnBKcCA,0.891588
AOK_PXVSj3uoBRg5-6XOyA,0.913264
YmQvn1KVmX3JL86cQK7J-g,0.863004
Iutq0PsHJemn1KKYrP9Zew,0.748588
_rcuQp0CUXUaniZTtqkieA,1.388378
mMTh6_ze9OqZbZNqQ2-OSw,0.597514
qUWZKtUwB3tgDKPUlQawAw,0.670262
5oA3LGjdAMKV3aVzI-nY_w,1.702188
O0PHrD9CUL7NFl7ASI7vng,1.063218
Wl5eg6nLzXhc1-igxsRruw,0.890407
-njS0fIc2pLtIPKuiksLfQ,1.050928
c4q1BNXFhrYTSpwCjCH9HQ,0.006638
NzoiWo7Gga-54YgWiF5VWQ,1.453273
jFfOXAlzMACi-HEXVmGSPg,0.224404
XZD6HmXVfYMVzl6TVX-qug,0.672453
VjIixvAPsQDJPL2X2LlWaA,1.244401
iMHXaMW4GDc5m88UjNAZoQ,0.297873
uHjxG7Mtwz2NjmtPksmWWQ,0.478634
Otoxn0wWGQwV4akSy3EsjA,0.601691
mddzRWIpaFztaRcq2jMVVg,1.568271
yN7car2E585skUxERvJ89g,0.863108
R9K0RubgEovRcvkuHnlXeg,0.887237
kHmckiaaOlBrZEEtbaWLUA,0.309640
2nqRpTzpcFVXv_n5qPffqA,1.313715
OVju5gjiHOOhzoleKGpPJw,0.565207
xcjc7zL23PVSN828_ultNg,0.399068
7aN4lEOSzEj8A4g9YmnrWg,3.655946
PLQJCFDGqemWp_zxCKJrNQ,2.950764
-FiCCgcao7JKRyedWEFzdQ,0.190663
mB4fgfbdH2JodVxfTTDHTA,0.527887
rQvDV6TZCBcupYFIpEwBNA,0.860960
z1o_NEeuJLhQV21ZK2m0JA,0.030523
