id,votes
enl8EnQHsD-fowDzF9UFcQ,2.242835
Oyncmy4sX-Jm2HU-_dwo-g,1.003222
KmVq6hLD65GerqMVtVqT6A,1.047700
nYFgDJqo0ltzqWiYxWmP7Q,1.463286
WL1p4Fq4ECQ-Ohoxad2R3w,1.148572
zPW4yRWPobqfE3z81LcWKQ,0.823609
KDMuk-bdBziC5mz35wZMOw,1.321724
yfEeM1uniHbPLH2J9HcBpw,1.081142
VlQO0Z4iEYU7qGH_3cip_A,1.297847
rJYNmPY8IuE6wuXe7vKvBA,0.915775
xJrGwomDU5myRyRDHL9Q9Q,1.192945
Nt_2jv9kpYMNlCQ1kNf7lg,0.545567
-rklnPwNvSrK7SC3X1strw,2.092438
KAm5zMi7g0ucPsLf-hZ_IQ,1.409424
EWKBcMr7VTNANTRf1KIzaw,2.560502
ysTZkLdbix4ZpbNHAfVGTw,1.239965
C5NiCSwaBL4maBRffyUiIQ,0.729855
Tp2lIxUsYqEFjIUKL-Hhfw,2.312563
UZPU1ZLx2WMthM8xH78pLA,1.805255
cYpzKCVq6apVN5FkYqC2sw,1.308521
NImjHuTQRbdVBAcTtHFpgg,1.847308
LASuCpBCnSXJ_m_DG1nT0A,3.148200
BOqH1nr64iW8XLTH13lM8Q,1.231838
JT0sGBFhtnz3DoFJv8vhBQ,1.254136
B2dqsAuwszhw5nWc-IY6FA,0.670251
3WveCwX_3m6yYDY7cg6GIw,1.718616
LE79LlZFwroI56HDUC3SHQ,2.090083
ReGMcsouwelky1NYxCoMtQ,0.834875
rokVTw6r_7CYpWvlg95pvA,0.703623
BNjlUvmO3ps-RfMaL5b6XQ,1.219277
fNqyJl-hP_hQRiVjUZeo6w,0.728858
4ttIvg6VqU46_buphk-ErQ,3.941113
9fI9tP_euio-w2MOIZBX1Q,1.615611
EveODPXgswv-h3OtHc7CFQ,1.351878
erpJeLyQHkv-TYwdZ-8dow,0.606413
7Z5eRo2odcO2DShj8P8s6A,1.282307
S9MG_V6Xbg1GKn7IqG9_ew,2.868504
ALfiNtkAEGf265wcmOZO1Q,1.185010
ocP6VNzJ3ny0We2UllF5lA,0.754994
vMCftQYv8xEeFDIkC4LS1Q,1.017229
4o50FG4Pvb4pvPJbQYLflA,1.734053
J-Dv9JDghAl5U1m59lQ0UA,1.076536
383YNW_3p1n-9GH-Xe0b7Q,0.984730
ADMN8w_cJGQXtAx7apP8Qg,1.014688
BJfZdpF9NhsxpfCr6LwM1Q,0.656472
pytX3USBDwxqSqNcxutGgQ,1.380395
z6wYNcn17rY8WNjnyEr1ug,0.982394
pdDXdNsYrG1zHYFYRWgLDA,0.910442
jsnut2jWnZn-nE5IJNGYIw,3.040075
GrTk2UDyMCnXHZvws5s80w,1.289851
e0CQT3pn1qV8FSKPfI507A,1.069406
tpaM0lRsVL0VDtmM9aJqBg,0.963201
KdAAQX6T3xs9NbjLwbpr9Q,0.788903
I_j2CRaCY5Lo9Diz2XXkIQ,1.807826
M5oJAzBXK0r690QfnQen_w,0.928081
I5Mb4KjnJCD6_OAmvz8VEw,0.834252
_1kwSlfsUjIuTbwqXZYxNw,1.006914
BILenkSnZ1uL9GXRoALxZQ,1.523001
B_A-R9a3_oDWybObp-DcuA,1.440072
CXG_pjJ3Dx1Stn2TYp-ByQ,2.257142
uLZPE1FBlocyyaDHFcMuwQ,2.435329
tyjL576gE8EfLhvcUj_2kA,0.888278
6FpXnO0COytIjTyNIHfFbA,1.245728
6E_fYBM692UOp1x1H9fV4A,1.098623
t-INwwa3KIW768_0JFX5Ug,0.898913
Tj9KymWtwTLqBkBfugpLHA,1.599278
K1OxRFImrW6lMXqp77hmpg,1.020624
Qf4UWOKGDCMQ5Zo_g593FA,1.807434
DXgrjrS7zemuVdzoUp8Anw,1.356535
rTrQFqm6A2oxHBcV_cbZDA,0.912330
kPs2lx80aPuYIfGx9kd5iQ,1.058942
YYMU_1lqAwJ7LpaPP0G7iQ,0.783211
JoMdAWyOjYk9WtcSyNq_-Q,0.986033
1qZddKfS1GtOV_bde1-h6w,3.768366
2Xztnouz1662Eo6TaUeCjg,2.607272
koGr3cJfKko5181uoPy2FQ,1.212759
w1WSB3qqrZ5Bxy4-44Fvhw,1.050028
SdEZVEDbXUEA5lkqP4HWRA,0.433623
E35Ylos5z2y_TwvmwucCkg,1.394662
1VWxPH8D97BBxEnwJk-cuA,0.858196
Lp3l3vIU2Gv5OeMpML_0Qw,4.087921
ZRMsa2hb2703RfYNHTIsvQ,0.918656
KteME3Y25fIOYvLwtq4wDA,0.674900
2lkWsNYPSnBkzgkfsck0pQ,0.809808
A5RzyuUS8PXQ7ZvVHQCPfQ,2.281871
i910oJtFilt5v5zGt9yagQ,1.092123
DIb1rNPDv60mjT_A0oCwyw,1.014712
l-LV8PeyObBIuDE-Ec9vPA,5.594782
nJ5Mus0DOYM23w9l_I21Ww,0.782210
oZX_r4JxmYC8A3uXxBclWw,1.688073
ki4ohWyETSCQLn8ZNNRP6Q,1.911781
IMqXMNQ8Mo7UrEafQDyv5g,1.370220
hu7e0-9wPtaMya5nDA7t6w,0.939700
U8soo6cL-nd_YMqrMkqDYA,1.162443
XJi81oFddol2dI8AAR0VVg,0.907783
MmpXtnTyhE861QKfh6HZKg,1.153253
4ZKlL1-CH87NGeoiuDsU3w,0.981992
DY_sWQHI5H5IPPIRYnjCGw,2.868561
qCZf6uS_sW0KSIHSj4ERTg,0.814944
CP3FmSFPS4n6j8cM-yOf2Q,0.448293
gJ7ohqe6vOgzC_AM2BeTPg,1.323783
PQ7BviQ-xtwPZuyTPX9GyQ,1.010883
Om7Wsx8YNSFn9BDY9ypH3g,2.932238
Rfeam2V3DUU8gpjTRvm7ag,1.366155
uY45XlQOEI71hh3WkBKSsw,1.013304
CX-Z86ulZKiocgKTDmeIlA,1.099612
3bydtVS2yoMxo6iB1rAoZw,1.305458
gaI7PgFi0sE4xr0QLAhR0Q,0.729433
DwbYWmODEdUWibnkPrEB8g,0.344767
a2w3LfkxJC5JtlLtu7DIPA,1.219430
6q-m88YMk30rfcPnT-oS2w,1.754372
HNI1BNYwFhO-7e0EIM75vg,0.698507
6vHCiVFHQnD_vXbv4TxaUg,0.633915
pFvhnfSX7QH1Tk5x0loqcQ,0.655470
yVwrC8EeqLdHaLznW1KBaQ,1.010968
qSfkc47dxYiFaXgBHN3F7A,2.234901
HMBqFlC0Jn1rwgb21M49Pg,1.598043
vaoWv0Yw23IFdjt9zf2rBA,1.169367
yMSusPMP8B12bOuOluHM9Q,1.210868
ZmIAJ_IdZuFxDyEfG8kjUg,1.812046
lPXTCC1bhhp27rda0Kwmzw,1.126802
oOwSFZw5ObVj2Dqap6BYAQ,1.113099
o3FjXxCQawcTb-Bm88-yZg,1.041252
EyMp85EJ4esU2lSmxoYc4g,2.163451
IwBFwJD-FOknt3gE1iafbA,0.647761
b5N_z36SHYNwRe5XlvsB3g,0.698173
tX-o9Tq9wNBAVRYDARfIhw,1.795195
MKZypG23E6NnxzF6PDL9pg,1.488398
liiCxQlHu5hswKWnfxJaUw,0.383629
XKri9GGDkGgjzT6i0kShBg,0.903734
ZiqkNNNKlHtzAgCmFiSWcQ,2.474740
w865U8jl2OnqKMS97pr84Q,0.925566
mIyCaWAOUzB0EZq8HfjZ3g,0.946241
BZO8odYDPngbAPDlBv6hJA,1.326036
g2KHtmPmUvlBBkkYlZjhSA,1.104631
lOQ7_E5UGGKxxLToNN91Jg,1.329171
TCky5G4TMHiWVDieiFcA8Q,1.132826
U4kBtCeV5WVayZTrUyfEXQ,2.057057
U9PjwwxhUJMXsa0WeCj7hA,1.468530
qReqK9zQ3YDL7Kv27hZ8aA,0.944645
gr4x-jgSWLkbw_EmQM8qFA,1.248022
imZZyvygqFXWYrEyRRjMgQ,3.426557
9VDRTz4-ZLpJbpctm8-xpQ,0.985329
1qeEs5giSjQBezBxiLSWSA,0.754848
GhHHksTNsKvR5fybW4TPag,3.311871
_KIcOsIPHg-AH9ZtH5HVEw,1.368988
ABByPry0rm-GAuJdLnXOew,1.640161
DxY1hQXc5EE8FWwRTX4ONg,2.459915
PzykQ8uWUHMEUfbgzz5tWA,1.248892
J8h7hPk0dqqf525xwGeQbA,0.715514
9Womcfr2MEAoU3iMiwiRTA,0.980447
8gt68IBR4kerMigb0POZLg,1.425608
PLv8K3lh7fKEWP3pJy1BLA,0.948625
hnwgHEXyoyVgXnDv2v1-Yg,0.667443
m0314XqIQt4Jlm-ectwRGg,1.146436
fpE2HMJL2JLQdphaXnmT4A,0.836084
j1H5mDVtorJVtcUNdrVa6A,0.629329
zN2LczRXUW65qNiwI6DXzg,1.033158
YtnepjzkFj95k1_hhngt2w,1.413993
MQK7UL27iDvMtk3bjdXT1Q,1.057304
HYSXevbF_tZdShGAdbuW9A,0.868156
PSeAH4vMIvQLvOwW6EF7Fg,1.732351
f6qjG1c4PJ2nW0jOtY-lyw,1.665545
xOEzcawot9xPfNDCNYm8Jg,0.653353
h9N91yIbbpxfjepj320eyg,0.379417
Ys_1fmkxG5FOPapfdLFYwA,1.089054
vKZvRtFkVEpahZHZp9OKwg,1.078710
IKDqZsRSzLKeqaIYr0SMBg,0.794237
dONAhdLwiHjJs5NA91zZNA,0.942289
A0qRBaByskGrhrHRzJPrgw,1.223335
HeN1qR5X1WlevhVBj6zcdw,2.659940
eZG13TpP8IQZKX2an3Ojrg,0.876049
cWyKT1sarGtNA0ZeujH4bw,1.206295
4ypjors6PzJ2jZCBI7EL8A,0.916013
qABngCnzL0u9NJubbsY-Pw,1.082541
yxh_zYCxwPehQ94V-BBYKg,0.801265
Q0frazFPucaSRL_y2Ob_fw,1.005037
zXpNHwyLZud5xxvvhQs9WA,1.160456
eyPlNxEq5bCeel9wO6jPpA,0.969968
FerGQrxBq8B55OuVMXDoiQ,0.647565
YikuBJbnhQlx0E3vI2TtAg,0.571268
BB7YBUF2Zqq4cezAwdL_dw,0.906357
HCuS9Jj3SzVXkFvTLz2BCg,1.289083
DbFe4XtqlITKn96PvZ2l6A,0.592483
XuWoXJXKyYv6we_1Rb8DYw,0.820709
lMRuCT69Qka0Mh15F-mqDQ,1.206769
QxwK7qsZdFRiF2Hx-bjlJQ,1.489613
Oit5qjFaAkLgxRNdeVlW4w,1.487446
KTRt2b-GlnfUV_IZYZiTcg,0.948626
m9xG_lBS7GgLkxsHogM1bA,1.278545
yWzk0Zxiq3zuMzKt5-6_sg,1.677517
1Pjgzj_7ArN3Pc853bnxoQ,0.626852
AuEiUJX3hD2iT9x5O68CCA,2.686516
WxsGJDyY-NgiV7E4omSdYA,1.426261
lKR5tYpaDD1wUCWMuSQlIA,1.226812
64tv6rsXG0Pi3T1EbYe8bA,3.358064
S05kqliT-9JHV57tGEctfg,1.198761
M833klHWp_O-QdzqcJshxA,1.190050
QiduBOeD0bt6xzBakj3ugQ,0.647876
JI6SuNdDfpQ7gv1sbKIoxw,1.227208
J7iaXyy24_yu8ocsqHLDoQ,1.359696
H6_H7kRMXH8H9LU48xCbEA,0.807152
6kBQ3BJoWI7yEPZiQo6JaQ,1.150984
BlwfZwjIXBbzu25GNHfN9Q,1.313173
K_1esCatgkZkBVwrjUkVNQ,0.761825
I713WCEFVhJyDN7xxBUc7A,1.002883
bvl5CJ75XHqcgeuN1ndnyw,1.303819
9HAUkyl6IIZ-UsLe0iCXmA,0.995304
u75Sy_fg8_iPuo7L4Ehf6g,1.052279
TmnA5u6wBpJnry-i8J91-g,1.253906
THss5p2-0p_2jDFfgwOHng,1.072825
hi3lKFKvQaxPjRbBEhfSLg,1.537587
rBsXtmrJwTRgLHp1wAAjqQ,0.665220
khsig1hzZm-rfb6qFb-61A,1.372968
AKaGVzozeAUXTHR3jtqLHw,3.253461
c1tz_z6OazeoP2AFwzfW6A,0.838598
7nwkHXsekQPsIN8U2RufZQ,1.764408
Y5Smp8IjHC8Pso9m5HPLeg,1.821634
mkfYAGCdNwlETpUqKZ1JIA,0.640876
V9rE04CrvG7OhPJDBvBPVg,0.654031
1Vmfu5lU5HUj2nK3mF3bIQ,1.068131
j0ugjRUOTU6KztVkdU7Txg,0.971671
mcn2lrbJkbxr17UwlS87Lw,1.848843
JWikVNSha1LmWoNQrpWybg,2.104341
GzvKYLnTtqKdxOT3hfPKgw,0.848524
SW6ivQPmciKMdqWo8RgxFg,0.741013
EmUijqoWmshmwoSrSwDsGQ,1.840329
aGxRvp1BTiK0RUUBv7bFCQ,2.132163
OzLj1r0zNRV0dT17kCA8jw,1.153789
sppsqmnGHRr8SdzYVQjAlw,3.633460
3iqq1pK82O5ra7u1Z-Z9Ew,1.185509
wCHE9Hoxm-sDs2vpCd3TYQ,1.708425
SXm8mFO_rTYFmxQ58wwKXg,0.563971
-KXMVPibSY6MmtooOYF2iQ,0.777959
jUTDth5r6v_uvbFCPtOrBQ,0.859031
fb9gQ1MXA5XUT7zzlHRgww,0.883719
AzXhiqxnetl-mqW-9LVE0Q,0.806618
mgB4ZZKXEV3W9pIbwc-sFw,1.922845
mjlBcSP8C8KzOBKLwPBTKw,2.196869
n3POyBAGa1YFaBJ1zOjYMQ,0.728926
q2ttId8R1i57ECZ1RsgJsA,1.192302
gntp30J-WvF1w0cnhN8t6Q,1.656062
2FxCHOytren9RRlu2__JTw,1.353322
6Htfcl1WusPrncfuV1rr-w,1.018814
_9UyNRrdpHYNrCeeg06Img,1.145824
irBbspqepaSIqZT7nM2itQ,0.723686
2Bg4uWZ55U8j8ZBy8wJ3-Q,0.727977
jY67noHiikm9I2PPYvBN5g,1.377594
ugEdU6bw3hr_iDIk1n17uA,1.364104
ZDDoYcXkuIBDFatmwm9TAQ,1.346809
7mDxrGfmNWwOKMrkNN3IkA,1.920930
4K1XWAYZbPPw-rgQ58CP5g,1.050377
kLpkwUgu3YVov0S1TpvDWg,0.798440
Wz-tlCAV5qtaETQ6VlsL8g,0.916866
5IsE5WBmm_-v9dWXtJTjPw,0.315648
v8s29jGit95YDc4avQpDkA,1.624486
6k-SNr0CChNxGi57ANrsLA,1.952256
-TZhfeBZroFgJJo1NGccUw,1.540519
RGy6W6PYOy9QmwXViBmqAg,1.157545
Fbl3EtrfuuQpE-KQqE7ZFw,0.943987
GcbnRwMAr8fYrIslQ1v6lQ,0.823847
ZQACa3AnWQFEM1jGMnm54A,0.536197
1UY1HWOrc38TTDXDvL9O1w,0.834768
kO9ZYJyJPGFBltJVSIG7Cg,0.858893
a_SR_hkNuPfHfAPBvRZCRg,1.348214
vL-7sotVnZ2cuVV-FVWgdQ,0.374849
Z7R_aJRGoljsCTDPkLDImw,0.887429
zuRKEqUUXFFowl5ePhHs6Q,2.148205
iGvjYJ4FIZKiileovBPC7Q,2.384038
-7dqf54E_EEBnKos01hprQ,2.584666
_hZ7RHUYJXBmfNcV-SAS1A,1.125305
Vy8AT-k0FWUCtiWjhP7rlw,3.472587
_TBx8iMhlc9ug7222NFQ-Q,0.889665
dUDqDjjYZzYJHK5CblgzFA,1.252949
sty40gbhH3HpWWzZaRa4rg,1.740386
7l_aFYJcO9qdHn_tGy6iyg,2.520503
ZyXpqbP1n8dvfPsUPh-Yyg,1.078445
0L77UVcaF67NHk1zBDKzPw,0.977544
YUeMWkd7Foact1Bd_rmNkQ,1.139872
I3Zxi64l8XZiJg3aeenYwQ,0.799779
f7zeH9AnOgJCSVuRFLh46g,3.685149
E7FWuxI5XIuAXeohODKA8A,1.318659
KImrG6htdzJKBpqGomTOqQ,1.503984
01aJEekMjAO8cKhP5B5eGg,0.630844
fC_dhVomuFtgLjBPROIdxg,1.367838
_0UL38n9bojIuRvPFxgvEw,0.727164
5XEdAQ2Mnk4lEEEOwC2tPg,1.690159
P0AE9EGyiHA1ztn2uR0f-Q,5.989721
aw_7-jQ9tWDpVEAvDZH2Bg,1.384007
UiiLjfUduOb7Pf7UIuUqrw,2.471415
VQXZxiLRGu3svRlXZ32wTQ,0.612797
_VlpSKQeZErlDwOPNMI1og,0.663118
MXHJKgK2Ft8u4Ja_-ljqXA,1.038247
tj3yIRS0tkbDx2Lv3Z30Uw,1.241228
J5uYeblkLzCJUsT5XaHKDw,1.011946
TEDDH8cSijXEnd0gU2Go5g,0.935260
aXZ7rsUU-v3M_g_FZ97tKw,0.949192
FcG2tNPWiR020_O1Q5MfIA,1.306801
KMKiAT3WVYXDeb66PSaN4w,1.517183
r76Omz8NPY7H8iGe9w1KzQ,1.349005
w_NXx-6h07MoLr_TxeF7-A,1.070932
81JfbWFQLMrxoYWthmHGhg,2.168432
NVxPTJuFRU2oTALv0fYR8g,0.518672
5OPz9nbIu1PC4fCTmTSeQQ,3.920817
DjXYdHfXeKREFwgZEKp0sA,1.502507
6iEQbi5rfszEYoe62Ffnqw,0.936383
2Q9fFiN5VEmTyMwbv35PGQ,0.665352
km58LPTpPSNa8qNd6iI4tg,0.725795
5qPr_vgpKccdzgg_BzgF9w,0.546832
KDGfWAtNdJcksCkEEzwnbw,1.143918
a6OqHHhVVL8bJ63PRQxutw,1.011698
LW-Mlnp_XoVgWLh-CPs3cg,3.166179
pR1VAgWukdLLr6QxnRbdSQ,0.863977
mTKOZXD1XDbgxlFrYGK9uw,0.713238
FxAteKDD4MjrXKMr0gVQgQ,1.821712
eVYOk7bcX_TGSLINp6HlbA,0.976506
1ljNsXkgrZeEom7_-0lqdw,1.183273
dYxE6jMsT3DYv1dh-TB_Rw,3.588988
xYGBdqj9IBD9MBBpzCfdjA,0.941987
wW90Sb9A9_mw1YlMYPLd5w,3.019487
7xR47nk61CBERp1_GF1HHA,0.835073
VzVVM4FzUrjyuUgI7QXkBA,2.736729
N-vcy40B4KicY2RvsHdPYA,2.104508
JMD-DauBuy1WHVKXdTfwJw,1.044714
VEfKmhNa1ayaTDornySKVg,1.226943
DkD-R3eRrVUruliQmhwBsQ,1.568996
29O8PH-BARoQVl5D2-8DPg,1.402720
wRNy2LDKsKkIxJzbewXwaQ,1.163861
-5-ecfufXMdK5kE2LtBCGg,0.819035
2SITmnjP2PLkVcL_gDlMeQ,0.746570
DgihVa4gwXLXFCwpn7kusg,1.753768
XBfjAq0InBzOvYVbFMqxeg,1.133625
gGZTMcJ_sTLiO7dzrwx5Nw,0.873881
-FUiIpbvJi6fLkmxXvvSBw,0.633384
ckbGrq9ffH5hDjHOoXzk0w,1.308373
nZ_hwsc1x_Lvw_qcscUe3w,0.997361
N5BhJiNXQ5oHAjAoxLiPdA,1.094119
bW8Y1berE0JG_Z7Rzw8vRw,1.875110
d_q-3N3qqzAi2dR82lQfcQ,1.400848
lF7mTNQvKEQyhCz37QRcbw,0.959167
lVSVgy69wMhC2FRZuB8Mmw,3.835935
KwokgYDG42CzbaVo_IsjlA,1.533447
CPgK5f7xNMnEHvbI8kPiYA,1.129935
gyjbd4c91moMXTuYojejzg,1.511972
fB_VIxeT0Esx_s2V7Xpgpg,1.991482
OzjMVz-bQNCm1Z7tjO-30w,0.769817
MAaUSUpuXZlbZFltf8vrCA,1.027089
gdwrDHx2CQ9h0aN1RXsEeg,0.876830
pokeYpiu0zsd2hmpdQOXWQ,0.266146
kvwuVLkS28XNKPVgfGZykA,0.734695
01j8btsD6CeSa3FwBO123w,1.088986
iJvdB1uWpby671CeS-Aufw,0.623090
XCvpU9yOSe65wZpXmu9aDg,1.069839
5QDZ4sCXKz12HWP0hI8C8g,0.937410
Es-u5_R1hzNMTTC16lBejA,4.427271
A6R8ti96B-xkK0HcGJPT-w,0.964364
xMHfWOTLtWGvZM84lpZmxQ,2.100355
vENZBfY6fP8ckKcli6J6Ww,0.642308
XWgcMf0EMknfvdF2FM3bLA,1.024423
ZXznIOr1GW8XW5Of-csWRw,2.917196
IYmsEiXF7URQ1Cn4b1yFPQ,1.138442
fJNQnhSKP8206BagjLETxQ,1.681246
J-3u8DN0-XXerbS_68Mmbg,2.328786
O06IbLpRbl9yvSl8Fpt4Mg,2.235760
cW9Jo-Eir_ddPaM8SIBeQw,1.234683
prKyKfPXfQtEqaQtUaAm7Q,0.870041
vjpXucwHb-fCOf9pp1od8Q,1.716223
1THY9o8GYBBGX4qqSyy01w,0.819906
tznJOa4zFHY3JBpTFJUNHA,0.580565
0Fjqr_Ylmx8lXOzv3RHCag,2.327029
76Qjw_WI-7ksq5YYY2sHEQ,1.302669
2C1fz4XY5KKTvKTLlLC2wQ,1.539273
9o7jytHQMHceqjyz0J7HeQ,0.800050
sMW008BuQMAvbeWv9Ces4Q,1.633212
nbG2yFJ-IL19JlcnHFK8TQ,0.974954
LIyLeSpGUfIMr2mnJKCRtQ,0.939578
wYMg6r0FruGo5z1YSL0GvA,1.095783
F3XiTbUFj0CcOkpxbZ32sQ,1.096672
gZF1vxInDdhxx667RqCizA,0.822070
KGNYYuXNi26if1Bol4cUgg,0.853707
gsqqXF6gTTYDI2Lh6XZ5Aw,1.109915
s2KjYOkhwnFReWdxP6NciQ,0.910495
F7tPUrkZvuQSvYFWujYJtg,0.994701
r8miiKfAHD2Nv-rJFaj-Sg,0.889525
M_5w4IyvfHoEagAJwuR6DA,1.112996
697jeUuAkdfdp5fakrjNyA,4.524477
9jSeaqwl1VJRrnOdZ8EX9A,0.992130
ZLEpga-pQdIOK3F3at0MwA,1.271184
BoVAktXuJ5PDiBETN3uayw,1.592935
FSwp1c6_QkwhWrwY3fabeg,2.092971
2R6ZB-Vv8DfqWS4dmVC8Fg,0.711436
7DUMT1JIaOiiBB8sYE7tiA,2.965751
pHxIpIOD7vWkppghKqSX4A,2.325750
nKRaT3jf_tnMRwU93nX7RQ,1.775520
HNXTEyDDIymHbNjOG_ArBw,1.256470
LhwnXMkxIH3u8uAjE5DIXw,0.857188
lj-17b9r5iHSfVdLay0pIg,1.151550
jJ492ngyjtybCl_wotSTNw,1.272549
w0vg4vK7x0Hg9DsPE5hmxw,0.730060
U8txTSLBnnh0t-4AWJ_Ppg,0.790830
7Z777TDOTEsKVGWVuoundQ,5.263602
Z0gDnSISQb9N9ToB0Wq3Ww,0.710684
JeJZ25UBcMchvB_zjSJ0iQ,2.690683
ckkrLbv7XY69rnzLPC51Zw,0.740834
j-meRnHWr9ifqFOI0rSpeg,1.719644
n8qvVDiQGL6J0gFrCozzOQ,0.495260
Jne-WJsRMSXxPa2wj0EUCQ,1.223959
FNn_o-02q_wc-N42xJBaSA,1.480810
5rZUJGcp1q5atZDKT7QoRA,0.969795
fWJjNF8P_PI8I0vt3cFDFQ,0.590585
6v61FzXzwwfQbxr_-W3-Ew,0.943303
mfSxmauR0fKA3spa3-OoLw,1.173189
2jfwVFd57iS9BofnGJ1Uqg,1.060206
Kv10MY4kMGegb2ACzPb8MA,1.297177
xDTW75gYzzyW3v_EL2sw5g,0.890770
XVlkf7ij0kQd2Oj9Y-VSWQ,1.164119
0sPKhDqGwPBodICHAOyFqQ,0.880859
uB4IjY60a3jEk_NSOgkr1Q,0.718386
yub9NbUVtACQEjwvqGWpJA,0.744019
xiwB88t4ig7f-MBzrfVmCw,0.794415
d8wf7saQ3fR3KIXOZNDnJg,2.353486
mh2VeGFC2Ylm-FJQdOspRg,1.702790
9-XWLqbMf8cTL-xlpN6M_g,1.205530
CvlMPDxcNFOZkSPejhKLmA,2.099259
CFZYBxqYhY6k3PnuWCcjTA,0.900683
a5_3PXFeMyagvdwOEjjqjg,1.385963
UMfHXZM29Jnpbm9R5oSbgQ,1.410683
ycb3nt3bUs5Ncxpnuzw2fA,1.029051
9vl-ca9NDAo0tUfOjkpz0w,0.782174
4UxvOXGtdL7R0xtNhas7IQ,0.793866
dLXcR_faQAbgIh0gDUgLOg,0.672657
aQGqnvfFDS7ylDA9ixCfaA,1.932921
ZXiIebE27KhB836NhR0osg,0.612349
vU4LV7qqOmc2XxYzQMUgnw,1.022577
teVGU4cq0nJqS-YwKnXhFg,0.796971
uXDV02YSbwkRRyIcJ3Vtkg,3.598485
blywfR5HwdQsHnmtICP37A,0.839105
CXjafzaXAEwiY4-ULv02cg,1.177280
bXGG7vsKyf5Ii_Tgd-MVgQ,0.942047
7LoS8Td6jB8THS0hlPeW2g,0.658636
acHpIytRH0vKnkWYT4JQow,0.787807
M6Y9giNcSHr-k7ApO6E58w,1.678228
sfrSCgkur_Z-cRxWgS4nGw,2.585602
egHFN8xRpdfiOyW_p4ljmQ,1.069882
4LFMV6394RCMMiKfxBadtw,1.784029
QyhhG5_0p0HBZv5LZ6mejg,0.892693
VY1aA4fuYr9irg9EvkOLkw,0.685885
I0XxtSqnh5aN_D3w6tX44A,0.854370
_x2FPXhVTm096dT48MiMzg,1.211925
jhQEE53ysfnp-0dRwyVZEA,1.046863
I9pRfVpnNS0pz6h69HxveA,1.270830
RE0Ar0py5k3cFD9bia3hoQ,0.797342
QIHnHYkArP_wzuMjxArGbA,1.299063
Zn9dzQYb2Icyqk81vjGv0w,0.823577
J5q1qo0NVi9003pyGz0c6w,0.767749
qcj0Jui9FA0uoYOybDL-Ig,1.869059
e0qiIvbjkk4emw-7xjqkrw,0.746422
9_c-RKbJEPsUN9Qg70Xozg,1.617850
wP0U3XH5JW8BS_acDChUBA,1.105593
bW7vcz8a98FtJAk0PWVr2A,0.999450
JMIsWcr4-gZRaSdvAXa7kg,1.067629
EpCvhX4ZZlG-2cU2yVx-Vw,2.485953
I3LF7yp_pxOs1_px47JfCg,0.898316
X85behf-epw3i-dG5efuQg,2.962824
wlFci000wiJeEavd0JAHnA,0.710248
2NnzugL7Rcy5bb1HscUj0w,1.411882
3LGotkjC0SpViOs-eVbPAA,2.278904
69lgY26Jki0M0nul5_HrkA,2.076572
aDVMN48F94jSzBZRTZqOJw,1.632903
_P5LskcF-uSQ0izhpKeXNQ,0.789184
sYghFFhlNn10-dtOJ7i0-g,2.368171
7RMDk8fknIPTTkIhbf67iA,1.259592
nMsuYeDZFoNJR2P8RZoBBg,1.289238
kwBLTGyI_YG-zpZ6EvCqFw,1.844326
pKP65Fq5D8yFDxw194poGA,0.890071
dVlbr-5hE4NZDv8VWSIu8g,0.897824
TLOlAixl9x9kBUeh3z-MMA,0.800294
AfIpkvjKSPw0VW30bRTBPQ,0.746910
K_vPqV7n8u-ZAAL-AF9QOw,1.483483
6tUq71x3gQieEfF8HQG7Kw,1.720576
QchxWq3e9qIbhJqJ1k-y5w,0.807667
f_BMNyK0Pf2BlmGil7w6CA,0.581792
2rSJqVAKxDuP044-pfrT6w,0.519719
lIGs4UbcrhRJGC_aXut63g,1.366796
HnwgtFN0ZaJGWKt1yb19ng,0.690946
1_9hzTsMKL71EIopUHtHBw,2.440867
gFJGY2dbAjCg972qgY1G1Q,2.045241
QX4wdpsIlXX04Yt1TdRfGA,0.910303
S2B7fXXuhrVSgZkxP-5tyA,0.724407
yU7WCIxW7Su1eGiMla08gA,0.636342
_qgjcRq-5u7tSwVVeoBo5Q,1.352385
0TJCobIKEK9VqRsDCRGdKA,0.647206
cmg-0TQV-Tq04NBwWDfqpw,0.667957
YMDizob1UDXNuQa08j1vtw,2.438405
UaEfRxsDv1swOQwLxdA5_A,1.279599
1EcU8KSaXPg53csWf-7ICA,2.945203
hBUDAW8Ft2gQHX_a4lU-gQ,0.762867
0EfFeUNh73DpHupenoYQMg,0.962625
j3T16zEtotZY260a9pPvRg,1.003697
rSpjHJqrfV2WD1_CATB17w,1.387412
DIpns5BXXce_lq08mKaeYA,1.381974
S1gkOst6NzNyN6uH7qmQ_w,1.754306
dF7Ae077eBBdkhuciWw0hA,1.025750
OMtBSrLX48-_HkWerAi3Ow,0.715567
-IMevmQCH3XAeERVSSZJOA,2.517840
mSyi22DZYEhT0neV-qrkaQ,0.916577
Aj40Yevss1JZalvUVXAVKA,3.558827
5ICuDs1MQrwiYPaow9KMjw,1.201672
O5LTZ8UvV-UvomYP3kXoJQ,1.029675
F6-kn30-SY7RBK9AzxLAIA,3.470003
8m99T3bNfPfSoQHd98G07A,1.232631
