id,votes
Fi9AwpSAkn5o5yrU6dE4Jw,1.330862
B16pxH_MRbKexq7qZ5Hcfg,-3.635102
3AUkhtds2PEAH6kwd2_m0Q,-0.641115
o2Yu5keTKsCbxGQGe5HIVA,0.307847
zJSjAO-6nBxBjEu37-X3uw,1.053112
wWnZoER90TCGY-AcNI81Dw,2.790538
HVzjri6YMXlP6x37H4_2QA,0.597927
IjZ1Q5cAFgfbh0YqpQiqSA,0.802473
5NV1hDvpeesw_OoAHRynZw,-0.040652
1ln7PTKw4QJxbgY-Gj9hng,0.952776
WdfMACnrcfYBbRfHr1pP3g,0.998883
PnSJCTsn3xaDsd6Gf5iVQw,0.282918
Vv0w8Eq_VeRMTddCNQsIdQ,-0.753232
M87IEEU263DlnCfA6QrynQ,-3.210726
OCvbHfD-cOYShv5F6hVPrg,-1.569664
727ci2kxWguIfxKNzsMgog,-0.627877
bkEcgXbGT-wgPjxI48zGBw,-1.833136
cN_qGgfYqqBxMd--r17L8A,-2.228078
mR27Xhstrx6hqF6O209XxA,-0.456904
NKjN0hhRnL_fBqdmfev_fg,-1.264782
dNKf-YzygPImz7HV7ovpSA,0.931664
2T3tLsautFaxiAuA2qoOQw,0.515654
ypcpK02ceAcTzAjvSalD6Q,3.788000
OSMNo7So40TIVDNMupNaNQ,0.333401
GmGPfW9Evfw2-lvcYL3adA,0.117977
0MS1kCHKX1XgtniPKlwkSw,-0.595293
qhSNahTcqNK2tcWAQVw_lQ,0.518530
mVVfE9yv1z0v-69BMAvR2w,0.789703
_Xmg2l8B6rSKAb-rqB8NCA,0.659770
m98K58WTRHGL27vpcLawTQ,-0.655252
boZkJDADj1qXLnR11-9dWw,1.777018
xel8AdjWXSTcsFkraDlLsQ,1.686224
uKyZUkrAE9HNq64jQd6zfA,2.170831
-PblQo74GuidUY-i5Jr9XA,-2.325592
dJ1i16uyIFIJCTDJ3TfLRQ,2.165260
vPWo__4K1aN-aUbv5P76VQ,0.677349
mySQZZea_piVgzYMATknQA,0.896419
MJAMV0GD3E3MT-qkBeDl6g,-1.449268
_HKBsdR1FAAiN5JIfhXbXA,2.528630
OqzQzal4etkrljKVhX7crw,0.429257
OdvGTmLVWaE4hLlKMwqXFw,-0.591341
8uRleFSvyFLkqGvpCCQWkg,1.166264
FPIgFRFOUMmax-d5rx_fbQ,1.375141
1-3ryl11LrkR0Hkt9YcmKg,1.723911
r3JqyPV_GYiP5ZdwjebESQ,1.172157
YHwsG3yBoDBHZz5OH2oBGQ,1.097794
Rs5yZf1ZQOcqZWz7DhjISA,0.997279
MMCDsiVZx0C25swxPpYtsA,0.307492
N_XCnVdkS-jB-XDHVz62UQ,1.082175
cbFb65tOZ8Fe2ACVAibTIw,1.650348
QJKn_DrzA3VV4wrhFvAChw,-0.476545
UdFq5yrYILRM7zaXGHMxxQ,0.952171
OwHPv5mBoca5bfIAyPkVIw,-0.126181
zMVwEoWxic8j-5m72FHOpg,0.721205
EwMtJSY1LEZDvEOrHXYFKA,-0.625784
vDv1KH9GRmW7w3LcS4Imng,1.177514
1lNHLOYUjov_ZnevCwPeNg,1.004908
p8it8ch7lpF3dLtKAMJd4A,-0.836839
uUPPnsHYDKsNjXpAUanWVQ,0.321115
WczwAVjC9XUQsjMEmeqBaQ,0.738476
xivNic3WZ-SpzLr-kD1piQ,1.464205
0BKCxuzMrbQrR0D18F-o4Q,0.874732
MbvMTKWQuG1pmu802oYzMQ,0.135072
7y9tBYv_J3rz1FnDP31Rrg,0.356505
KjXeLrJUSRksqRHLUc3RWg,1.092784
9_ITG782TOubWfAYPfeJ6Q,0.960227
9DwAkJy7lmV7NtEjjx87Xw,0.433846
4rE4_iCLGf3VrPam3CZUBQ,2.041084
K5RHfxdRzMtS7jejTZ7dEA,-0.099872
uiVb_vWDsK1DtLk1NY5Q4Q,0.721574
DRjTNTE9ryE_NSPgAoFrcw,-1.875031
X2zjBd2_10NaSVkohlj5Xg,0.791127
_caVD3dt5yJrk_kw-FQ_kA,-0.445912
4hSW9_vvZr9APUn5Z80zew,5.026051
6_aL_Z8rrELcV8mGvPrHAw,0.477931
4nVmBosh6zpombCUOUGDsg,0.246445
bd1EP6bFJgTZ9cqzP-BV9w,0.457221
yOQtE6tILVGmHpv9ZgSvpA,0.254643
XDyjARjJMdHydEStHEmQKA,0.556101
Yl3OM-ld2r_P9QmaQm_Q7w,0.899477
dMLObzvHKtDeTloXZvIfcw,1.776676
4CqLYq-WoA4Q_3X31u9yoQ,0.191747
jTjJC_XmKrrPZf-h_Qv2wg,0.200325
Ra_zxQjDsXy42a3OtXhFGA,0.710283
XxwHEIxmBDLVPQ0wDFjgKw,0.742339
bKazl3_QbRL6yJnpPU21-A,3.507024
_KOz1Mu4agf2wMvDDSOTJw,0.373714
-0rleZD30uOgu_8hWHx1Kw,0.895776
M3vm5KQU-XmnApXt65bMLA,1.139620
-NZzckxRkWkRDfA4cDl95A,-0.741821
AsHLmxO6whjbD57BEJzwXg,1.792862
NRMugwhxKkAOO_8kCczUXw,0.418344
neUbBc5x056pZGX9sXvxIQ,-0.316215
1mdcclyJhOTXIeOvIKuEiQ,0.554270
TIoM4YrqpqODVqNpqKoOEQ,0.957293
Ear5scZ4Xv418u-9YxuJxg,2.981773
gqU-uj99ArB4_X0ckcEFjA,0.559913
OMubjQBPKn8LxrVwB6b4JA,-0.276627
zJOfvjqqH-_AGg4dsqqs8g,-1.096203
ZFrowHiY0Z2-cxGd5MrwjQ,0.930868
sZ4TILfR3yLa_6RThoYfWw,-1.286052
rGm_b_b8IdYY7s9lMywpUg,1.759529
ty9AE-H-00AikpNG-UHv3g,5.067776
svfiGXLMmhkd5hWBfscEGA,1.622674
lOGb5rE2VmfGYlxntrqcbg,-0.045831
EE8mdUjWE3nMN_8UlRRpyw,0.991457
cXLBarG5qI-vmlHHvo_uKg,0.388604
Hd0XgI2t8uL51MspV5Hjdw,1.912095
epFP-4g-xWtusNfDFBg9ow,1.384062
Wb1ARBDQnI9ReTNdcfjxJQ,-0.625281
S5PSUVsdA5IiHg2rzV2IPQ,-1.072115
WC3W_Q917lplMo4IQ8vCQA,2.176452
lCSuRqcTVUB840SICn7v3w,1.687023
aNm3zoXrBGSRxSydDTb_IQ,1.019089
3JPkX_HobRkYQKyvkMLUvQ,1.512276
kgM4rEARcuaaCTIGDZ0rKA,1.541644
VnIVjnUSKBKCPQR3bV_x3w,0.841805
SxuMSW9oye6--kZ8f3j_Fg,2.876488
T56MMB8MJfxuD49muMV4_w,0.241194
VgyUU3bEJbOmnSgDZIq6WA,0.495947
LQ-P2Gdj2H1cHWBcQ0LMwA,4.331323
dtVXGxnCh6lGy2-kPP3RVg,-1.916008
bNUpWvhcJZ4VXK6j4H_VKA,0.113233
1pdV-D6eP8XEJ9bn97zPLQ,1.470241
SqFLLEO4fRq8MCLN1quW4A,0.213987
eNOhmfrpupP_564WLpfhTA,-2.147458
JgH8aQkL_ubaHqGYF4gUWA,0.436172
RFfE9jO4VArp_fRk1UWbcA,0.064600
iWWnYm_50Tbs58DaYBFE5Q,0.482574
eA_kP-rf98l9oIWSFuREgg,0.899311
Rb41yj93Wvvcc0vBhWXLsQ,0.567993
xXk-Z03yW41Iy9YNovzKfQ,0.808268
SuYyttrhTBLDkRchTz8OPQ,1.602327
ATaBajTfKq4gtDP2YKiz8w,0.036144
_3JVFZNspt-7jp8CQF2qdg,0.670420
AUTGi-82eXSl6gvzYLxAIA,0.690996
pd0ztZPyUrhhf-md5IZrnQ,0.311881
ymCrtE_uCdCA3WjFV_VKTQ,1.403249
aLvj2ji7AWQLqH7cPXIrFg,-1.135052
tYBnaG9TiL6kgE9OprlBGA,8.932626
51mctPWpPtifOLCv4tjckg,1.271301
Z9zhLGMOFO_5LM909lPchA,0.776818
zU8bu6G98hXlTxUwlnRR3Q,0.347467
MPQTdzuH2x0-sMPuOKNkWw,0.394199
VDqXYWWe6sjmwA3Zv5jKZw,1.455121
rzD70Xh_71pBNE86HhctwA,-1.259045
kS1wLGV5lonVcb42X5sRTQ,0.376856
q2a5gXoU4c0FNhbf9k3YoA,0.952319
zQT_lRO9P8IosLyceZu9DA,0.758961
bitQcJSXM5sjk-yJgTqakQ,0.292726
lxvNpZqe7wBOfXQMgdpLmw,2.126661
oTwOPkhuBUeVsjdkfg8Zvw,1.006332
BSjGtVNIJBb0JYzBY3TOdA,-0.749824
B1C6s4BKnyzGc5r0lAtRzg,3.877123
06CVrb6i0Nzf6GJb36Scig,-0.591942
FlefrCLq4KZ01I4Mah3WTQ,0.717331
LTpVpIuRrVjUnypel9INvw,-0.301249
UUnYYTszZewwOKb4WYybuQ,0.390796
1a8dyYMoAT0gNcnytviMyA,-1.020009
Z0kAEpG9d3OUnlUCIC7Frw,2.391644
n1D2lBDEtj3Q-eEVNpHepw,-1.611061
vv60GLiHobl9Bu7aR9mW_w,1.577887
AVtTkd_C2NxVHG5FKJsXFg,0.186161
iqC9dPBwiwtkL7alWxxuWQ,2.575239
Id1xW1yX6TpSwlfoF1IrPw,2.806078
dPhq3P9A1N7tpa2OlYFdsQ,0.517316
OHIYHMGVBTv1zjdH-qHFYQ,-1.668183
3fFESM7C_1AR-2PZ2RO_MA,1.351126
KS8OUy7sCtZHYb4CLXMhWw,0.582657
BUwlY2wK6Ap63EvTRkCPMw,1.082868
v4e5cVLyt6vUOmHT8Ba7wg,0.713753
z5KnW3-d0mbiBqr-LwIOZg,1.238034
qrG2BzKZUKAkUJuuvy_U9g,-2.162246
i0cOGfBB_b73Tzp6tnGN5g,0.643463
YHZQxCbflzTRe3kroW41fw,0.690828
c9ijNWVHw9XR7XIR_NiY7g,0.844262
5uExTv_0e2-kCKV-Y2_1uw,0.382354
gTRs-p0UXcHNe9PgufEMZw,0.417831
5xT39BmA9gSXHWdaG6j1uQ,1.843769
AqUwo5f2PSbNPDGKMryWnw,1.868996
LppCJ2t3bT0-5nqfZRSJdQ,3.042343
H9oG-utjASNSVjT4v9WOqQ,-1.248851
kxA8dkO8fQby82DH8gptFA,1.510095
XaehgZh9u8-Ed7Lhl3nNhw,0.214739
St58IX8iM2GWmiErGCg_bQ,-1.338350
uqVAnVkXFwj-kVCwcZ4koA,0.338230
iWZfOaIy2_YKMlVOfWznVA,1.196427
UTotsZNYfcuZg8FPvQgi1w,-1.340185
xBCTh8KQu3c2fMQgMzfAvw,-0.872586
dFBl_ybOwHx9_eFxBReFbw,-0.428096
3Kt13lU6swENmOE74p5oJg,1.126362
KgtYY_1S_ZkFjWCILfjDiQ,0.406562
EXliUWJjPV25KMawlSY1jA,0.409016
s1KqN5VkYRNYT_QG8w1upw,-1.228830
kyr9LzQDMHKfJ-zeSgsRUg,0.560026
urtEwEuV21I6-6pPf-4qeg,-0.557891
SRtAxGzoIHqhYdAZBgUWKg,1.707634
DdYwjR1nv5uFNNp8LMOfGQ,2.458821
Y2vIMYfK9yaHCU7_FzGHnQ,2.322070
CTZCLfw48XwpuNsC_WBicg,0.632597
DgeHQRhLLgx1zoevBo_-Qw,1.522822
7udH-guupI927iIRnRgnlw,0.435178
bzO9eG-gqLfgnW_uhnTAGA,1.635755
87RB71Rf9DuEQvxjQbLY2g,0.621159
4la2W8hgr0xooFk9pd-s_w,-0.904908
5jzq6NPKJOKsjfyJW7117Q,0.450248
34umM2UpKjnm-zrcp1BEoA,-1.786104
3RYV8XTakpGfimMALrgT_A,1.546384
W_UrRvY7OzrCP-FpoBbK5A,4.928262
beaGD5R9UCkPlmZJZQqp1g,2.317112
6AEDHU3ZqQWox_epibbApw,-1.517237
r8TNG3BlG9bsH5g6l2k8AA,-0.596295
dSnYYj9BFWC7i9nMzVd4Pw,2.443585
C2pnGMgESPQxHqhjS5CKPg,-0.643124
lPrG7c804l6Xg92U4hpqsg,0.362022
oeg0_mDerlWdVDrL_400mg,0.440299
S2-HGEv9XE56OBUn3x56fg,1.300939
xwOrErXRcgluNF1yPTpRYA,2.025382
0dd5sLkDPUCd2KZ3-CLdCg,-2.308046
Of6B2tNyaEmXxkbzAXAHcQ,0.103049
9FjMHXRHqnRRLl9C8iKh4A,3.093227
MPzkJ86UqDOSgA6OO1DmZA,0.864474
bqolrUHkL_CSE4ffMw3o6A,1.449182
Soq1aV0irT3wAi11lmuWSQ,0.386957
40NsyNAkJxEg71gyr07ZEQ,3.339751
NgpCHLlOs8Us30V1MqDQZA,1.370535
Az9gF3sTpr2Z_951GBHN0g,-0.009224
WF1uHbJyS98SbzLoRQ-6DQ,0.484983
xBdqSZIsY6ihKsejTgsNvg,3.229151
BKEl_qEmr51mUngu4URTdQ,0.184245
hhUdrOQAE0ab3HIwC01pfQ,0.440440
fqutcx2gP0W15VjG-1drmg,0.541731
vEJNnGInYGY5GpZNagKgYg,1.398034
yOcqCgP1nlpPLIeCUHxoaQ,0.978364
JnjnTOFC-zhhFpmJcHnpsQ,0.622919
a7djFvsS_-f-rq_wlB26mg,0.257978
wkh6_vIKWTOzl97iXvNycw,0.376230
m_sLM2__zFsJogUymnK_Mw,0.390515
fft-LBjWdkl6Fkg63tBGBA,1.151422
-ywmAHAC0pGPYt4ALf-xhw,0.891027
fdsAmw5vTtFZGPiKWm6DOw,0.518910
LPPhgeN7HChJXHVzsWXOww,4.420187
Z-ISEMxsAcQqyWO26n0-Fw,0.323391
P0HXXFpmcZswag1cD5RpQQ,2.136641
FUJYQTswJH0bM_5MR9w7TQ,0.831636
BEfxLbnbQHA6otX_o9ORng,0.689491
yj6vWfaRx6WySfE59IHz5Q,1.492425
_BrKOgsi2jJZLu7XWNCbhg,1.218892
GmUA5AAgRhtlJldq79Je1g,-2.033354
IhPN2irTgAAlVfw8IspDHQ,-0.042414
OnKtBy0ptFJFRLlbvQoAtQ,1.218187
pVvwS_S1PXmScbqh6Lckng,0.364373
sdDHpKLE6y59tHi_0Rz6Fg,0.684574
49Oh3JTlMNCyqzTPSC-SuQ,0.249626
maSHvX2A5VjZQEnFf_05vg,-0.165609
uxun9AOMYhbYvNaX4wvrJA,0.661031
UlK2lZejZGzMxj-xStUbgQ,0.170175
Uzy4hhFlyOW-s9heSFF_ow,0.115381
G0t280otaHWS7dNFHf7_WQ,-0.083364
xNujBIpoPHPN1aljjIyN7Q,1.702697
02v9_APldXgYVPKAXe3jQg,0.435671
7d6tITh5--Y0d_enMKqdmQ,1.060974
ZA20IeilubUDdioBOcJNaA,0.574082
ynDwPwSm0uRozDc6ODKtQA,0.363513
_g8ISLdPXF1jCgu6fRYteQ,-1.008137
1dmFNEbB2zV-EtC6FrtlPg,0.548019
6cChwzNTRPL2hl_oWHq6JQ,-2.246384
AgYc46Ma7UqeP14rJey_YQ,0.419928
2r6tXE4SESlgJrhSqxUWqQ,0.469855
gziVv79qPnEu0mpFzrhmBA,0.739138
wxszKJZYzUn1nZD9GBn_CQ,1.581143
xXHnV1BKDw4KQ4Q3BLINZA,0.905372
P8CoJhHv-3jCmdTwpw4O2A,0.860692
XvwXToyE0G2ong5XcbLhnA,2.293493
qUdwPHbWnIk_0x-OfqSCAg,0.479435
6Z9DUaPNlJ5Fk8HLcjeY7A,0.448230
auBQTKVNCb6DtX63R-n2ig,0.602827
IHzhH7rGjz4ukf241zWz2A,1.143545
vuPpCYRdZb6n5JSDseLyBA,1.337155
7IhLRwHYiwclELjvfDo11g,1.690049
H6rRbXD1sQQ61xAD-InXNA,0.381773
ta-G_2UD4pLPrBOnvvoNEQ,1.074704
BqWtGABvWqu2vDQ_jHCdcQ,0.813707
Xkj0C-Akx8buEjilvXzOqw,0.613789
wSD0BVp5mQQCzCaD5GSTGw,0.408083
g_10OddUVwRalhFzNKheXQ,0.928858
HPI8THKeR7Ae5tfISEAn0Q,0.166278
QofYjGC6LqjnvqGNSFrZYQ,4.246199
HUCRUJ9CtD9atjh6IHSFCQ,0.670302
ta1kucENJDffuRaANqtoow,0.300547
MEXbAfU19BDR17ddDQRVkA,1.402180
wnbmHS3ehipVHDVMjSqaFw,1.191466
FR2KBu_vnYIH6CQ7oo3Sow,-0.189629
nZXCPyxN5tMHzWPt61HCWA,0.419208
QjcT3MFod_LLJ0WqbN9pYg,0.494863
M-thHfxC8dV4LDmFrFgDSw,0.638598
alVd38poTOz1pe1iU6HtGg,0.259810
UTtOg-LH0VJObIqXnbHlBA,3.852180
RdiLqyZ8jn72I5L-5GaG1Q,1.837164
k6nQot2ji0ITn4EmOAErNw,0.176762
3EBquja1S612XNBdcjQDCA,3.206463
d5E0rlFAQUH8L0QuhFvcVQ,1.263897
_r4Ee82hjuMozxIf2zYEkA,0.617550
HLfP9txuKuUZvItm0oBUXw,0.626688
IqbDMoBFjg312IPSZJMm2g,0.846070
7vcZOaxuzqRcIVXxwVbgXA,-0.201290
jCk3j5IEjKNkQVw9yLjVQA,0.589676
ukG7v3POx51DBNr4p7Ei4A,4.027730
W0bE1LOY2lIYEnzDtug9rQ,0.830364
tCOnlPv4-Ux-0xFp8aJTmA,-2.778778
SomFu8KQNIbEhqz__FVsRw,0.450527
vZWxrvUl2vEgrJ_VgbiDZg,1.577051
llVnXkw_yRgh1YjVnwImSw,0.272795
9h6ldqDn-xW4O5PCn9e_Iw,0.783565
bw6KrO_ad6xAvlZA1k4MFw,0.338509
griJqs-0uFcp7LTY1YbdzA,1.725377
pVV_2voxD2mwATYZN8gvTw,-1.490338
nLZMY8wH66uJGRBIrwBPYQ,1.369346
5nL52nKkGTwYIn3B9GrOVg,0.420400
FmUKqftWi5kN1AQ6toh4eQ,1.268316
Hp-OL7t3dwRXDePeTG1TxA,1.270232
B2O2xI2bVOYQ_Z_F3I-64w,1.593534
9gjE1Zm_ea1NoT9_1E2Rxw,0.526001
dVQp-1auS1USxV7PIgQUrQ,0.804391
CRESfCCo0AgdCHZFML_ItA,-1.194475
Gu1wTIKEt1d2HE_ynutJhA,1.490928
b9DIXzET2i4JZ3ccLVi6qQ,-0.329731
iH0cyR6bTVw8tiPbHRvFuQ,0.483206
LUG_l2mT3ThLXqOj4QDfGA,0.114971
c-fOFG_H31BmBb60lQR_LA,-0.156786
JT0Rnai6wmXhNy6I6UlOCQ,1.314264
5bXxTuJMNVxzsAmXkI5P5Q,1.253696
DxhID21vlCdPdw2Mp3Ookw,-1.444014
BQ7loz8BYxXUseZP9H42Hg,0.745205
v8zrSPN59D8JDH0J9xGWCA,1.219120
UmnMaJa0SeNyE1Ijarit3g,0.512393
P1oDtjc7D7ilzhb3CDgwKQ,-1.882667
1oZ-gJV_58ybhcfhLCHC2Q,2.582128
kgfiHtP57gAhzOvawlEi7Q,1.143227
eoXfnpdIWWTkdbsjNHch4g,0.695994
iqCKdnEfSrceOFP4Ganidg,-3.093060
gq-KZ5aMXEjoDb0Al7Kdag,-1.552161
OOH0Dc-xAXoG1sO1wiJebQ,-0.478260
kF-gaiudRKScZVCoWxpD_Q,0.518338
Eva-PztN3h0nveJzz4yQYA,2.028950
t2lBGGwYogexLMQ0VVOOrg,2.385284
0rzlASupdbTtV3a5IQg6Hg,0.399370
aNjnhKrhCuwreyB018Y5SA,0.675462
wunOH-XUjIW7pSk59xhsUw,1.043201
lBguhl2-sR44S3pisJaphg,0.261341
VnepzE5sRIHLobcOfZntRw,0.882711
geujeA0HcUZaY3fBKg0E0A,1.644882
jg8Ak3TUBXbTkTRtVwX9Fw,0.174864
tRpih5-z4m9eRmTiEfkCzQ,0.870787
dTqbt17PALvJ0R9X8jPdpA,-2.181283
RVT-jw-MnfhKN8IGH51n5g,1.441619
oyRFaPMZUmZKu8vyaPnlhw,-0.803088
MVAcGT8h4P0YKZt8_Syqnw,0.162573
mUeiknc-yfTHg4ro8wOGuA,1.779297
x5wnMmkaOx_rzDcTeJkKmg,0.698911
iaTdfoTu2NXM361sD-G82Q,0.444739
CY3JI5amQcA1jnFt3dF9sQ,1.310051
4TU_aXqfEWM1K3ZjHE4IdA,0.385940
ZBGqXmjUgYTbLYzCYo7yFg,1.106623
VIZlTujFlpk0JU7MB3a_aw,0.509248
COpJgeQ2IKXvo8MfGsXnug,1.177570
KUSaZJESG7XdlcQ8LfOXkg,0.776580
ISxK_JS900GisvtQFvnTkA,2.257771
DxGkaAnLel2ds1QF03K9OQ,2.038816
OBT73Q4Jtt_3eAxbD9JriA,0.312836
H1GjZxXLdaXru29hbQMzWQ,1.225798
NrzjFUVqXjCCMAqDduX3LA,-1.039630
OhXbZMLWZfM8nVbydXoDiw,2.855223
i7j58IGTUzc1eVUzBbJXbg,1.358109
b0UJzu0o8jHbbJvG36ZVmA,0.577240
imvvsfAVulxgM-RkEvNeTg,1.724435
iIz2Mkq0vQv8pIJzZE4VkQ,-1.161686
iuuJYy5PJZThKrlycr2Xfw,0.686174
5Lwu_Q8zX0KvyE07S3cg3g,-0.830752
T9P6WSCAUtNkyf5IbFlz6w,0.604910
0Qz9lgTp06ujPCYr55YAcg,9.477012
Tg7dEoWVfOXy14LhX4ZUrg,8.995416
XpYcFdM4wyDVeMwD0m5HnQ,0.170648
UjbqFL_TOiMXROvHCfaSDQ,1.656693
7b9ErZqcI2dJWQPkOwMG3A,0.287905
sM8VpoYwgCkQhHOydZc68Q,1.271966
2wTL4R5l3SK3CM-sSRtmqQ,2.467717
snk98ME-sjOu633wc3eakQ,-1.793307
1ZD55PrfpUQ-quq5IW4g2Q,2.686374
FH45OCnOayaTBwYat6fSNQ,2.055313
YHD-XAZowtn8jqpa0HATxA,1.520803
Lp6WMjOeMuZqRtfUK8-oOg,0.491789
-531OjA3eQOHYgXrXNkMdQ,0.651799
H3CB8YJVxKGJwSEcwSFUog,2.419259
1OQbNd50HDK9Cnnjh4ZKhQ,1.769798
Klv83HEpPoayPLmens1K5A,1.308765
OQ7EU5pk6PLbT4PvRJ3RWA,0.545418
UIWnkzEmMbu6iJ6XMWKCGA,-0.183454
ROucCmNFeg_-CovKXPLjSA,4.577533
tImk-mL6Gx-1ZNpbFjTxxA,-0.501767
hwizsLMlE5WnszPIXdQLkQ,0.814406
dTXCWZAv98RUBDD3RjvVOQ,1.048436
anB6Ny4rlcFXeJCFAFEnxg,0.559338
j646qJn8-TfzU0p68JszqQ,1.519321
lEILOLnx0ySlEgMEZr_GIQ,0.782410
X5BFcVKA0nlM5FzJUH1zzw,0.194952
-1RxOMkuOhw53oz_li7YXA,0.634849
OqtoSvNtWpKoZ9lCitZmow,2.834084
QgyCJoMJY62V7j-Ak0CbVg,3.337608
2_VOZ19cF4jO63Dlwtp5vw,0.584172
PGWQmszfQ8DDKaMdH_H9hQ,0.401052
lphbJtpNUyWQf3lUs8S0NA,0.268693
8RafmjHb4ztkc6ZqMERIow,0.889490
b0-fgwgyNVWyZPaWnLvWDw,0.652542
H81vhIiei301v9X6xNkxog,1.997835
BuibepXuixMSdN1MIzi6Hg,0.197342
mXWwKQnTHrahnSVMzWiGNQ,2.030280
OBpxNYt8Pkdd8TcZiD7soQ,-0.180944
TmazWQj5kQPr0Eh5u0AfAg,0.801601
p_4wXqw4SLZ_oq01v07naA,1.386779
dgc6Tr7huKmrstkl13-xcg,1.882070
7yBUNfeZ1lWPXkLs_fBZzA,1.041594
jids_wi6pjKlAFdGomvW0g,0.601647
-E4Of2MFRc_Xx57Qvurv0A,0.504820
DCj6r88ceuv9ZGcm6eqLPw,-2.365659
05ilq5z6RP8xU4DZUuaCNQ,0.883566
PrAW1jMEQySxQ-z_hz2rag,0.554721
yPuBBBFcZZuYBvkpuV7LOw,-1.055891
M0GOjXXm1oAC_TRvvDbrUg,0.375802
7oInlg1e4THkiacGHbsmdw,0.318434
em0eYIjatJLoZ1beJKSu2Q,0.044230
ExQ80RzxnOl0Y3ithwBtdA,0.863920
yGcCMMVJhumu2fUeY_iqUg,-1.920711
D9P4yVAbHN4NJho6hAJEIA,1.106347
juj6rPALzvq-hLiJ_XvnHA,0.630102
qwsCzTwWdPCAGAxzfbFywA,1.068982
sxKaaQEX2Vz40VZPK5YTog,-0.382732
7b_VanGGAgGONwkkRkhmmw,2.856414
KP0uSrdkIoishaA36pMHhg,3.894529
5cjTsJ8cnU0lTednalCheg,-1.374761
Fb6dyyiDne1yUQscx4qKkA,0.440004
hLEgotv2WOlPx4hw82h9fQ,0.884226
-1HeS64y1O47ZBJVReMjdA,3.530492
y0Yoz_ACuzgKnW9nPCVh-A,-0.900096
VNk6TMc1IvVUU9TnEWZK4Q,-1.208970
ukP2kWRVNqbFG9o2TXr8yA,1.198182
HCAGefOsoIflwatwLXuKkw,-1.196114
VDaqAd91NGyoBHlUknExEQ,-1.362518
cRB7zf1EO4YQI7M920fILw,0.794692
vV8Ap3aGgRJJR11X4ZovwA,3.611126
33p-nJnmq5p4FTuWqp0wAA,-1.255540
C7rQoyK4auEWUPozAp3IMQ,-1.793740
TG8ClsDOAEsgrVBoB0qmLg,1.619745
jmQUC3oSQHCSR0rJH7PU5g,-0.092933
0Bh0jnbeQ1t_zWIca9tjtQ,0.930291
XCE3QroKMqF4vFlVVq-K5w,0.459349
vSqdjqis_7er8LDXEkFTew,3.213313
Tvd3DSeIgoUDjEgKSDP6yw,1.830277
vBR_QxUgKUPTvgpiqLfOnA,3.789787
6H7QEoiggbBev-yNxTLEag,1.006392
m6urj8m2zWGOy8V-9FAkQA,0.243213
KBr56eQnYGZsoLZ5SmIY2g,1.709059
tTx4H9KG_fD-v-5mgCygIw,3.381248
DiaZ6by5NCAX04m8avxZnQ,1.035403
A6xSaBNmBlE1tvZHRnqQ1A,-2.007101
5NgtUKwMOMcQkpWVBmIp4g,0.137488
_ogMc89n6v01kRLqg2PyYg,1.637638
SfHhOj0ratBVgS1LWPxrFg,-0.000808
R08AGLCOMQzm3YqAxBpvIA,0.610216
y6-xZHgJ_Nh23tBo4y3o0w,3.177502
E75XnIG3p-c6xERJIyK4_A,1.392299
uVMlkrhAwabBwvU0Ikb6Pw,-1.457145
yjL8JWXRATuo0HO2DvFjhg,-0.663908
5SxifgMyWOW2z_xt1elJMQ,0.760369
rZQAyWciULxjzynZIgIVWA,0.425812
97KnarFXSc8y4AkXtJyTiw,0.557621
xv2l8z0UDtv1V6eUxPFiYw,1.888447
8oWEDw6BlYwUoAbOXuNCTw,0.720666
2A0KX_IOjgbRY-bw1d7oTQ,1.652287
f6gdDzuPqRkqN4-pvrTFLA,0.467064
pCMhKXcrbmYuabHfl2ZRdg,1.197266
No_tDknYntUj2xC3-IM90Q,1.242067
Q46ysiLwOFOlJws8kUbyXQ,2.433105
FKHFHFobYvBiH72tujfvOQ,1.409116
DCas45kfhjTpntc8ek3Gsw,-0.687791
7PZF5iLP2oepR1smwJegew,0.587078
3J4xHuBnjJcDB0wYmf1XBw,3.885456
4LIi_IMJZ1soL4rziouA4w,0.018785
heLxVDYiqmx76X_th2-bJQ,2.409553
xCR6RH-NIMFfkDbJACAQ0Q,-1.231815
gnYq4BRE6WHASCuabduRgQ,-1.433825
3nV8WnielN0KGcC-0eIT5g,1.042832
CCy8fOkORC4EXGYcgZ1DQw,0.605303
v5eYzQDjw6aeQuQTxd5Jcw,1.362210
6D5XQfymvGC0ARlUhZ0ilg,0.656193
eWzIkEZ6DRCf6vTDDkIA5w,1.845749
m9VzpBBRG623-x93xwgngg,1.245863
s9VF39yER4aajymQo4VBLA,-2.000618
sN3o57Hlhd1gR3teYz2O_w,-1.417829
SAhwzI8RkcHQ6IPnPRvyiw,0.609129
Qy6pAtScV4tAHrYmNBAPLg,0.350065
DiVbngSj5DkJRuyfXVOsJw,0.732056
Iyap1_4EZgAhZwm4A77A_Q,-1.285115
Ac2tu4KwO2YOIiCqcOIYpw,0.434500
e75OP3peAmNBSPQ2072HAQ,2.257848
nB5ChCcUi47rr3d81HWwWA,2.001506
fPZ700K4NrPLGj0OMKqy5g,0.849347
XfsKx7OMCyjOBkKqdK4XCQ,1.094220
_EV5MTzGlGyxfY9eAblo6g,-0.931463
